env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,29.5078125
1503232,29.5078125
1507328,29.5078125
1511424,29.5078125
1515520,29.5078125
1519616,29.5078125
1523712,29.5078125
1527808,29.5078125
1531904,29.5078125
1536000,29.5078125
1540096,29.5078125
1544192,29.5078125
1548288,29.5078125
1552384,29.5078125
1556480,29.5078125
1560576,29.5078125
1564672,29.5078125
1568768,29.5078125
1572864,29.5078125
1576960,29.5078125
1581056,29.5078125
1585152,29.5078125
1589248,29.5078125
1593344,29.5078125
1597440,29.5078125
1601536,29.5078125
1605632,29.5078125
1609728,29.5078125
1613824,29.5078125
1617920,29.5078125
1622016,29.5078125
1626112,29.5078125
1630208,29.5078125
1634304,29.5078125
1638400,29.5078125
1642496,29.5078125
1646592,29.5078125
1650688,29.5078125
1654784,29.5078125
1658880,29.5078125
1662976,29.5078125
1667072,29.5078125
1671168,29.5078125
1675264,29.5078125
1679360,29.5078125
1683456,29.5078125
1687552,29.5078125
1691648,29.5078125
1695744,29.5078125
1699840,29.5078125
1703936,29.5078125
1708032,29.5078125
1712128,29.5078125
1716224,29.5078125
1720320,29.5078125
1724416,29.5078125
1728512,29.5078125
1732608,29.5078125
1736704,29.5078125
1740800,29.5078125
1744896,29.5078125
1748992,29.5078125
1753088,29.5078125
1757184,29.5078125
1761280,29.5078125
1765376,29.5078125
1769472,29.5078125
1773568,29.5078125
1777664,29.5078125
1781760,29.5078125
1785856,29.5078125
1789952,29.5078125
1794048,29.5078125
1798144,29.5078125
1802240,29.5078125
1806336,29.5078125
1810432,29.5078125
1814528,29.5078125
1818624,29.5078125
1822720,29.5078125
1826816,29.5078125
1830912,29.5078125
1835008,29.5078125
1839104,29.5078125
1843200,29.5078125
1847296,29.5078125
1851392,29.5078125
1855488,29.5078125
1859584,29.5078125
1863680,29.5078125
1867776,29.5078125
1871872,29.5078125
1875968,29.5078125
1880064,29.5078125
1884160,29.5078125
1888256,29.5078125
1892352,29.5078125
1896448,29.5078125
1900544,29.5078125
1904640,29.5078125
1908736,29.5078125
1912832,29.5078125
1916928,29.5078125
1921024,29.5078125
1925120,29.5078125
1929216,29.5078125
1933312,29.5078125
1937408,29.5078125
1941504,29.5078125
1945600,29.5078125
1949696,29.5078125
1953792,29.5078125
1957888,29.5078125
1961984,29.5078125
1966080,29.5078125
1970176,29.5078125
1974272,29.5078125
1978368,29.5078125
1982464,29.5078125
1986560,29.5078125
1990656,29.5078125
1994752,29.5078125
1998848,29.5078125
2002944,29.5078125
2007040,29.5078125
2011136,29.5078125
2015232,29.5078125
2019328,29.5078125
2023424,29.5078125
2027520,29.5078125
2031616,29.5078125
2035712,29.5078125
2039808,29.5078125
2043904,29.5078125
2048000,29.5078125
2052096,29.5078125
2056192,29.5078125
2060288,29.5078125
2064384,29.5078125
2068480,29.5078125
2072576,29.5078125
2076672,29.5078125
2080768,29.5078125
2084864,29.5078125
2088960,29.5078125
2093056,29.5078125
2097152,29.5078125
2101248,29.5078125
2105344,29.5078125
2109440,29.5078125
2113536,29.5078125
2117632,29.5078125
2121728,29.5078125
2125824,29.5078125
2129920,29.5078125
2134016,29.5078125
2138112,29.5078125
2142208,29.5078125
2146304,29.5078125
2150400,29.5078125
2154496,29.5078125
2158592,29.5078125
2162688,29.5078125
2166784,29.5078125
2170880,29.5078125
2174976,29.5078125
2179072,29.5078125
2183168,29.5078125
2187264,29.5078125
2191360,29.5078125
2195456,29.5078125
2199552,29.5078125
2203648,29.5078125
2207744,29.5078125
2211840,29.5078125
2215936,29.5078125
2220032,29.5078125
2224128,29.5078125
2228224,29.5078125
2232320,29.5078125
2236416,29.5078125
2240512,29.5078125
2244608,29.5078125
2248704,29.5078125
2252800,29.5078125
2256896,29.5078125
2260992,29.5078125
2265088,29.5078125
2269184,29.5078125
2273280,29.5078125
2277376,29.5078125
2281472,29.5078125
2285568,29.5078125
2289664,29.5078125
2293760,29.5078125
2297856,29.5078125
2301952,29.5078125
2306048,29.5078125
2310144,29.5078125
2314240,29.5078125
2318336,29.5078125
2322432,29.5078125
2326528,29.5078125
2330624,29.5078125
2334720,29.5078125
2338816,29.5078125
2342912,29.5078125
2347008,29.5078125
2351104,29.5078125
2355200,29.5078125
2359296,29.5078125
2363392,29.5078125
2367488,29.5078125
2371584,29.5078125
2375680,29.5078125
2379776,29.5078125
2383872,29.5078125
2387968,29.5078125
2392064,29.5078125
2396160,29.5078125
2400256,29.5078125
2404352,29.5078125
2408448,29.5078125
2412544,29.5078125
2416640,29.5078125
2420736,29.5078125
2424832,29.5078125
2428928,29.5078125
2433024,29.5078125
2437120,29.5078125
2441216,29.5078125
2445312,29.5078125
2449408,29.5078125
2453504,29.5078125
2457600,29.5078125
2461696,29.5078125
2465792,29.5078125
2469888,29.5078125
2473984,29.5078125
2478080,29.5078125
2482176,29.5078125
2486272,29.5078125
2490368,29.5078125
2494464,29.5078125
2498560,29.5078125
2502656,29.5078125
2506752,29.5078125
2510848,29.5078125
2514944,29.5078125
2519040,29.5078125
2523136,29.5078125
2527232,29.5078125
2531328,29.5078125
2535424,29.5078125
2539520,29.5078125
2543616,29.5078125
2547712,29.5078125
2551808,29.5078125
2555904,29.5078125
2560000,29.5078125
2564096,29.5078125
2568192,29.5078125
2572288,29.5078125
2576384,29.5078125
2580480,29.5078125
2584576,29.5078125
2588672,29.5078125
2592768,29.5078125
2596864,29.5078125
2600960,29.5078125
2605056,29.5078125
2609152,29.5078125
2613248,29.5078125
2617344,29.5078125
2621440,29.5078125
2625536,29.5078125
2629632,29.5078125
2633728,29.5078125
2637824,29.5078125
2641920,29.5078125
2646016,29.5078125
2650112,29.5078125
2654208,29.5078125
2658304,29.5078125
2662400,29.5078125
2666496,29.5078125
2670592,29.5078125
2674688,29.5078125
2678784,29.5078125
2682880,29.5078125
2686976,29.5078125
2691072,29.5078125
2695168,29.5078125
2699264,29.5078125
2703360,29.5078125
2707456,29.5078125
2711552,29.5078125
2715648,29.5078125
2719744,29.5078125
2723840,29.5078125
2727936,29.5078125
2732032,29.5078125
2736128,29.5078125
2740224,29.5078125
2744320,29.5078125
2748416,29.5078125
2752512,29.5078125
2756608,29.5078125
2760704,29.5078125
2764800,29.5078125
2768896,29.5078125
2772992,29.5078125
2777088,29.5078125
2781184,29.5078125
2785280,29.5078125
2789376,29.5078125
2793472,29.5078125
2797568,29.5078125
2801664,29.5078125
2805760,29.5078125
2809856,29.5078125
2813952,29.5078125
2818048,29.5078125
2822144,29.5078125
2826240,29.5078125
2830336,29.5078125
2834432,29.5078125
2838528,29.5078125
2842624,29.5078125
2846720,29.5078125
2850816,29.5078125
2854912,29.5078125
2859008,29.5078125
2863104,29.5078125
2867200,29.5078125
2871296,29.5078125
2875392,29.5078125
2879488,29.5078125
2883584,29.5078125
2887680,29.5078125
2891776,29.5078125
2895872,29.5078125
2899968,29.5078125
2904064,29.5078125
2908160,29.5078125
2912256,29.5078125
2916352,29.5078125
2920448,29.5078125
2924544,29.5078125
2928640,29.5078125
2932736,29.5078125
2936832,29.5078125
2940928,29.5078125
2945024,29.5078125
2949120,29.5078125
2953216,29.5078125
2957312,29.5078125
2961408,29.5078125
2965504,29.5078125
2969600,29.5078125
2973696,29.5078125
2977792,29.5078125
2981888,29.5078125
2985984,29.5078125
2990080,29.5078125
2994176,29.5078125
2998272,58.953125
3002368,58.953125
3006464,58.953125
3010560,58.953125
3014656,58.953125
3018752,58.953125
3022848,58.953125
3026944,58.953125
3031040,58.953125
3035136,58.953125
3039232,58.953125
3043328,58.953125
3047424,58.953125
3051520,58.953125
3055616,58.953125
3059712,58.953125
3063808,58.953125
3067904,58.953125
3072000,58.953125
3076096,58.953125
3080192,58.953125
3084288,58.953125
3088384,58.953125
3092480,58.953125
3096576,58.953125
3100672,58.953125
3104768,58.953125
3108864,58.953125
3112960,58.953125
3117056,58.953125
3121152,58.953125
3125248,58.953125
3129344,58.953125
3133440,58.953125
3137536,58.953125
3141632,58.953125
3145728,58.953125
3149824,58.953125
3153920,58.953125
3158016,58.953125
3162112,58.953125
3166208,58.953125
3170304,58.953125
3174400,58.953125
3178496,58.953125
3182592,58.953125
3186688,58.953125
3190784,58.953125
3194880,58.953125
3198976,58.953125
3203072,58.953125
3207168,58.953125
3211264,58.953125
3215360,58.953125
3219456,58.953125
3223552,58.953125
3227648,58.953125
3231744,58.953125
3235840,58.953125
3239936,58.953125
3244032,58.953125
3248128,58.953125
3252224,58.953125
3256320,58.953125
3260416,58.953125
3264512,58.953125
3268608,58.953125
3272704,58.953125
3276800,58.953125
3280896,58.953125
3284992,58.953125
3289088,58.953125
3293184,58.953125
3297280,58.953125
3301376,58.953125
3305472,58.953125
3309568,58.953125
3313664,58.953125
3317760,58.953125
3321856,58.953125
3325952,58.953125
3330048,58.953125
3334144,58.953125
3338240,58.953125
3342336,58.953125
3346432,58.953125
3350528,58.953125
3354624,58.953125
3358720,58.953125
3362816,58.953125
3366912,58.953125
3371008,58.953125
3375104,58.953125
3379200,58.953125
3383296,58.953125
3387392,58.953125
3391488,58.953125
3395584,58.953125
3399680,58.953125
3403776,58.953125
3407872,58.953125
3411968,58.953125
3416064,58.953125
3420160,58.953125
3424256,58.953125
3428352,58.953125
3432448,58.953125
3436544,58.953125
3440640,58.953125
3444736,58.953125
3448832,58.953125
3452928,58.953125
3457024,58.953125
3461120,58.953125
3465216,58.953125
3469312,58.953125
3473408,58.953125
3477504,58.953125
3481600,58.953125
3485696,58.953125
3489792,58.953125
3493888,58.953125
3497984,58.953125
3502080,58.953125
3506176,58.953125
3510272,58.953125
3514368,58.953125
3518464,58.953125
3522560,58.953125
3526656,58.953125
3530752,58.953125
3534848,58.953125
3538944,58.953125
3543040,58.953125
3547136,58.953125
3551232,58.953125
3555328,58.953125
3559424,58.953125
3563520,58.953125
3567616,58.953125
3571712,58.953125
3575808,58.953125
3579904,58.953125
3584000,58.953125
3588096,58.953125
3592192,58.953125
3596288,58.953125
3600384,58.953125
3604480,58.953125
3608576,58.953125
3612672,58.953125
3616768,58.953125
3620864,58.953125
3624960,58.953125
3629056,58.953125
3633152,58.953125
3637248,58.953125
3641344,58.953125
3645440,58.953125
3649536,58.953125
3653632,58.953125
3657728,58.953125
3661824,58.953125
3665920,58.953125
3670016,58.953125
3674112,58.953125
3678208,58.953125
3682304,58.953125
3686400,58.953125
3690496,58.953125
3694592,58.953125
3698688,58.953125
3702784,58.953125
3706880,58.953125
3710976,58.953125
3715072,58.953125
3719168,58.953125
3723264,58.953125
3727360,58.953125
3731456,58.953125
3735552,58.953125
3739648,58.953125
3743744,58.953125
3747840,58.953125
3751936,58.953125
3756032,58.953125
3760128,58.953125
3764224,58.953125
3768320,58.953125
3772416,58.953125
3776512,58.953125
3780608,58.953125
3784704,58.953125
3788800,58.953125
3792896,58.953125
3796992,58.953125
3801088,58.953125
3805184,58.953125
3809280,58.953125
3813376,58.953125
3817472,58.953125
3821568,58.953125
3825664,58.953125
3829760,58.953125
3833856,58.953125
3837952,58.953125
3842048,58.953125
3846144,58.953125
3850240,58.953125
3854336,58.953125
3858432,58.953125
3862528,58.953125
3866624,58.953125
3870720,58.953125
3874816,58.953125
3878912,58.953125
3883008,58.953125
3887104,58.953125
3891200,58.953125
3895296,58.953125
3899392,58.953125
3903488,58.953125
3907584,58.953125
3911680,58.953125
3915776,58.953125
3919872,58.953125
3923968,58.953125
3928064,58.953125
3932160,58.953125
3936256,58.953125
3940352,58.953125
3944448,58.953125
3948544,58.953125
3952640,58.953125
3956736,58.953125
3960832,58.953125
3964928,58.953125
3969024,58.953125
3973120,58.953125
3977216,58.953125
3981312,58.953125
3985408,58.953125
3989504,58.953125
3993600,58.953125
3997696,58.953125
4001792,58.953125
4005888,58.953125
4009984,58.953125
4014080,58.953125
4018176,58.953125
4022272,58.953125
4026368,58.953125
4030464,58.953125
4034560,58.953125
4038656,58.953125
4042752,58.953125
4046848,58.953125
4050944,58.953125
4055040,58.953125
4059136,58.953125
4063232,58.953125
4067328,58.953125
4071424,58.953125
4075520,58.953125
4079616,58.953125
4083712,58.953125
4087808,58.953125
4091904,58.953125
4096000,58.953125
4100096,58.953125
4104192,58.953125
4108288,58.953125
4112384,58.953125
4116480,58.953125
4120576,58.953125
4124672,58.953125
4128768,58.953125
4132864,58.953125
4136960,58.953125
4141056,58.953125
4145152,58.953125
4149248,58.953125
4153344,58.953125
4157440,58.953125
4161536,58.953125
4165632,58.953125
4169728,58.953125
4173824,58.953125
4177920,58.953125
4182016,58.953125
4186112,58.953125
4190208,58.953125
4194304,58.953125
4198400,58.953125
4202496,58.953125
4206592,58.953125
4210688,58.953125
4214784,58.953125
4218880,58.953125
4222976,58.953125
4227072,58.953125
4231168,58.953125
4235264,58.953125
4239360,58.953125
4243456,58.953125
4247552,58.953125
4251648,58.953125
4255744,58.953125
4259840,58.953125
4263936,58.953125
4268032,58.953125
4272128,58.953125
4276224,58.953125
4280320,58.953125
4284416,58.953125
4288512,58.953125
4292608,58.953125
4296704,58.953125
4300800,58.953125
4304896,58.953125
4308992,58.953125
4313088,58.953125
4317184,58.953125
4321280,58.953125
4325376,58.953125
4329472,58.953125
4333568,58.953125
4337664,58.953125
4341760,58.953125
4345856,58.953125
4349952,58.953125
4354048,58.953125
4358144,58.953125
4362240,58.953125
4366336,58.953125
4370432,58.953125
4374528,58.953125
4378624,58.953125
4382720,58.953125
4386816,58.953125
4390912,58.953125
4395008,58.953125
4399104,58.953125
4403200,58.953125
4407296,58.953125
4411392,58.953125
4415488,58.953125
4419584,58.953125
4423680,58.953125
4427776,58.953125
4431872,58.953125
4435968,58.953125
4440064,58.953125
4444160,58.953125
4448256,58.953125
4452352,58.953125
4456448,58.953125
4460544,58.953125
4464640,58.953125
4468736,58.953125
4472832,58.953125
4476928,58.953125
4481024,58.953125
4485120,58.953125
4489216,58.953125
4493312,58.953125
4497408,55.4609375
4501504,55.4609375
4505600,55.4609375
4509696,55.4609375
4513792,55.4609375
4517888,55.4609375
4521984,55.4609375
4526080,55.4609375
4530176,55.4609375
4534272,55.4609375
4538368,55.4609375
4542464,55.4609375
4546560,55.4609375
4550656,55.4609375
4554752,55.4609375
4558848,55.4609375
4562944,55.4609375
4567040,55.4609375
4571136,55.4609375
4575232,55.4609375
4579328,55.4609375
4583424,55.4609375
4587520,55.4609375
4591616,55.4609375
4595712,55.4609375
4599808,55.4609375
4603904,55.4609375
4608000,55.4609375
4612096,55.4609375
4616192,55.4609375
4620288,55.4609375
4624384,55.4609375
4628480,55.4609375
4632576,55.4609375
4636672,55.4609375
4640768,55.4609375
4644864,55.4609375
4648960,55.4609375
4653056,55.4609375
4657152,55.4609375
4661248,55.4609375
4665344,55.4609375
4669440,55.4609375
4673536,55.4609375
4677632,55.4609375
4681728,55.4609375
4685824,55.4609375
4689920,55.4609375
4694016,55.4609375
4698112,55.4609375
4702208,55.4609375
4706304,55.4609375
4710400,55.4609375
4714496,55.4609375
4718592,55.4609375
4722688,55.4609375
4726784,55.4609375
4730880,55.4609375
4734976,55.4609375
4739072,55.4609375
4743168,55.4609375
4747264,55.4609375
4751360,55.4609375
4755456,55.4609375
4759552,55.4609375
4763648,55.4609375
4767744,55.4609375
4771840,55.4609375
4775936,55.4609375
4780032,55.4609375
4784128,55.4609375
4788224,55.4609375
4792320,55.4609375
4796416,55.4609375
4800512,55.4609375
4804608,55.4609375
4808704,55.4609375
4812800,55.4609375
4816896,55.4609375
4820992,55.4609375
4825088,55.4609375
4829184,55.4609375
4833280,55.4609375
4837376,55.4609375
4841472,55.4609375
4845568,55.4609375
4849664,55.4609375
4853760,55.4609375
4857856,55.4609375
4861952,55.4609375
4866048,55.4609375
4870144,55.4609375
4874240,55.4609375
4878336,55.4609375
4882432,55.4609375
4886528,55.4609375
4890624,55.4609375
4894720,55.4609375
4898816,55.4609375
4902912,55.4609375
4907008,55.4609375
4911104,55.4609375
4915200,55.4609375
4919296,55.4609375
4923392,55.4609375
4927488,55.4609375
4931584,55.4609375
4935680,55.4609375
4939776,55.4609375
4943872,55.4609375
4947968,55.4609375
4952064,55.4609375
4956160,55.4609375
4960256,55.4609375
4964352,55.4609375
4968448,55.4609375
4972544,55.4609375
4976640,55.4609375
4980736,55.4609375
4984832,55.4609375
4988928,55.4609375
4993024,55.4609375
4997120,55.4609375
5001216,55.4609375
5005312,55.4609375
5009408,55.4609375
5013504,55.4609375
5017600,55.4609375
5021696,55.4609375
5025792,55.4609375
5029888,55.4609375
5033984,55.4609375
5038080,55.4609375
5042176,55.4609375
5046272,55.4609375
5050368,55.4609375
5054464,55.4609375
5058560,55.4609375
5062656,55.4609375
5066752,55.4609375
5070848,55.4609375
5074944,55.4609375
5079040,55.4609375
5083136,55.4609375
5087232,55.4609375
5091328,55.4609375
5095424,55.4609375
5099520,55.4609375
5103616,55.4609375
5107712,55.4609375
5111808,55.4609375
5115904,55.4609375
5120000,55.4609375
5124096,55.4609375
5128192,55.4609375
5132288,55.4609375
5136384,55.4609375
5140480,55.4609375
5144576,55.4609375
5148672,55.4609375
5152768,55.4609375
5156864,55.4609375
5160960,55.4609375
5165056,55.4609375
5169152,55.4609375
5173248,55.4609375
5177344,55.4609375
5181440,55.4609375
5185536,55.4609375
5189632,55.4609375
5193728,55.4609375
5197824,55.4609375
5201920,55.4609375
5206016,55.4609375
5210112,55.4609375
5214208,55.4609375
5218304,55.4609375
5222400,55.4609375
5226496,55.4609375
5230592,55.4609375
5234688,55.4609375
5238784,55.4609375
5242880,55.4609375
5246976,55.4609375
5251072,55.4609375
5255168,55.4609375
5259264,55.4609375
5263360,55.4609375
5267456,55.4609375
5271552,55.4609375
5275648,55.4609375
5279744,55.4609375
5283840,55.4609375
5287936,55.4609375
5292032,55.4609375
5296128,55.4609375
5300224,55.4609375
5304320,55.4609375
5308416,55.4609375
5312512,55.4609375
5316608,55.4609375
5320704,55.4609375
5324800,55.4609375
5328896,55.4609375
5332992,55.4609375
5337088,55.4609375
5341184,55.4609375
5345280,55.4609375
5349376,55.4609375
5353472,55.4609375
5357568,55.4609375
5361664,55.4609375
5365760,55.4609375
5369856,55.4609375
5373952,55.4609375
5378048,55.4609375
5382144,55.4609375
5386240,55.4609375
5390336,55.4609375
5394432,55.4609375
5398528,55.4609375
5402624,55.4609375
5406720,55.4609375
5410816,55.4609375
5414912,55.4609375
5419008,55.4609375
5423104,55.4609375
5427200,55.4609375
5431296,55.4609375
5435392,55.4609375
5439488,55.4609375
5443584,55.4609375
5447680,55.4609375
5451776,55.4609375
5455872,55.4609375
5459968,55.4609375
5464064,55.4609375
5468160,55.4609375
5472256,55.4609375
5476352,55.4609375
5480448,55.4609375
5484544,55.4609375
5488640,55.4609375
5492736,55.4609375
5496832,55.4609375
5500928,55.4609375
5505024,55.4609375
5509120,55.4609375
5513216,55.4609375
5517312,55.4609375
5521408,55.4609375
5525504,55.4609375
5529600,55.4609375
5533696,55.4609375
5537792,55.4609375
5541888,55.4609375
5545984,55.4609375
5550080,55.4609375
5554176,55.4609375
5558272,55.4609375
5562368,55.4609375
5566464,55.4609375
5570560,55.4609375
5574656,55.4609375
5578752,55.4609375
5582848,55.4609375
5586944,55.4609375
5591040,55.4609375
5595136,55.4609375
5599232,55.4609375
5603328,55.4609375
5607424,55.4609375
5611520,55.4609375
5615616,55.4609375
5619712,55.4609375
5623808,55.4609375
5627904,55.4609375
5632000,55.4609375
5636096,55.4609375
5640192,55.4609375
5644288,55.4609375
5648384,55.4609375
5652480,55.4609375
5656576,55.4609375
5660672,55.4609375
5664768,55.4609375
5668864,55.4609375
5672960,55.4609375
5677056,55.4609375
5681152,55.4609375
5685248,55.4609375
5689344,55.4609375
5693440,55.4609375
5697536,55.4609375
5701632,55.4609375
5705728,55.4609375
5709824,55.4609375
5713920,55.4609375
5718016,55.4609375
5722112,55.4609375
5726208,55.4609375
5730304,55.4609375
5734400,55.4609375
5738496,55.4609375
5742592,55.4609375
5746688,55.4609375
5750784,55.4609375
5754880,55.4609375
5758976,55.4609375
5763072,55.4609375
5767168,55.4609375
5771264,55.4609375
5775360,55.4609375
5779456,55.4609375
5783552,55.4609375
5787648,55.4609375
5791744,55.4609375
5795840,55.4609375
5799936,55.4609375
5804032,55.4609375
5808128,55.4609375
5812224,55.4609375
5816320,55.4609375
5820416,55.4609375
5824512,55.4609375
5828608,55.4609375
5832704,55.4609375
5836800,55.4609375
5840896,55.4609375
5844992,55.4609375
5849088,55.4609375
5853184,55.4609375
5857280,55.4609375
5861376,55.4609375
5865472,55.4609375
5869568,55.4609375
5873664,55.4609375
5877760,55.4609375
5881856,55.4609375
5885952,55.4609375
5890048,55.4609375
5894144,55.4609375
5898240,55.4609375
5902336,55.4609375
5906432,55.4609375
5910528,55.4609375
5914624,55.4609375
5918720,55.4609375
5922816,55.4609375
5926912,55.4609375
5931008,55.4609375
5935104,55.4609375
5939200,55.4609375
5943296,55.4609375
5947392,55.4609375
5951488,55.4609375
5955584,55.4609375
5959680,55.4609375
5963776,55.4609375
5967872,55.4609375
5971968,55.4609375
5976064,55.4609375
5980160,55.4609375
5984256,55.4609375
5988352,55.4609375
5992448,55.4609375
5996544,64.4765625
6000640,64.4765625
6004736,64.4765625
6008832,64.4765625
6012928,64.4765625
6017024,64.4765625
6021120,64.4765625
6025216,64.4765625
6029312,64.4765625
6033408,64.4765625
6037504,64.4765625
6041600,64.4765625
6045696,64.4765625
6049792,64.4765625
6053888,64.4765625
6057984,64.4765625
6062080,64.4765625
6066176,64.4765625
6070272,64.4765625
6074368,64.4765625
6078464,64.4765625
6082560,64.4765625
6086656,64.4765625
6090752,64.4765625
6094848,64.4765625
6098944,64.4765625
6103040,64.4765625
6107136,64.4765625
6111232,64.4765625
6115328,64.4765625
6119424,64.4765625
