env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,37.6484375
1503232,37.6484375
1507328,37.6484375
1511424,37.6484375
1515520,37.6484375
1519616,37.6484375
1523712,37.6484375
1527808,37.6484375
1531904,37.6484375
1536000,37.6484375
1540096,37.6484375
1544192,37.6484375
1548288,37.6484375
1552384,37.6484375
1556480,37.6484375
1560576,37.6484375
1564672,37.6484375
1568768,37.6484375
1572864,37.6484375
1576960,37.6484375
1581056,37.6484375
1585152,37.6484375
1589248,37.6484375
1593344,37.6484375
1597440,37.6484375
1601536,37.6484375
1605632,37.6484375
1609728,37.6484375
1613824,37.6484375
1617920,37.6484375
1622016,37.6484375
1626112,37.6484375
1630208,37.6484375
1634304,37.6484375
1638400,37.6484375
1642496,37.6484375
1646592,37.6484375
1650688,37.6484375
1654784,37.6484375
1658880,37.6484375
1662976,37.6484375
1667072,37.6484375
1671168,37.6484375
1675264,37.6484375
1679360,37.6484375
1683456,37.6484375
1687552,37.6484375
1691648,37.6484375
1695744,37.6484375
1699840,37.6484375
1703936,37.6484375
1708032,37.6484375
1712128,37.6484375
1716224,37.6484375
1720320,37.6484375
1724416,37.6484375
1728512,37.6484375
1732608,37.6484375
1736704,37.6484375
1740800,37.6484375
1744896,37.6484375
1748992,37.6484375
1753088,37.6484375
1757184,37.6484375
1761280,37.6484375
1765376,37.6484375
1769472,37.6484375
1773568,37.6484375
1777664,37.6484375
1781760,37.6484375
1785856,37.6484375
1789952,37.6484375
1794048,37.6484375
1798144,37.6484375
1802240,37.6484375
1806336,37.6484375
1810432,37.6484375
1814528,37.6484375
1818624,37.6484375
1822720,37.6484375
1826816,37.6484375
1830912,37.6484375
1835008,37.6484375
1839104,37.6484375
1843200,37.6484375
1847296,37.6484375
1851392,37.6484375
1855488,37.6484375
1859584,37.6484375
1863680,37.6484375
1867776,37.6484375
1871872,37.6484375
1875968,37.6484375
1880064,37.6484375
1884160,37.6484375
1888256,37.6484375
1892352,37.6484375
1896448,37.6484375
1900544,37.6484375
1904640,37.6484375
1908736,37.6484375
1912832,37.6484375
1916928,37.6484375
1921024,37.6484375
1925120,37.6484375
1929216,37.6484375
1933312,37.6484375
1937408,37.6484375
1941504,37.6484375
1945600,37.6484375
1949696,37.6484375
1953792,37.6484375
1957888,37.6484375
1961984,37.6484375
1966080,37.6484375
1970176,37.6484375
1974272,37.6484375
1978368,37.6484375
1982464,37.6484375
1986560,37.6484375
1990656,37.6484375
1994752,37.6484375
1998848,37.6484375
2002944,37.6484375
2007040,37.6484375
2011136,37.6484375
2015232,37.6484375
2019328,37.6484375
2023424,37.6484375
2027520,37.6484375
2031616,37.6484375
2035712,37.6484375
2039808,37.6484375
2043904,37.6484375
2048000,37.6484375
2052096,37.6484375
2056192,37.6484375
2060288,37.6484375
2064384,37.6484375
2068480,37.6484375
2072576,37.6484375
2076672,37.6484375
2080768,37.6484375
2084864,37.6484375
2088960,37.6484375
2093056,37.6484375
2097152,37.6484375
2101248,37.6484375
2105344,37.6484375
2109440,37.6484375
2113536,37.6484375
2117632,37.6484375
2121728,37.6484375
2125824,37.6484375
2129920,37.6484375
2134016,37.6484375
2138112,37.6484375
2142208,37.6484375
2146304,37.6484375
2150400,37.6484375
2154496,37.6484375
2158592,37.6484375
2162688,37.6484375
2166784,37.6484375
2170880,37.6484375
2174976,37.6484375
2179072,37.6484375
2183168,37.6484375
2187264,37.6484375
2191360,37.6484375
2195456,37.6484375
2199552,37.6484375
2203648,37.6484375
2207744,37.6484375
2211840,37.6484375
2215936,37.6484375
2220032,37.6484375
2224128,37.6484375
2228224,37.6484375
2232320,37.6484375
2236416,37.6484375
2240512,37.6484375
2244608,37.6484375
2248704,37.6484375
2252800,37.6484375
2256896,37.6484375
2260992,37.6484375
2265088,37.6484375
2269184,37.6484375
2273280,37.6484375
2277376,37.6484375
2281472,37.6484375
2285568,37.6484375
2289664,37.6484375
2293760,37.6484375
2297856,37.6484375
2301952,37.6484375
2306048,37.6484375
2310144,37.6484375
2314240,37.6484375
2318336,37.6484375
2322432,37.6484375
2326528,37.6484375
2330624,37.6484375
2334720,37.6484375
2338816,37.6484375
2342912,37.6484375
2347008,37.6484375
2351104,37.6484375
2355200,37.6484375
2359296,37.6484375
2363392,37.6484375
2367488,37.6484375
2371584,37.6484375
2375680,37.6484375
2379776,37.6484375
2383872,37.6484375
2387968,37.6484375
2392064,37.6484375
2396160,37.6484375
2400256,37.6484375
2404352,37.6484375
2408448,37.6484375
2412544,37.6484375
2416640,37.6484375
2420736,37.6484375
2424832,37.6484375
2428928,37.6484375
2433024,37.6484375
2437120,37.6484375
2441216,37.6484375
2445312,37.6484375
2449408,37.6484375
2453504,37.6484375
2457600,37.6484375
2461696,37.6484375
2465792,37.6484375
2469888,37.6484375
2473984,37.6484375
2478080,37.6484375
2482176,37.6484375
2486272,37.6484375
2490368,37.6484375
2494464,37.6484375
2498560,37.6484375
2502656,37.6484375
2506752,37.6484375
2510848,37.6484375
2514944,37.6484375
2519040,37.6484375
2523136,37.6484375
2527232,37.6484375
2531328,37.6484375
2535424,37.6484375
2539520,37.6484375
2543616,37.6484375
2547712,37.6484375
2551808,37.6484375
2555904,37.6484375
2560000,37.6484375
2564096,37.6484375
2568192,37.6484375
2572288,37.6484375
2576384,37.6484375
2580480,37.6484375
2584576,37.6484375
2588672,37.6484375
2592768,37.6484375
2596864,37.6484375
2600960,37.6484375
2605056,37.6484375
2609152,37.6484375
2613248,37.6484375
2617344,37.6484375
2621440,37.6484375
2625536,37.6484375
2629632,37.6484375
2633728,37.6484375
2637824,37.6484375
2641920,37.6484375
2646016,37.6484375
2650112,37.6484375
2654208,37.6484375
2658304,37.6484375
2662400,37.6484375
2666496,37.6484375
2670592,37.6484375
2674688,37.6484375
2678784,37.6484375
2682880,37.6484375
2686976,37.6484375
2691072,37.6484375
2695168,37.6484375
2699264,37.6484375
2703360,37.6484375
2707456,37.6484375
2711552,37.6484375
2715648,37.6484375
2719744,37.6484375
2723840,37.6484375
2727936,37.6484375
2732032,37.6484375
2736128,37.6484375
2740224,37.6484375
2744320,37.6484375
2748416,37.6484375
2752512,37.6484375
2756608,37.6484375
2760704,37.6484375
2764800,37.6484375
2768896,37.6484375
2772992,37.6484375
2777088,37.6484375
2781184,37.6484375
2785280,37.6484375
2789376,37.6484375
2793472,37.6484375
2797568,37.6484375
2801664,37.6484375
2805760,37.6484375
2809856,37.6484375
2813952,37.6484375
2818048,37.6484375
2822144,37.6484375
2826240,37.6484375
2830336,37.6484375
2834432,37.6484375
2838528,37.6484375
2842624,37.6484375
2846720,37.6484375
2850816,37.6484375
2854912,37.6484375
2859008,37.6484375
2863104,37.6484375
2867200,37.6484375
2871296,37.6484375
2875392,37.6484375
2879488,37.6484375
2883584,37.6484375
2887680,37.6484375
2891776,37.6484375
2895872,37.6484375
2899968,37.6484375
2904064,37.6484375
2908160,37.6484375
2912256,37.6484375
2916352,37.6484375
2920448,37.6484375
2924544,37.6484375
2928640,37.6484375
2932736,37.6484375
2936832,37.6484375
2940928,37.6484375
2945024,37.6484375
2949120,37.6484375
2953216,37.6484375
2957312,37.6484375
2961408,37.6484375
2965504,37.6484375
2969600,37.6484375
2973696,37.6484375
2977792,37.6484375
2981888,37.6484375
2985984,37.6484375
2990080,37.6484375
2994176,37.6484375
2998272,59.9609375
3002368,59.9609375
3006464,59.9609375
3010560,59.9609375
3014656,59.9609375
3018752,59.9609375
3022848,59.9609375
3026944,59.9609375
3031040,59.9609375
3035136,59.9609375
3039232,59.9609375
3043328,59.9609375
3047424,59.9609375
3051520,59.9609375
3055616,59.9609375
3059712,59.9609375
3063808,59.9609375
3067904,59.9609375
3072000,59.9609375
3076096,59.9609375
3080192,59.9609375
3084288,59.9609375
3088384,59.9609375
3092480,59.9609375
3096576,59.9609375
3100672,59.9609375
3104768,59.9609375
3108864,59.9609375
3112960,59.9609375
3117056,59.9609375
3121152,59.9609375
3125248,59.9609375
3129344,59.9609375
3133440,59.9609375
3137536,59.9609375
3141632,59.9609375
3145728,59.9609375
3149824,59.9609375
3153920,59.9609375
3158016,59.9609375
3162112,59.9609375
3166208,59.9609375
3170304,59.9609375
3174400,59.9609375
3178496,59.9609375
3182592,59.9609375
3186688,59.9609375
3190784,59.9609375
3194880,59.9609375
3198976,59.9609375
3203072,59.9609375
3207168,59.9609375
3211264,59.9609375
3215360,59.9609375
3219456,59.9609375
3223552,59.9609375
3227648,59.9609375
3231744,59.9609375
3235840,59.9609375
3239936,59.9609375
3244032,59.9609375
3248128,59.9609375
3252224,59.9609375
3256320,59.9609375
3260416,59.9609375
3264512,59.9609375
3268608,59.9609375
3272704,59.9609375
3276800,59.9609375
3280896,59.9609375
3284992,59.9609375
3289088,59.9609375
3293184,59.9609375
3297280,59.9609375
3301376,59.9609375
3305472,59.9609375
3309568,59.9609375
3313664,59.9609375
3317760,59.9609375
3321856,59.9609375
3325952,59.9609375
3330048,59.9609375
3334144,59.9609375
3338240,59.9609375
3342336,59.9609375
3346432,59.9609375
3350528,59.9609375
3354624,59.9609375
3358720,59.9609375
3362816,59.9609375
3366912,59.9609375
3371008,59.9609375
3375104,59.9609375
3379200,59.9609375
3383296,59.9609375
3387392,59.9609375
3391488,59.9609375
3395584,59.9609375
3399680,59.9609375
3403776,59.9609375
3407872,59.9609375
3411968,59.9609375
3416064,59.9609375
3420160,59.9609375
3424256,59.9609375
3428352,59.9609375
3432448,59.9609375
3436544,59.9609375
3440640,59.9609375
3444736,59.9609375
3448832,59.9609375
3452928,59.9609375
3457024,59.9609375
3461120,59.9609375
3465216,59.9609375
3469312,59.9609375
3473408,59.9609375
3477504,59.9609375
3481600,59.9609375
3485696,59.9609375
3489792,59.9609375
3493888,59.9609375
3497984,59.9609375
3502080,59.9609375
3506176,59.9609375
3510272,59.9609375
3514368,59.9609375
3518464,59.9609375
3522560,59.9609375
3526656,59.9609375
3530752,59.9609375
3534848,59.9609375
3538944,59.9609375
3543040,59.9609375
3547136,59.9609375
3551232,59.9609375
3555328,59.9609375
3559424,59.9609375
3563520,59.9609375
3567616,59.9609375
3571712,59.9609375
3575808,59.9609375
3579904,59.9609375
3584000,59.9609375
3588096,59.9609375
3592192,59.9609375
3596288,59.9609375
3600384,59.9609375
3604480,59.9609375
3608576,59.9609375
3612672,59.9609375
3616768,59.9609375
3620864,59.9609375
3624960,59.9609375
3629056,59.9609375
3633152,59.9609375
3637248,59.9609375
3641344,59.9609375
3645440,59.9609375
3649536,59.9609375
3653632,59.9609375
3657728,59.9609375
3661824,59.9609375
3665920,59.9609375
3670016,59.9609375
3674112,59.9609375
3678208,59.9609375
3682304,59.9609375
3686400,59.9609375
3690496,59.9609375
3694592,59.9609375
3698688,59.9609375
3702784,59.9609375
3706880,59.9609375
3710976,59.9609375
3715072,59.9609375
3719168,59.9609375
3723264,59.9609375
3727360,59.9609375
3731456,59.9609375
3735552,59.9609375
3739648,59.9609375
3743744,59.9609375
3747840,59.9609375
3751936,59.9609375
3756032,59.9609375
3760128,59.9609375
3764224,59.9609375
3768320,59.9609375
3772416,59.9609375
3776512,59.9609375
3780608,59.9609375
3784704,59.9609375
3788800,59.9609375
3792896,59.9609375
3796992,59.9609375
3801088,59.9609375
3805184,59.9609375
3809280,59.9609375
3813376,59.9609375
3817472,59.9609375
3821568,59.9609375
3825664,59.9609375
3829760,59.9609375
3833856,59.9609375
3837952,59.9609375
3842048,59.9609375
3846144,59.9609375
3850240,59.9609375
3854336,59.9609375
3858432,59.9609375
3862528,59.9609375
3866624,59.9609375
3870720,59.9609375
3874816,59.9609375
3878912,59.9609375
3883008,59.9609375
3887104,59.9609375
3891200,59.9609375
3895296,59.9609375
3899392,59.9609375
3903488,59.9609375
3907584,59.9609375
3911680,59.9609375
3915776,59.9609375
3919872,59.9609375
3923968,59.9609375
3928064,59.9609375
3932160,59.9609375
3936256,59.9609375
3940352,59.9609375
3944448,59.9609375
3948544,59.9609375
3952640,59.9609375
3956736,59.9609375
3960832,59.9609375
3964928,59.9609375
3969024,59.9609375
3973120,59.9609375
3977216,59.9609375
3981312,59.9609375
3985408,59.9609375
3989504,59.9609375
3993600,59.9609375
3997696,59.9609375
4001792,59.9609375
4005888,59.9609375
4009984,59.9609375
4014080,59.9609375
4018176,59.9609375
4022272,59.9609375
4026368,59.9609375
4030464,59.9609375
4034560,59.9609375
4038656,59.9609375
4042752,59.9609375
4046848,59.9609375
4050944,59.9609375
4055040,59.9609375
4059136,59.9609375
4063232,59.9609375
4067328,59.9609375
4071424,59.9609375
4075520,59.9609375
4079616,59.9609375
4083712,59.9609375
4087808,59.9609375
4091904,59.9609375
4096000,59.9609375
4100096,59.9609375
4104192,59.9609375
4108288,59.9609375
4112384,59.9609375
4116480,59.9609375
4120576,59.9609375
4124672,59.9609375
4128768,59.9609375
4132864,59.9609375
4136960,59.9609375
4141056,59.9609375
4145152,59.9609375
4149248,59.9609375
4153344,59.9609375
4157440,59.9609375
4161536,59.9609375
4165632,59.9609375
4169728,59.9609375
4173824,59.9609375
4177920,59.9609375
4182016,59.9609375
4186112,59.9609375
4190208,59.9609375
4194304,59.9609375
4198400,59.9609375
4202496,59.9609375
4206592,59.9609375
4210688,59.9609375
4214784,59.9609375
4218880,59.9609375
4222976,59.9609375
4227072,59.9609375
4231168,59.9609375
4235264,59.9609375
4239360,59.9609375
4243456,59.9609375
4247552,59.9609375
4251648,59.9609375
4255744,59.9609375
4259840,59.9609375
4263936,59.9609375
4268032,59.9609375
4272128,59.9609375
4276224,59.9609375
4280320,59.9609375
4284416,59.9609375
4288512,59.9609375
4292608,59.9609375
4296704,59.9609375
4300800,59.9609375
4304896,59.9609375
4308992,59.9609375
4313088,59.9609375
4317184,59.9609375
4321280,59.9609375
4325376,59.9609375
4329472,59.9609375
4333568,59.9609375
4337664,59.9609375
4341760,59.9609375
4345856,59.9609375
4349952,59.9609375
4354048,59.9609375
4358144,59.9609375
4362240,59.9609375
4366336,59.9609375
4370432,59.9609375
4374528,59.9609375
4378624,59.9609375
4382720,59.9609375
4386816,59.9609375
4390912,59.9609375
4395008,59.9609375
4399104,59.9609375
4403200,59.9609375
4407296,59.9609375
4411392,59.9609375
4415488,59.9609375
4419584,59.9609375
4423680,59.9609375
4427776,59.9609375
4431872,59.9609375
4435968,59.9609375
4440064,59.9609375
4444160,59.9609375
4448256,59.9609375
4452352,59.9609375
4456448,59.9609375
4460544,59.9609375
4464640,59.9609375
4468736,59.9609375
4472832,59.9609375
4476928,59.9609375
4481024,59.9609375
4485120,59.9609375
4489216,59.9609375
4493312,59.9609375
4497408,58.8359375
4501504,58.8359375
4505600,58.8359375
4509696,58.8359375
4513792,58.8359375
4517888,58.8359375
4521984,58.8359375
4526080,58.8359375
4530176,58.8359375
4534272,58.8359375
4538368,58.8359375
4542464,58.8359375
4546560,58.8359375
4550656,58.8359375
4554752,58.8359375
4558848,58.8359375
4562944,58.8359375
4567040,58.8359375
4571136,58.8359375
4575232,58.8359375
4579328,58.8359375
4583424,58.8359375
4587520,58.8359375
4591616,58.8359375
4595712,58.8359375
4599808,58.8359375
4603904,58.8359375
4608000,58.8359375
4612096,58.8359375
4616192,58.8359375
4620288,58.8359375
4624384,58.8359375
4628480,58.8359375
4632576,58.8359375
4636672,58.8359375
4640768,58.8359375
4644864,58.8359375
4648960,58.8359375
4653056,58.8359375
4657152,58.8359375
4661248,58.8359375
4665344,58.8359375
4669440,58.8359375
4673536,58.8359375
4677632,58.8359375
4681728,58.8359375
4685824,58.8359375
4689920,58.8359375
4694016,58.8359375
4698112,58.8359375
4702208,58.8359375
4706304,58.8359375
4710400,58.8359375
4714496,58.8359375
4718592,58.8359375
4722688,58.8359375
4726784,58.8359375
4730880,58.8359375
4734976,58.8359375
4739072,58.8359375
4743168,58.8359375
4747264,58.8359375
4751360,58.8359375
4755456,58.8359375
4759552,58.8359375
4763648,58.8359375
4767744,58.8359375
4771840,58.8359375
4775936,58.8359375
4780032,58.8359375
4784128,58.8359375
4788224,58.8359375
4792320,58.8359375
4796416,58.8359375
4800512,58.8359375
4804608,58.8359375
4808704,58.8359375
4812800,58.8359375
4816896,58.8359375
4820992,58.8359375
4825088,58.8359375
4829184,58.8359375
4833280,58.8359375
4837376,58.8359375
4841472,58.8359375
4845568,58.8359375
4849664,58.8359375
4853760,58.8359375
4857856,58.8359375
4861952,58.8359375
4866048,58.8359375
4870144,58.8359375
4874240,58.8359375
4878336,58.8359375
4882432,58.8359375
4886528,58.8359375
4890624,58.8359375
4894720,58.8359375
4898816,58.8359375
4902912,58.8359375
4907008,58.8359375
4911104,58.8359375
4915200,58.8359375
4919296,58.8359375
4923392,58.8359375
4927488,58.8359375
4931584,58.8359375
4935680,58.8359375
4939776,58.8359375
4943872,58.8359375
4947968,58.8359375
4952064,58.8359375
4956160,58.8359375
4960256,58.8359375
4964352,58.8359375
4968448,58.8359375
4972544,58.8359375
4976640,58.8359375
4980736,58.8359375
4984832,58.8359375
4988928,58.8359375
4993024,58.8359375
4997120,58.8359375
5001216,58.8359375
5005312,58.8359375
5009408,58.8359375
5013504,58.8359375
5017600,58.8359375
5021696,58.8359375
5025792,58.8359375
5029888,58.8359375
5033984,58.8359375
5038080,58.8359375
5042176,58.8359375
5046272,58.8359375
5050368,58.8359375
5054464,58.8359375
5058560,58.8359375
5062656,58.8359375
5066752,58.8359375
5070848,58.8359375
5074944,58.8359375
5079040,58.8359375
5083136,58.8359375
5087232,58.8359375
5091328,58.8359375
5095424,58.8359375
5099520,58.8359375
5103616,58.8359375
5107712,58.8359375
5111808,58.8359375
5115904,58.8359375
5120000,58.8359375
5124096,58.8359375
5128192,58.8359375
5132288,58.8359375
5136384,58.8359375
5140480,58.8359375
5144576,58.8359375
5148672,58.8359375
5152768,58.8359375
5156864,58.8359375
5160960,58.8359375
5165056,58.8359375
5169152,58.8359375
5173248,58.8359375
5177344,58.8359375
5181440,58.8359375
5185536,58.8359375
5189632,58.8359375
5193728,58.8359375
5197824,58.8359375
5201920,58.8359375
5206016,58.8359375
5210112,58.8359375
5214208,58.8359375
5218304,58.8359375
5222400,58.8359375
5226496,58.8359375
5230592,58.8359375
5234688,58.8359375
5238784,58.8359375
5242880,58.8359375
5246976,58.8359375
5251072,58.8359375
5255168,58.8359375
5259264,58.8359375
5263360,58.8359375
5267456,58.8359375
5271552,58.8359375
5275648,58.8359375
5279744,58.8359375
5283840,58.8359375
5287936,58.8359375
5292032,58.8359375
5296128,58.8359375
5300224,58.8359375
5304320,58.8359375
5308416,58.8359375
5312512,58.8359375
5316608,58.8359375
5320704,58.8359375
5324800,58.8359375
5328896,58.8359375
5332992,58.8359375
5337088,58.8359375
5341184,58.8359375
5345280,58.8359375
5349376,58.8359375
5353472,58.8359375
5357568,58.8359375
5361664,58.8359375
5365760,58.8359375
5369856,58.8359375
5373952,58.8359375
5378048,58.8359375
5382144,58.8359375
5386240,58.8359375
5390336,58.8359375
5394432,58.8359375
5398528,58.8359375
5402624,58.8359375
5406720,58.8359375
5410816,58.8359375
5414912,58.8359375
5419008,58.8359375
5423104,58.8359375
5427200,58.8359375
5431296,58.8359375
5435392,58.8359375
5439488,58.8359375
5443584,58.8359375
5447680,58.8359375
5451776,58.8359375
5455872,58.8359375
5459968,58.8359375
5464064,58.8359375
5468160,58.8359375
5472256,58.8359375
5476352,58.8359375
5480448,58.8359375
5484544,58.8359375
5488640,58.8359375
5492736,58.8359375
5496832,58.8359375
5500928,58.8359375
5505024,58.8359375
5509120,58.8359375
5513216,58.8359375
5517312,58.8359375
5521408,58.8359375
5525504,58.8359375
5529600,58.8359375
5533696,58.8359375
5537792,58.8359375
5541888,58.8359375
5545984,58.8359375
5550080,58.8359375
5554176,58.8359375
5558272,58.8359375
5562368,58.8359375
5566464,58.8359375
5570560,58.8359375
5574656,58.8359375
5578752,58.8359375
5582848,58.8359375
5586944,58.8359375
5591040,58.8359375
5595136,58.8359375
5599232,58.8359375
5603328,58.8359375
5607424,58.8359375
5611520,58.8359375
5615616,58.8359375
5619712,58.8359375
5623808,58.8359375
5627904,58.8359375
5632000,58.8359375
5636096,58.8359375
5640192,58.8359375
5644288,58.8359375
5648384,58.8359375
5652480,58.8359375
5656576,58.8359375
5660672,58.8359375
5664768,58.8359375
5668864,58.8359375
5672960,58.8359375
5677056,58.8359375
5681152,58.8359375
5685248,58.8359375
5689344,58.8359375
5693440,58.8359375
5697536,58.8359375
5701632,58.8359375
5705728,58.8359375
5709824,58.8359375
5713920,58.8359375
5718016,58.8359375
5722112,58.8359375
5726208,58.8359375
5730304,58.8359375
5734400,58.8359375
5738496,58.8359375
5742592,58.8359375
5746688,58.8359375
5750784,58.8359375
5754880,58.8359375
5758976,58.8359375
5763072,58.8359375
5767168,58.8359375
5771264,58.8359375
5775360,58.8359375
5779456,58.8359375
5783552,58.8359375
5787648,58.8359375
5791744,58.8359375
5795840,58.8359375
5799936,58.8359375
5804032,58.8359375
5808128,58.8359375
5812224,58.8359375
5816320,58.8359375
5820416,58.8359375
5824512,58.8359375
5828608,58.8359375
5832704,58.8359375
5836800,58.8359375
5840896,58.8359375
5844992,58.8359375
5849088,58.8359375
5853184,58.8359375
5857280,58.8359375
5861376,58.8359375
5865472,58.8359375
5869568,58.8359375
5873664,58.8359375
5877760,58.8359375
5881856,58.8359375
5885952,58.8359375
5890048,58.8359375
5894144,58.8359375
5898240,58.8359375
5902336,58.8359375
5906432,58.8359375
5910528,58.8359375
5914624,58.8359375
5918720,58.8359375
5922816,58.8359375
5926912,58.8359375
5931008,58.8359375
5935104,58.8359375
5939200,58.8359375
5943296,58.8359375
5947392,58.8359375
5951488,58.8359375
5955584,58.8359375
5959680,58.8359375
5963776,58.8359375
5967872,58.8359375
