env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,18.890625
1503232,18.890625
1507328,18.890625
1511424,18.890625
1515520,18.890625
1519616,18.890625
1523712,18.890625
1527808,18.890625
1531904,18.890625
1536000,18.890625
1540096,18.890625
1544192,18.890625
1548288,18.890625
1552384,18.890625
1556480,18.890625
1560576,18.890625
1564672,18.890625
1568768,18.890625
1572864,18.890625
1576960,18.890625
1581056,18.890625
1585152,18.890625
1589248,18.890625
1593344,18.890625
1597440,18.890625
1601536,18.890625
1605632,18.890625
1609728,18.890625
1613824,18.890625
1617920,18.890625
1622016,18.890625
1626112,18.890625
1630208,18.890625
1634304,18.890625
1638400,18.890625
1642496,18.890625
1646592,18.890625
1650688,18.890625
1654784,18.890625
1658880,18.890625
1662976,18.890625
1667072,18.890625
1671168,18.890625
1675264,18.890625
1679360,18.890625
1683456,18.890625
1687552,18.890625
1691648,18.890625
1695744,18.890625
1699840,18.890625
1703936,18.890625
1708032,18.890625
1712128,18.890625
1716224,18.890625
1720320,18.890625
1724416,18.890625
1728512,18.890625
1732608,18.890625
1736704,18.890625
1740800,18.890625
1744896,18.890625
1748992,18.890625
1753088,18.890625
1757184,18.890625
1761280,18.890625
1765376,18.890625
1769472,18.890625
1773568,18.890625
1777664,18.890625
1781760,18.890625
1785856,18.890625
1789952,18.890625
1794048,18.890625
1798144,18.890625
1802240,18.890625
1806336,18.890625
1810432,18.890625
1814528,18.890625
1818624,18.890625
1822720,18.890625
1826816,18.890625
1830912,18.890625
1835008,18.890625
1839104,18.890625
1843200,18.890625
1847296,18.890625
1851392,18.890625
1855488,18.890625
1859584,18.890625
1863680,18.890625
1867776,18.890625
1871872,18.890625
1875968,18.890625
1880064,18.890625
1884160,18.890625
1888256,18.890625
1892352,18.890625
1896448,18.890625
1900544,18.890625
1904640,18.890625
1908736,18.890625
1912832,18.890625
1916928,18.890625
1921024,18.890625
1925120,18.890625
1929216,18.890625
1933312,18.890625
1937408,18.890625
1941504,18.890625
1945600,18.890625
1949696,18.890625
1953792,18.890625
1957888,18.890625
1961984,18.890625
1966080,18.890625
1970176,18.890625
1974272,18.890625
1978368,18.890625
1982464,18.890625
1986560,18.890625
1990656,18.890625
1994752,18.890625
1998848,18.890625
2002944,18.890625
2007040,18.890625
2011136,18.890625
2015232,18.890625
2019328,18.890625
2023424,18.890625
2027520,18.890625
2031616,18.890625
2035712,18.890625
2039808,18.890625
2043904,18.890625
2048000,18.890625
2052096,18.890625
2056192,18.890625
2060288,18.890625
2064384,18.890625
2068480,18.890625
2072576,18.890625
2076672,18.890625
2080768,18.890625
2084864,18.890625
2088960,18.890625
2093056,18.890625
2097152,18.890625
2101248,18.890625
2105344,18.890625
2109440,18.890625
2113536,18.890625
2117632,18.890625
2121728,18.890625
2125824,18.890625
2129920,18.890625
2134016,18.890625
2138112,18.890625
2142208,18.890625
2146304,18.890625
2150400,18.890625
2154496,18.890625
2158592,18.890625
2162688,18.890625
2166784,18.890625
2170880,18.890625
2174976,18.890625
2179072,18.890625
2183168,18.890625
2187264,18.890625
2191360,18.890625
2195456,18.890625
2199552,18.890625
2203648,18.890625
2207744,18.890625
2211840,18.890625
2215936,18.890625
2220032,18.890625
2224128,18.890625
2228224,18.890625
2232320,18.890625
2236416,18.890625
2240512,18.890625
2244608,18.890625
2248704,18.890625
2252800,18.890625
2256896,18.890625
2260992,18.890625
2265088,18.890625
2269184,18.890625
2273280,18.890625
2277376,18.890625
2281472,18.890625
2285568,18.890625
2289664,18.890625
2293760,18.890625
2297856,18.890625
2301952,18.890625
2306048,18.890625
2310144,18.890625
2314240,18.890625
2318336,18.890625
2322432,18.890625
2326528,18.890625
2330624,18.890625
2334720,18.890625
2338816,18.890625
2342912,18.890625
2347008,18.890625
2351104,18.890625
2355200,18.890625
2359296,18.890625
2363392,18.890625
2367488,18.890625
2371584,18.890625
2375680,18.890625
2379776,18.890625
2383872,18.890625
2387968,18.890625
2392064,18.890625
2396160,18.890625
2400256,18.890625
2404352,18.890625
2408448,18.890625
2412544,18.890625
2416640,18.890625
2420736,18.890625
2424832,18.890625
2428928,18.890625
2433024,18.890625
2437120,18.890625
2441216,18.890625
2445312,18.890625
2449408,18.890625
2453504,18.890625
2457600,18.890625
2461696,18.890625
2465792,18.890625
2469888,18.890625
2473984,18.890625
2478080,18.890625
2482176,18.890625
2486272,18.890625
2490368,18.890625
2494464,18.890625
2498560,18.890625
2502656,18.890625
2506752,18.890625
2510848,18.890625
2514944,18.890625
2519040,18.890625
2523136,18.890625
2527232,18.890625
2531328,18.890625
2535424,18.890625
2539520,18.890625
2543616,18.890625
2547712,18.890625
2551808,18.890625
2555904,18.890625
2560000,18.890625
2564096,18.890625
2568192,18.890625
2572288,18.890625
2576384,18.890625
2580480,18.890625
2584576,18.890625
2588672,18.890625
2592768,18.890625
2596864,18.890625
2600960,18.890625
2605056,18.890625
2609152,18.890625
2613248,18.890625
2617344,18.890625
2621440,18.890625
2625536,18.890625
2629632,18.890625
2633728,18.890625
2637824,18.890625
2641920,18.890625
2646016,18.890625
2650112,18.890625
2654208,18.890625
2658304,18.890625
2662400,18.890625
2666496,18.890625
2670592,18.890625
2674688,18.890625
2678784,18.890625
2682880,18.890625
2686976,18.890625
2691072,18.890625
2695168,18.890625
2699264,18.890625
2703360,18.890625
2707456,18.890625
2711552,18.890625
2715648,18.890625
2719744,18.890625
2723840,18.890625
2727936,18.890625
2732032,18.890625
2736128,18.890625
2740224,18.890625
2744320,18.890625
2748416,18.890625
2752512,18.890625
2756608,18.890625
2760704,18.890625
2764800,18.890625
2768896,18.890625
2772992,18.890625
2777088,18.890625
2781184,18.890625
2785280,18.890625
2789376,18.890625
2793472,18.890625
2797568,18.890625
2801664,18.890625
2805760,18.890625
2809856,18.890625
2813952,18.890625
2818048,18.890625
2822144,18.890625
2826240,18.890625
2830336,18.890625
2834432,18.890625
2838528,18.890625
2842624,18.890625
2846720,18.890625
2850816,18.890625
2854912,18.890625
2859008,18.890625
2863104,18.890625
2867200,18.890625
2871296,18.890625
2875392,18.890625
2879488,18.890625
2883584,18.890625
2887680,18.890625
2891776,18.890625
2895872,18.890625
2899968,18.890625
2904064,18.890625
2908160,18.890625
2912256,18.890625
2916352,18.890625
2920448,18.890625
2924544,18.890625
2928640,18.890625
2932736,18.890625
2936832,18.890625
2940928,18.890625
2945024,18.890625
2949120,18.890625
2953216,18.890625
2957312,18.890625
2961408,18.890625
2965504,18.890625
2969600,18.890625
2973696,18.890625
2977792,18.890625
2981888,18.890625
2985984,18.890625
2990080,18.890625
2994176,18.890625
2998272,59.1796875
3002368,59.1796875
3006464,59.1796875
3010560,59.1796875
3014656,59.1796875
3018752,59.1796875
3022848,59.1796875
3026944,59.1796875
3031040,59.1796875
3035136,59.1796875
3039232,59.1796875
3043328,59.1796875
3047424,59.1796875
3051520,59.1796875
3055616,59.1796875
3059712,59.1796875
3063808,59.1796875
3067904,59.1796875
3072000,59.1796875
3076096,59.1796875
3080192,59.1796875
3084288,59.1796875
3088384,59.1796875
3092480,59.1796875
3096576,59.1796875
3100672,59.1796875
3104768,59.1796875
3108864,59.1796875
3112960,59.1796875
3117056,59.1796875
3121152,59.1796875
3125248,59.1796875
3129344,59.1796875
3133440,59.1796875
3137536,59.1796875
3141632,59.1796875
3145728,59.1796875
3149824,59.1796875
3153920,59.1796875
3158016,59.1796875
3162112,59.1796875
3166208,59.1796875
3170304,59.1796875
3174400,59.1796875
3178496,59.1796875
3182592,59.1796875
3186688,59.1796875
3190784,59.1796875
3194880,59.1796875
3198976,59.1796875
3203072,59.1796875
3207168,59.1796875
3211264,59.1796875
3215360,59.1796875
3219456,59.1796875
3223552,59.1796875
3227648,59.1796875
3231744,59.1796875
3235840,59.1796875
3239936,59.1796875
3244032,59.1796875
3248128,59.1796875
3252224,59.1796875
3256320,59.1796875
3260416,59.1796875
3264512,59.1796875
3268608,59.1796875
3272704,59.1796875
3276800,59.1796875
3280896,59.1796875
3284992,59.1796875
3289088,59.1796875
3293184,59.1796875
3297280,59.1796875
3301376,59.1796875
3305472,59.1796875
3309568,59.1796875
3313664,59.1796875
3317760,59.1796875
3321856,59.1796875
3325952,59.1796875
3330048,59.1796875
3334144,59.1796875
3338240,59.1796875
3342336,59.1796875
3346432,59.1796875
3350528,59.1796875
3354624,59.1796875
3358720,59.1796875
3362816,59.1796875
3366912,59.1796875
3371008,59.1796875
3375104,59.1796875
3379200,59.1796875
3383296,59.1796875
3387392,59.1796875
3391488,59.1796875
3395584,59.1796875
3399680,59.1796875
3403776,59.1796875
3407872,59.1796875
3411968,59.1796875
3416064,59.1796875
3420160,59.1796875
3424256,59.1796875
3428352,59.1796875
3432448,59.1796875
3436544,59.1796875
3440640,59.1796875
3444736,59.1796875
3448832,59.1796875
3452928,59.1796875
3457024,59.1796875
3461120,59.1796875
3465216,59.1796875
3469312,59.1796875
3473408,59.1796875
3477504,59.1796875
3481600,59.1796875
3485696,59.1796875
3489792,59.1796875
3493888,59.1796875
3497984,59.1796875
3502080,59.1796875
3506176,59.1796875
3510272,59.1796875
3514368,59.1796875
3518464,59.1796875
3522560,59.1796875
3526656,59.1796875
3530752,59.1796875
3534848,59.1796875
3538944,59.1796875
3543040,59.1796875
3547136,59.1796875
3551232,59.1796875
3555328,59.1796875
3559424,59.1796875
3563520,59.1796875
3567616,59.1796875
3571712,59.1796875
3575808,59.1796875
3579904,59.1796875
3584000,59.1796875
3588096,59.1796875
3592192,59.1796875
3596288,59.1796875
3600384,59.1796875
3604480,59.1796875
3608576,59.1796875
3612672,59.1796875
3616768,59.1796875
3620864,59.1796875
3624960,59.1796875
3629056,59.1796875
3633152,59.1796875
3637248,59.1796875
3641344,59.1796875
3645440,59.1796875
3649536,59.1796875
3653632,59.1796875
3657728,59.1796875
3661824,59.1796875
3665920,59.1796875
3670016,59.1796875
3674112,59.1796875
3678208,59.1796875
3682304,59.1796875
3686400,59.1796875
3690496,59.1796875
3694592,59.1796875
3698688,59.1796875
3702784,59.1796875
3706880,59.1796875
3710976,59.1796875
3715072,59.1796875
3719168,59.1796875
3723264,59.1796875
3727360,59.1796875
3731456,59.1796875
3735552,59.1796875
3739648,59.1796875
3743744,59.1796875
3747840,59.1796875
3751936,59.1796875
3756032,59.1796875
3760128,59.1796875
3764224,59.1796875
3768320,59.1796875
3772416,59.1796875
3776512,59.1796875
3780608,59.1796875
3784704,59.1796875
3788800,59.1796875
3792896,59.1796875
3796992,59.1796875
3801088,59.1796875
3805184,59.1796875
3809280,59.1796875
3813376,59.1796875
3817472,59.1796875
3821568,59.1796875
3825664,59.1796875
3829760,59.1796875
3833856,59.1796875
3837952,59.1796875
3842048,59.1796875
3846144,59.1796875
3850240,59.1796875
3854336,59.1796875
3858432,59.1796875
3862528,59.1796875
3866624,59.1796875
3870720,59.1796875
3874816,59.1796875
3878912,59.1796875
3883008,59.1796875
3887104,59.1796875
3891200,59.1796875
3895296,59.1796875
3899392,59.1796875
3903488,59.1796875
3907584,59.1796875
3911680,59.1796875
3915776,59.1796875
3919872,59.1796875
3923968,59.1796875
3928064,59.1796875
3932160,59.1796875
3936256,59.1796875
3940352,59.1796875
3944448,59.1796875
3948544,59.1796875
3952640,59.1796875
3956736,59.1796875
3960832,59.1796875
3964928,59.1796875
3969024,59.1796875
3973120,59.1796875
3977216,59.1796875
3981312,59.1796875
3985408,59.1796875
3989504,59.1796875
3993600,59.1796875
3997696,59.1796875
4001792,59.1796875
4005888,59.1796875
4009984,59.1796875
4014080,59.1796875
4018176,59.1796875
4022272,59.1796875
4026368,59.1796875
4030464,59.1796875
4034560,59.1796875
4038656,59.1796875
4042752,59.1796875
4046848,59.1796875
4050944,59.1796875
4055040,59.1796875
4059136,59.1796875
4063232,59.1796875
4067328,59.1796875
4071424,59.1796875
4075520,59.1796875
4079616,59.1796875
4083712,59.1796875
4087808,59.1796875
4091904,59.1796875
4096000,59.1796875
4100096,59.1796875
4104192,59.1796875
4108288,59.1796875
4112384,59.1796875
4116480,59.1796875
4120576,59.1796875
4124672,59.1796875
4128768,59.1796875
4132864,59.1796875
4136960,59.1796875
4141056,59.1796875
4145152,59.1796875
4149248,59.1796875
4153344,59.1796875
4157440,59.1796875
4161536,59.1796875
4165632,59.1796875
4169728,59.1796875
4173824,59.1796875
4177920,59.1796875
4182016,59.1796875
4186112,59.1796875
4190208,59.1796875
4194304,59.1796875
4198400,59.1796875
4202496,59.1796875
4206592,59.1796875
4210688,59.1796875
4214784,59.1796875
4218880,59.1796875
4222976,59.1796875
4227072,59.1796875
4231168,59.1796875
4235264,59.1796875
4239360,59.1796875
4243456,59.1796875
4247552,59.1796875
4251648,59.1796875
4255744,59.1796875
4259840,59.1796875
4263936,59.1796875
4268032,59.1796875
4272128,59.1796875
4276224,59.1796875
4280320,59.1796875
4284416,59.1796875
4288512,59.1796875
4292608,59.1796875
4296704,59.1796875
4300800,59.1796875
4304896,59.1796875
4308992,59.1796875
4313088,59.1796875
4317184,59.1796875
4321280,59.1796875
4325376,59.1796875
4329472,59.1796875
4333568,59.1796875
4337664,59.1796875
4341760,59.1796875
4345856,59.1796875
4349952,59.1796875
4354048,59.1796875
4358144,59.1796875
4362240,59.1796875
4366336,59.1796875
4370432,59.1796875
4374528,59.1796875
4378624,59.1796875
4382720,59.1796875
4386816,59.1796875
4390912,59.1796875
4395008,59.1796875
4399104,59.1796875
4403200,59.1796875
4407296,59.1796875
4411392,59.1796875
4415488,59.1796875
4419584,59.1796875
4423680,59.1796875
4427776,59.1796875
4431872,59.1796875
4435968,59.1796875
4440064,59.1796875
4444160,59.1796875
4448256,59.1796875
4452352,59.1796875
4456448,59.1796875
4460544,59.1796875
4464640,59.1796875
4468736,59.1796875
4472832,59.1796875
4476928,59.1796875
4481024,59.1796875
4485120,59.1796875
4489216,59.1796875
4493312,59.1796875
4497408,51.953125
4501504,51.953125
4505600,51.953125
4509696,51.953125
4513792,51.953125
4517888,51.953125
4521984,51.953125
4526080,51.953125
4530176,51.953125
4534272,51.953125
4538368,51.953125
4542464,51.953125
4546560,51.953125
4550656,51.953125
4554752,51.953125
4558848,51.953125
4562944,51.953125
4567040,51.953125
4571136,51.953125
4575232,51.953125
4579328,51.953125
4583424,51.953125
4587520,51.953125
4591616,51.953125
4595712,51.953125
4599808,51.953125
4603904,51.953125
4608000,51.953125
4612096,51.953125
4616192,51.953125
4620288,51.953125
4624384,51.953125
4628480,51.953125
4632576,51.953125
4636672,51.953125
4640768,51.953125
4644864,51.953125
4648960,51.953125
4653056,51.953125
4657152,51.953125
4661248,51.953125
4665344,51.953125
4669440,51.953125
4673536,51.953125
4677632,51.953125
4681728,51.953125
4685824,51.953125
4689920,51.953125
4694016,51.953125
4698112,51.953125
4702208,51.953125
4706304,51.953125
4710400,51.953125
4714496,51.953125
4718592,51.953125
4722688,51.953125
4726784,51.953125
4730880,51.953125
4734976,51.953125
4739072,51.953125
4743168,51.953125
4747264,51.953125
4751360,51.953125
4755456,51.953125
4759552,51.953125
4763648,51.953125
4767744,51.953125
4771840,51.953125
4775936,51.953125
4780032,51.953125
4784128,51.953125
4788224,51.953125
4792320,51.953125
4796416,51.953125
4800512,51.953125
4804608,51.953125
4808704,51.953125
4812800,51.953125
4816896,51.953125
4820992,51.953125
4825088,51.953125
4829184,51.953125
4833280,51.953125
4837376,51.953125
4841472,51.953125
4845568,51.953125
4849664,51.953125
4853760,51.953125
4857856,51.953125
4861952,51.953125
4866048,51.953125
4870144,51.953125
4874240,51.953125
4878336,51.953125
4882432,51.953125
4886528,51.953125
4890624,51.953125
4894720,51.953125
4898816,51.953125
4902912,51.953125
4907008,51.953125
4911104,51.953125
4915200,51.953125
4919296,51.953125
4923392,51.953125
4927488,51.953125
4931584,51.953125
4935680,51.953125
4939776,51.953125
4943872,51.953125
4947968,51.953125
4952064,51.953125
4956160,51.953125
4960256,51.953125
4964352,51.953125
4968448,51.953125
4972544,51.953125
4976640,51.953125
4980736,51.953125
4984832,51.953125
4988928,51.953125
4993024,51.953125
4997120,51.953125
5001216,51.953125
5005312,51.953125
5009408,51.953125
5013504,51.953125
5017600,51.953125
5021696,51.953125
5025792,51.953125
5029888,51.953125
5033984,51.953125
5038080,51.953125
5042176,51.953125
5046272,51.953125
5050368,51.953125
5054464,51.953125
5058560,51.953125
5062656,51.953125
5066752,51.953125
5070848,51.953125
5074944,51.953125
5079040,51.953125
5083136,51.953125
5087232,51.953125
5091328,51.953125
5095424,51.953125
5099520,51.953125
5103616,51.953125
5107712,51.953125
5111808,51.953125
5115904,51.953125
5120000,51.953125
5124096,51.953125
5128192,51.953125
5132288,51.953125
5136384,51.953125
5140480,51.953125
5144576,51.953125
5148672,51.953125
5152768,51.953125
5156864,51.953125
5160960,51.953125
5165056,51.953125
5169152,51.953125
5173248,51.953125
5177344,51.953125
5181440,51.953125
5185536,51.953125
5189632,51.953125
5193728,51.953125
5197824,51.953125
5201920,51.953125
5206016,51.953125
5210112,51.953125
5214208,51.953125
5218304,51.953125
5222400,51.953125
5226496,51.953125
5230592,51.953125
5234688,51.953125
5238784,51.953125
5242880,51.953125
5246976,51.953125
5251072,51.953125
5255168,51.953125
5259264,51.953125
5263360,51.953125
5267456,51.953125
5271552,51.953125
5275648,51.953125
5279744,51.953125
5283840,51.953125
5287936,51.953125
5292032,51.953125
5296128,51.953125
5300224,51.953125
5304320,51.953125
5308416,51.953125
5312512,51.953125
5316608,51.953125
5320704,51.953125
5324800,51.953125
5328896,51.953125
5332992,51.953125
5337088,51.953125
5341184,51.953125
5345280,51.953125
5349376,51.953125
5353472,51.953125
5357568,51.953125
5361664,51.953125
5365760,51.953125
5369856,51.953125
5373952,51.953125
5378048,51.953125
5382144,51.953125
5386240,51.953125
5390336,51.953125
5394432,51.953125
5398528,51.953125
5402624,51.953125
5406720,51.953125
5410816,51.953125
5414912,51.953125
5419008,51.953125
5423104,51.953125
5427200,51.953125
5431296,51.953125
5435392,51.953125
5439488,51.953125
5443584,51.953125
5447680,51.953125
5451776,51.953125
5455872,51.953125
5459968,51.953125
5464064,51.953125
5468160,51.953125
5472256,51.953125
5476352,51.953125
5480448,51.953125
5484544,51.953125
5488640,51.953125
5492736,51.953125
5496832,51.953125
5500928,51.953125
5505024,51.953125
5509120,51.953125
5513216,51.953125
5517312,51.953125
5521408,51.953125
5525504,51.953125
5529600,51.953125
5533696,51.953125
5537792,51.953125
5541888,51.953125
5545984,51.953125
5550080,51.953125
5554176,51.953125
5558272,51.953125
5562368,51.953125
5566464,51.953125
5570560,51.953125
5574656,51.953125
5578752,51.953125
5582848,51.953125
5586944,51.953125
5591040,51.953125
5595136,51.953125
5599232,51.953125
5603328,51.953125
5607424,51.953125
5611520,51.953125
5615616,51.953125
5619712,51.953125
5623808,51.953125
5627904,51.953125
5632000,51.953125
5636096,51.953125
5640192,51.953125
5644288,51.953125
5648384,51.953125
5652480,51.953125
5656576,51.953125
5660672,51.953125
5664768,51.953125
5668864,51.953125
5672960,51.953125
5677056,51.953125
5681152,51.953125
5685248,51.953125
5689344,51.953125
5693440,51.953125
5697536,51.953125
5701632,51.953125
5705728,51.953125
5709824,51.953125
5713920,51.953125
5718016,51.953125
5722112,51.953125
5726208,51.953125
5730304,51.953125
5734400,51.953125
5738496,51.953125
5742592,51.953125
5746688,51.953125
5750784,51.953125
5754880,51.953125
5758976,51.953125
5763072,51.953125
5767168,51.953125
5771264,51.953125
5775360,51.953125
5779456,51.953125
5783552,51.953125
5787648,51.953125
5791744,51.953125
5795840,51.953125
5799936,51.953125
5804032,51.953125
5808128,51.953125
5812224,51.953125
5816320,51.953125
5820416,51.953125
5824512,51.953125
5828608,51.953125
5832704,51.953125
5836800,51.953125
5840896,51.953125
5844992,51.953125
5849088,51.953125
5853184,51.953125
5857280,51.953125
5861376,51.953125
5865472,51.953125
5869568,51.953125
5873664,51.953125
5877760,51.953125
5881856,51.953125
5885952,51.953125
5890048,51.953125
5894144,51.953125
5898240,51.953125
5902336,51.953125
5906432,51.953125
5910528,51.953125
5914624,51.953125
5918720,51.953125
5922816,51.953125
5926912,51.953125
5931008,51.953125
5935104,51.953125
5939200,51.953125
5943296,51.953125
5947392,51.953125
5951488,51.953125
5955584,51.953125
5959680,51.953125
5963776,51.953125
5967872,51.953125
5971968,51.953125
5976064,51.953125
5980160,51.953125
5984256,51.953125
5988352,51.953125
5992448,51.953125
5996544,57.9453125
6000640,57.9453125
6004736,57.9453125
6008832,57.9453125
6012928,57.9453125
6017024,57.9453125
6021120,57.9453125
6025216,57.9453125
6029312,57.9453125
6033408,57.9453125
6037504,57.9453125
6041600,57.9453125
6045696,57.9453125
6049792,57.9453125
6053888,57.9453125
6057984,57.9453125
6062080,57.9453125
6066176,57.9453125
6070272,57.9453125
6074368,57.9453125
6078464,57.9453125
6082560,57.9453125
6086656,57.9453125
6090752,57.9453125
6094848,57.9453125
6098944,57.9453125
6103040,57.9453125
6107136,57.9453125
6111232,57.9453125
6115328,57.9453125
6119424,57.9453125
6123520,57.9453125
6127616,57.9453125
6131712,57.9453125
6135808,57.9453125
6139904,57.9453125
6144000,57.9453125
6148096,57.9453125
6152192,57.9453125
6156288,57.9453125
6160384,57.9453125
6164480,57.9453125
6168576,57.9453125
6172672,57.9453125
6176768,57.9453125
6180864,57.9453125
6184960,57.9453125
6189056,57.9453125
6193152,57.9453125
6197248,57.9453125
6201344,57.9453125
6205440,57.9453125
6209536,57.9453125
6213632,57.9453125
6217728,57.9453125
6221824,57.9453125
6225920,57.9453125
6230016,57.9453125
6234112,57.9453125
6238208,57.9453125
6242304,57.9453125
6246400,57.9453125
6250496,57.9453125
6254592,57.9453125
6258688,57.9453125
6262784,57.9453125
6266880,57.9453125
6270976,57.9453125
