env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,2.15625
1503232,2.15625
1507328,2.15625
1511424,2.15625
1515520,2.15625
1519616,2.15625
1523712,2.15625
1527808,2.15625
1531904,2.15625
1536000,2.15625
1540096,2.15625
1544192,2.15625
1548288,2.15625
1552384,2.15625
1556480,2.15625
1560576,2.15625
1564672,2.15625
1568768,2.15625
1572864,2.15625
1576960,2.15625
1581056,2.15625
1585152,2.15625
1589248,2.15625
1593344,2.15625
1597440,2.15625
1601536,2.15625
1605632,2.15625
1609728,2.15625
1613824,2.15625
1617920,2.15625
1622016,2.15625
1626112,2.15625
1630208,2.15625
1634304,2.15625
1638400,2.15625
1642496,2.15625
1646592,2.15625
1650688,2.15625
1654784,2.15625
1658880,2.15625
1662976,2.15625
1667072,2.15625
1671168,2.15625
1675264,2.15625
1679360,2.15625
1683456,2.15625
1687552,2.15625
1691648,2.15625
1695744,2.15625
1699840,2.15625
1703936,2.15625
1708032,2.15625
1712128,2.15625
1716224,2.15625
1720320,2.15625
1724416,2.15625
1728512,2.15625
1732608,2.15625
1736704,2.15625
1740800,2.15625
1744896,2.15625
1748992,2.15625
1753088,2.15625
1757184,2.15625
1761280,2.15625
1765376,2.15625
1769472,2.15625
1773568,2.15625
1777664,2.15625
1781760,2.15625
1785856,2.15625
1789952,2.15625
1794048,2.15625
1798144,2.15625
1802240,2.15625
1806336,2.15625
1810432,2.15625
1814528,2.15625
1818624,2.15625
1822720,2.15625
1826816,2.15625
1830912,2.15625
1835008,2.15625
1839104,2.15625
1843200,2.15625
1847296,2.15625
1851392,2.15625
1855488,2.15625
1859584,2.15625
1863680,2.15625
1867776,2.15625
1871872,2.15625
1875968,2.15625
1880064,2.15625
1884160,2.15625
1888256,2.15625
1892352,2.15625
1896448,2.15625
1900544,2.15625
1904640,2.15625
1908736,2.15625
1912832,2.15625
1916928,2.15625
1921024,2.15625
1925120,2.15625
1929216,2.15625
1933312,2.15625
1937408,2.15625
1941504,2.15625
1945600,2.15625
1949696,2.15625
1953792,2.15625
1957888,2.15625
1961984,2.15625
1966080,2.15625
1970176,2.15625
1974272,2.15625
1978368,2.15625
1982464,2.15625
1986560,2.15625
1990656,2.15625
1994752,2.15625
1998848,2.15625
2002944,2.15625
2007040,2.15625
2011136,2.15625
2015232,2.15625
2019328,2.15625
2023424,2.15625
2027520,2.15625
2031616,2.15625
2035712,2.15625
2039808,2.15625
2043904,2.15625
2048000,2.15625
2052096,2.15625
2056192,2.15625
2060288,2.15625
2064384,2.15625
2068480,2.15625
2072576,2.15625
2076672,2.15625
2080768,2.15625
2084864,2.15625
2088960,2.15625
2093056,2.15625
2097152,2.15625
2101248,2.15625
2105344,2.15625
2109440,2.15625
2113536,2.15625
2117632,2.15625
2121728,2.15625
2125824,2.15625
2129920,2.15625
2134016,2.15625
2138112,2.15625
2142208,2.15625
2146304,2.15625
2150400,2.15625
2154496,2.15625
2158592,2.15625
2162688,2.15625
2166784,2.15625
2170880,2.15625
2174976,2.15625
2179072,2.15625
2183168,2.15625
2187264,2.15625
2191360,2.15625
2195456,2.15625
2199552,2.15625
2203648,2.15625
2207744,2.15625
2211840,2.15625
2215936,2.15625
2220032,2.15625
2224128,2.15625
2228224,2.15625
2232320,2.15625
2236416,2.15625
2240512,2.15625
2244608,2.15625
2248704,2.15625
2252800,2.15625
2256896,2.15625
2260992,2.15625
2265088,2.15625
2269184,2.15625
2273280,2.15625
2277376,2.15625
2281472,2.15625
2285568,2.15625
2289664,2.15625
2293760,2.15625
2297856,2.15625
2301952,2.15625
2306048,2.15625
2310144,2.15625
2314240,2.15625
2318336,2.15625
2322432,2.15625
2326528,2.15625
2330624,2.15625
2334720,2.15625
2338816,2.15625
2342912,2.15625
2347008,2.15625
2351104,2.15625
2355200,2.15625
2359296,2.15625
2363392,2.15625
2367488,2.15625
2371584,2.15625
2375680,2.15625
2379776,2.15625
2383872,2.15625
2387968,2.15625
2392064,2.15625
2396160,2.15625
2400256,2.15625
2404352,2.15625
2408448,2.15625
2412544,2.15625
2416640,2.15625
2420736,2.15625
2424832,2.15625
2428928,2.15625
2433024,2.15625
2437120,2.15625
2441216,2.15625
2445312,2.15625
2449408,2.15625
2453504,2.15625
2457600,2.15625
2461696,2.15625
2465792,2.15625
2469888,2.15625
2473984,2.15625
2478080,2.15625
2482176,2.15625
2486272,2.15625
2490368,2.15625
2494464,2.15625
2498560,2.15625
2502656,2.15625
2506752,2.15625
2510848,2.15625
2514944,2.15625
2519040,2.15625
2523136,2.15625
2527232,2.15625
2531328,2.15625
2535424,2.15625
2539520,2.15625
2543616,2.15625
2547712,2.15625
2551808,2.15625
2555904,2.15625
2560000,2.15625
2564096,2.15625
2568192,2.15625
2572288,2.15625
2576384,2.15625
2580480,2.15625
2584576,2.15625
2588672,2.15625
2592768,2.15625
2596864,2.15625
2600960,2.15625
2605056,2.15625
2609152,2.15625
2613248,2.15625
2617344,2.15625
2621440,2.15625
2625536,2.15625
2629632,2.15625
2633728,2.15625
2637824,2.15625
2641920,2.15625
2646016,2.15625
2650112,2.15625
2654208,2.15625
2658304,2.15625
2662400,2.15625
2666496,2.15625
2670592,2.15625
2674688,2.15625
2678784,2.15625
2682880,2.15625
2686976,2.15625
2691072,2.15625
2695168,2.15625
2699264,2.15625
2703360,2.15625
2707456,2.15625
2711552,2.15625
2715648,2.15625
2719744,2.15625
2723840,2.15625
2727936,2.15625
2732032,2.15625
2736128,2.15625
2740224,2.15625
2744320,2.15625
2748416,2.15625
2752512,2.15625
2756608,2.15625
2760704,2.15625
2764800,2.15625
2768896,2.15625
2772992,2.15625
2777088,2.15625
2781184,2.15625
2785280,2.15625
2789376,2.15625
2793472,2.15625
2797568,2.15625
2801664,2.15625
2805760,2.15625
2809856,2.15625
2813952,2.15625
2818048,2.15625
2822144,2.15625
2826240,2.15625
2830336,2.15625
2834432,2.15625
2838528,2.15625
2842624,2.15625
2846720,2.15625
2850816,2.15625
2854912,2.15625
2859008,2.15625
2863104,2.15625
2867200,2.15625
2871296,2.15625
2875392,2.15625
2879488,2.15625
2883584,2.15625
2887680,2.15625
2891776,2.15625
2895872,2.15625
2899968,2.15625
2904064,2.15625
2908160,2.15625
2912256,2.15625
2916352,2.15625
2920448,2.15625
2924544,2.15625
2928640,2.15625
2932736,2.15625
2936832,2.15625
2940928,2.15625
2945024,2.15625
2949120,2.15625
2953216,2.15625
2957312,2.15625
2961408,2.15625
2965504,2.15625
2969600,2.15625
2973696,2.15625
2977792,2.15625
2981888,2.15625
2985984,2.15625
2990080,2.15625
2994176,2.15625
2998272,55.671875
3002368,55.671875
3006464,55.671875
3010560,55.671875
3014656,55.671875
3018752,55.671875
3022848,55.671875
3026944,55.671875
3031040,55.671875
3035136,55.671875
3039232,55.671875
3043328,55.671875
3047424,55.671875
3051520,55.671875
3055616,55.671875
3059712,55.671875
3063808,55.671875
3067904,55.671875
3072000,55.671875
3076096,55.671875
3080192,55.671875
3084288,55.671875
3088384,55.671875
3092480,55.671875
3096576,55.671875
3100672,55.671875
3104768,55.671875
3108864,55.671875
3112960,55.671875
3117056,55.671875
3121152,55.671875
3125248,55.671875
3129344,55.671875
3133440,55.671875
3137536,55.671875
3141632,55.671875
3145728,55.671875
3149824,55.671875
3153920,55.671875
3158016,55.671875
3162112,55.671875
3166208,55.671875
3170304,55.671875
3174400,55.671875
3178496,55.671875
3182592,55.671875
3186688,55.671875
3190784,55.671875
3194880,55.671875
3198976,55.671875
3203072,55.671875
3207168,55.671875
3211264,55.671875
3215360,55.671875
3219456,55.671875
3223552,55.671875
3227648,55.671875
3231744,55.671875
3235840,55.671875
3239936,55.671875
3244032,55.671875
3248128,55.671875
3252224,55.671875
3256320,55.671875
3260416,55.671875
3264512,55.671875
3268608,55.671875
3272704,55.671875
3276800,55.671875
3280896,55.671875
3284992,55.671875
3289088,55.671875
3293184,55.671875
3297280,55.671875
3301376,55.671875
3305472,55.671875
3309568,55.671875
3313664,55.671875
3317760,55.671875
3321856,55.671875
3325952,55.671875
3330048,55.671875
3334144,55.671875
3338240,55.671875
3342336,55.671875
3346432,55.671875
3350528,55.671875
3354624,55.671875
3358720,55.671875
3362816,55.671875
3366912,55.671875
3371008,55.671875
3375104,55.671875
3379200,55.671875
3383296,55.671875
3387392,55.671875
3391488,55.671875
3395584,55.671875
3399680,55.671875
3403776,55.671875
3407872,55.671875
3411968,55.671875
3416064,55.671875
3420160,55.671875
3424256,55.671875
3428352,55.671875
3432448,55.671875
3436544,55.671875
3440640,55.671875
3444736,55.671875
3448832,55.671875
3452928,55.671875
3457024,55.671875
3461120,55.671875
3465216,55.671875
3469312,55.671875
3473408,55.671875
3477504,55.671875
3481600,55.671875
3485696,55.671875
3489792,55.671875
3493888,55.671875
3497984,55.671875
3502080,55.671875
3506176,55.671875
3510272,55.671875
3514368,55.671875
3518464,55.671875
3522560,55.671875
3526656,55.671875
3530752,55.671875
3534848,55.671875
3538944,55.671875
3543040,55.671875
3547136,55.671875
3551232,55.671875
3555328,55.671875
3559424,55.671875
3563520,55.671875
3567616,55.671875
3571712,55.671875
3575808,55.671875
3579904,55.671875
3584000,55.671875
3588096,55.671875
3592192,55.671875
3596288,55.671875
3600384,55.671875
3604480,55.671875
3608576,55.671875
3612672,55.671875
3616768,55.671875
3620864,55.671875
3624960,55.671875
3629056,55.671875
3633152,55.671875
3637248,55.671875
3641344,55.671875
3645440,55.671875
3649536,55.671875
3653632,55.671875
3657728,55.671875
3661824,55.671875
3665920,55.671875
3670016,55.671875
3674112,55.671875
3678208,55.671875
3682304,55.671875
3686400,55.671875
3690496,55.671875
3694592,55.671875
3698688,55.671875
3702784,55.671875
3706880,55.671875
3710976,55.671875
3715072,55.671875
3719168,55.671875
3723264,55.671875
3727360,55.671875
3731456,55.671875
3735552,55.671875
3739648,55.671875
3743744,55.671875
3747840,55.671875
3751936,55.671875
3756032,55.671875
3760128,55.671875
3764224,55.671875
3768320,55.671875
3772416,55.671875
3776512,55.671875
3780608,55.671875
3784704,55.671875
3788800,55.671875
3792896,55.671875
3796992,55.671875
3801088,55.671875
3805184,55.671875
3809280,55.671875
3813376,55.671875
3817472,55.671875
3821568,55.671875
3825664,55.671875
3829760,55.671875
3833856,55.671875
3837952,55.671875
3842048,55.671875
3846144,55.671875
3850240,55.671875
3854336,55.671875
3858432,55.671875
3862528,55.671875
3866624,55.671875
3870720,55.671875
3874816,55.671875
3878912,55.671875
3883008,55.671875
3887104,55.671875
3891200,55.671875
3895296,55.671875
3899392,55.671875
3903488,55.671875
3907584,55.671875
3911680,55.671875
3915776,55.671875
3919872,55.671875
3923968,55.671875
3928064,55.671875
3932160,55.671875
3936256,55.671875
3940352,55.671875
3944448,55.671875
3948544,55.671875
3952640,55.671875
3956736,55.671875
3960832,55.671875
3964928,55.671875
3969024,55.671875
3973120,55.671875
3977216,55.671875
3981312,55.671875
3985408,55.671875
3989504,55.671875
3993600,55.671875
3997696,55.671875
4001792,55.671875
4005888,55.671875
4009984,55.671875
4014080,55.671875
4018176,55.671875
4022272,55.671875
4026368,55.671875
4030464,55.671875
4034560,55.671875
4038656,55.671875
4042752,55.671875
4046848,55.671875
4050944,55.671875
4055040,55.671875
4059136,55.671875
4063232,55.671875
4067328,55.671875
4071424,55.671875
4075520,55.671875
4079616,55.671875
4083712,55.671875
4087808,55.671875
4091904,55.671875
4096000,55.671875
4100096,55.671875
4104192,55.671875
4108288,55.671875
4112384,55.671875
4116480,55.671875
4120576,55.671875
4124672,55.671875
4128768,55.671875
4132864,55.671875
4136960,55.671875
4141056,55.671875
4145152,55.671875
4149248,55.671875
4153344,55.671875
4157440,55.671875
4161536,55.671875
4165632,55.671875
4169728,55.671875
4173824,55.671875
4177920,55.671875
4182016,55.671875
4186112,55.671875
4190208,55.671875
4194304,55.671875
4198400,55.671875
4202496,55.671875
4206592,55.671875
4210688,55.671875
4214784,55.671875
4218880,55.671875
4222976,55.671875
4227072,55.671875
4231168,55.671875
4235264,55.671875
4239360,55.671875
4243456,55.671875
4247552,55.671875
4251648,55.671875
4255744,55.671875
4259840,55.671875
4263936,55.671875
4268032,55.671875
4272128,55.671875
4276224,55.671875
4280320,55.671875
4284416,55.671875
4288512,55.671875
4292608,55.671875
4296704,55.671875
4300800,55.671875
4304896,55.671875
4308992,55.671875
4313088,55.671875
4317184,55.671875
4321280,55.671875
4325376,55.671875
4329472,55.671875
4333568,55.671875
4337664,55.671875
4341760,55.671875
4345856,55.671875
4349952,55.671875
4354048,55.671875
4358144,55.671875
4362240,55.671875
4366336,55.671875
4370432,55.671875
4374528,55.671875
4378624,55.671875
4382720,55.671875
4386816,55.671875
4390912,55.671875
4395008,55.671875
4399104,55.671875
4403200,55.671875
4407296,55.671875
4411392,55.671875
4415488,55.671875
4419584,55.671875
4423680,55.671875
4427776,55.671875
4431872,55.671875
4435968,55.671875
4440064,55.671875
4444160,55.671875
4448256,55.671875
4452352,55.671875
4456448,55.671875
4460544,55.671875
4464640,55.671875
4468736,55.671875
4472832,55.671875
4476928,55.671875
4481024,55.671875
4485120,55.671875
4489216,55.671875
4493312,55.671875
4497408,53.53125
4501504,53.53125
4505600,53.53125
4509696,53.53125
4513792,53.53125
4517888,53.53125
4521984,53.53125
4526080,53.53125
4530176,53.53125
4534272,53.53125
4538368,53.53125
4542464,53.53125
4546560,53.53125
4550656,53.53125
4554752,53.53125
4558848,53.53125
4562944,53.53125
4567040,53.53125
4571136,53.53125
4575232,53.53125
4579328,53.53125
4583424,53.53125
4587520,53.53125
4591616,53.53125
4595712,53.53125
4599808,53.53125
4603904,53.53125
4608000,53.53125
4612096,53.53125
4616192,53.53125
4620288,53.53125
4624384,53.53125
4628480,53.53125
4632576,53.53125
4636672,53.53125
4640768,53.53125
4644864,53.53125
4648960,53.53125
4653056,53.53125
4657152,53.53125
4661248,53.53125
4665344,53.53125
4669440,53.53125
4673536,53.53125
4677632,53.53125
4681728,53.53125
4685824,53.53125
4689920,53.53125
4694016,53.53125
4698112,53.53125
4702208,53.53125
4706304,53.53125
4710400,53.53125
4714496,53.53125
4718592,53.53125
4722688,53.53125
4726784,53.53125
4730880,53.53125
4734976,53.53125
4739072,53.53125
4743168,53.53125
4747264,53.53125
4751360,53.53125
4755456,53.53125
4759552,53.53125
4763648,53.53125
4767744,53.53125
4771840,53.53125
4775936,53.53125
4780032,53.53125
4784128,53.53125
4788224,53.53125
4792320,53.53125
4796416,53.53125
4800512,53.53125
4804608,53.53125
4808704,53.53125
4812800,53.53125
4816896,53.53125
4820992,53.53125
4825088,53.53125
4829184,53.53125
4833280,53.53125
4837376,53.53125
4841472,53.53125
4845568,53.53125
4849664,53.53125
4853760,53.53125
4857856,53.53125
4861952,53.53125
4866048,53.53125
4870144,53.53125
4874240,53.53125
4878336,53.53125
4882432,53.53125
4886528,53.53125
4890624,53.53125
4894720,53.53125
4898816,53.53125
4902912,53.53125
4907008,53.53125
4911104,53.53125
4915200,53.53125
4919296,53.53125
4923392,53.53125
4927488,53.53125
4931584,53.53125
4935680,53.53125
4939776,53.53125
4943872,53.53125
4947968,53.53125
4952064,53.53125
4956160,53.53125
4960256,53.53125
4964352,53.53125
4968448,53.53125
4972544,53.53125
4976640,53.53125
4980736,53.53125
4984832,53.53125
4988928,53.53125
4993024,53.53125
4997120,53.53125
5001216,53.53125
5005312,53.53125
5009408,53.53125
5013504,53.53125
5017600,53.53125
5021696,53.53125
5025792,53.53125
5029888,53.53125
5033984,53.53125
5038080,53.53125
5042176,53.53125
5046272,53.53125
5050368,53.53125
5054464,53.53125
5058560,53.53125
5062656,53.53125
5066752,53.53125
5070848,53.53125
5074944,53.53125
5079040,53.53125
5083136,53.53125
5087232,53.53125
5091328,53.53125
5095424,53.53125
5099520,53.53125
5103616,53.53125
5107712,53.53125
5111808,53.53125
5115904,53.53125
5120000,53.53125
5124096,53.53125
5128192,53.53125
5132288,53.53125
5136384,53.53125
5140480,53.53125
5144576,53.53125
5148672,53.53125
5152768,53.53125
5156864,53.53125
5160960,53.53125
5165056,53.53125
5169152,53.53125
5173248,53.53125
5177344,53.53125
5181440,53.53125
5185536,53.53125
5189632,53.53125
5193728,53.53125
5197824,53.53125
5201920,53.53125
5206016,53.53125
5210112,53.53125
5214208,53.53125
5218304,53.53125
5222400,53.53125
5226496,53.53125
5230592,53.53125
5234688,53.53125
5238784,53.53125
5242880,53.53125
5246976,53.53125
5251072,53.53125
5255168,53.53125
5259264,53.53125
5263360,53.53125
5267456,53.53125
5271552,53.53125
5275648,53.53125
5279744,53.53125
5283840,53.53125
5287936,53.53125
5292032,53.53125
5296128,53.53125
5300224,53.53125
5304320,53.53125
5308416,53.53125
5312512,53.53125
5316608,53.53125
5320704,53.53125
5324800,53.53125
5328896,53.53125
5332992,53.53125
5337088,53.53125
5341184,53.53125
5345280,53.53125
5349376,53.53125
5353472,53.53125
5357568,53.53125
5361664,53.53125
5365760,53.53125
5369856,53.53125
5373952,53.53125
5378048,53.53125
5382144,53.53125
5386240,53.53125
5390336,53.53125
5394432,53.53125
5398528,53.53125
5402624,53.53125
5406720,53.53125
5410816,53.53125
5414912,53.53125
5419008,53.53125
5423104,53.53125
5427200,53.53125
5431296,53.53125
5435392,53.53125
5439488,53.53125
5443584,53.53125
5447680,53.53125
5451776,53.53125
5455872,53.53125
5459968,53.53125
5464064,53.53125
5468160,53.53125
5472256,53.53125
5476352,53.53125
5480448,53.53125
5484544,53.53125
5488640,53.53125
5492736,53.53125
5496832,53.53125
5500928,53.53125
5505024,53.53125
5509120,53.53125
5513216,53.53125
5517312,53.53125
5521408,53.53125
5525504,53.53125
5529600,53.53125
5533696,53.53125
5537792,53.53125
5541888,53.53125
5545984,53.53125
5550080,53.53125
5554176,53.53125
5558272,53.53125
5562368,53.53125
5566464,53.53125
5570560,53.53125
5574656,53.53125
5578752,53.53125
5582848,53.53125
5586944,53.53125
5591040,53.53125
5595136,53.53125
5599232,53.53125
5603328,53.53125
5607424,53.53125
5611520,53.53125
5615616,53.53125
5619712,53.53125
5623808,53.53125
5627904,53.53125
5632000,53.53125
5636096,53.53125
5640192,53.53125
5644288,53.53125
5648384,53.53125
5652480,53.53125
5656576,53.53125
5660672,53.53125
5664768,53.53125
5668864,53.53125
5672960,53.53125
5677056,53.53125
5681152,53.53125
5685248,53.53125
5689344,53.53125
5693440,53.53125
5697536,53.53125
5701632,53.53125
5705728,53.53125
5709824,53.53125
5713920,53.53125
5718016,53.53125
5722112,53.53125
5726208,53.53125
5730304,53.53125
5734400,53.53125
5738496,53.53125
5742592,53.53125
5746688,53.53125
5750784,53.53125
5754880,53.53125
5758976,53.53125
5763072,53.53125
5767168,53.53125
5771264,53.53125
5775360,53.53125
5779456,53.53125
5783552,53.53125
5787648,53.53125
5791744,53.53125
5795840,53.53125
5799936,53.53125
5804032,53.53125
5808128,53.53125
5812224,53.53125
5816320,53.53125
5820416,53.53125
5824512,53.53125
5828608,53.53125
5832704,53.53125
5836800,53.53125
5840896,53.53125
5844992,53.53125
5849088,53.53125
5853184,53.53125
5857280,53.53125
5861376,53.53125
5865472,53.53125
5869568,53.53125
5873664,53.53125
5877760,53.53125
5881856,53.53125
5885952,53.53125
5890048,53.53125
5894144,53.53125
5898240,53.53125
5902336,53.53125
5906432,53.53125
5910528,53.53125
5914624,53.53125
5918720,53.53125
5922816,53.53125
5926912,53.53125
5931008,53.53125
5935104,53.53125
5939200,53.53125
5943296,53.53125
5947392,53.53125
5951488,53.53125
5955584,53.53125
5959680,53.53125
5963776,53.53125
5967872,53.53125
5971968,53.53125
5976064,53.53125
5980160,53.53125
5984256,53.53125
5988352,53.53125
5992448,53.53125
5996544,64.75
6000640,64.75
6004736,64.75
6008832,64.75
6012928,64.75
6017024,64.75
6021120,64.75
6025216,64.75
6029312,64.75
6033408,64.75
6037504,64.75
6041600,64.75
6045696,64.75
6049792,64.75
6053888,64.75
6057984,64.75
6062080,64.75
6066176,64.75
6070272,64.75
6074368,64.75
6078464,64.75
6082560,64.75
6086656,64.75
6090752,64.75
6094848,64.75
6098944,64.75
6103040,64.75
6107136,64.75
6111232,64.75
6115328,64.75
6119424,64.75
6123520,64.75
6127616,64.75
6131712,64.75
6135808,64.75
6139904,64.75
6144000,64.75
6148096,64.75
6152192,64.75
6156288,64.75
6160384,64.75
6164480,64.75
6168576,64.75
6172672,64.75
6176768,64.75
6180864,64.75
6184960,64.75
6189056,64.75
6193152,64.75
6197248,64.75
6201344,64.75
6205440,64.75
6209536,64.75
6213632,64.75
6217728,64.75
6221824,64.75
6225920,64.75
6230016,64.75
6234112,64.75
6238208,64.75
6242304,64.75
6246400,64.75
6250496,64.75
6254592,64.75
6258688,64.75
6262784,64.75
6266880,64.75
6270976,64.75
6275072,64.75
6279168,64.75
6283264,64.75
6287360,64.75
6291456,64.75
6295552,64.75
6299648,64.75
6303744,64.75
6307840,64.75
6311936,64.75
6316032,64.75
6320128,64.75
6324224,64.75
6328320,64.75
6332416,64.75
6336512,64.75
6340608,64.75
6344704,64.75
6348800,64.75
6352896,64.75
6356992,64.75
6361088,64.75
6365184,64.75
6369280,64.75
6373376,64.75
6377472,64.75
6381568,64.75
6385664,64.75
6389760,64.75
6393856,64.75
6397952,64.75
6402048,64.75
6406144,64.75
6410240,64.75
6414336,64.75
6418432,64.75
6422528,64.75
6426624,64.75
6430720,64.75
6434816,64.75
6438912,64.75
6443008,64.75
6447104,64.75
6451200,64.75
6455296,64.75
6459392,64.75
6463488,64.75
6467584,64.75
6471680,64.75
6475776,64.75
6479872,64.75
6483968,64.75
6488064,64.75
6492160,64.75
6496256,64.75
6500352,64.75
6504448,64.75
6508544,64.75
6512640,64.75
6516736,64.75
6520832,64.75
6524928,64.75
