env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,43.578125
1503232,43.578125
1507328,43.578125
1511424,43.578125
1515520,43.578125
1519616,43.578125
1523712,43.578125
1527808,43.578125
1531904,43.578125
1536000,43.578125
1540096,43.578125
1544192,43.578125
1548288,43.578125
1552384,43.578125
1556480,43.578125
1560576,43.578125
1564672,43.578125
1568768,43.578125
1572864,43.578125
1576960,43.578125
1581056,43.578125
1585152,43.578125
1589248,43.578125
1593344,43.578125
1597440,43.578125
1601536,43.578125
1605632,43.578125
1609728,43.578125
1613824,43.578125
1617920,43.578125
1622016,43.578125
1626112,43.578125
1630208,43.578125
1634304,43.578125
1638400,43.578125
1642496,43.578125
1646592,43.578125
1650688,43.578125
1654784,43.578125
1658880,43.578125
1662976,43.578125
1667072,43.578125
1671168,43.578125
1675264,43.578125
1679360,43.578125
1683456,43.578125
1687552,43.578125
1691648,43.578125
1695744,43.578125
1699840,43.578125
1703936,43.578125
1708032,43.578125
1712128,43.578125
1716224,43.578125
1720320,43.578125
1724416,43.578125
1728512,43.578125
1732608,43.578125
1736704,43.578125
1740800,43.578125
1744896,43.578125
1748992,43.578125
1753088,43.578125
1757184,43.578125
1761280,43.578125
1765376,43.578125
1769472,43.578125
1773568,43.578125
1777664,43.578125
1781760,43.578125
1785856,43.578125
1789952,43.578125
1794048,43.578125
1798144,43.578125
1802240,43.578125
1806336,43.578125
1810432,43.578125
1814528,43.578125
1818624,43.578125
1822720,43.578125
1826816,43.578125
1830912,43.578125
1835008,43.578125
1839104,43.578125
1843200,43.578125
1847296,43.578125
1851392,43.578125
1855488,43.578125
1859584,43.578125
1863680,43.578125
1867776,43.578125
1871872,43.578125
1875968,43.578125
1880064,43.578125
1884160,43.578125
1888256,43.578125
1892352,43.578125
1896448,43.578125
1900544,43.578125
1904640,43.578125
1908736,43.578125
1912832,43.578125
1916928,43.578125
1921024,43.578125
1925120,43.578125
1929216,43.578125
1933312,43.578125
1937408,43.578125
1941504,43.578125
1945600,43.578125
1949696,43.578125
1953792,43.578125
1957888,43.578125
1961984,43.578125
1966080,43.578125
1970176,43.578125
1974272,43.578125
1978368,43.578125
1982464,43.578125
1986560,43.578125
1990656,43.578125
1994752,43.578125
1998848,43.578125
2002944,43.578125
2007040,43.578125
2011136,43.578125
2015232,43.578125
2019328,43.578125
2023424,43.578125
2027520,43.578125
2031616,43.578125
2035712,43.578125
2039808,43.578125
2043904,43.578125
2048000,43.578125
2052096,43.578125
2056192,43.578125
2060288,43.578125
2064384,43.578125
2068480,43.578125
2072576,43.578125
2076672,43.578125
2080768,43.578125
2084864,43.578125
2088960,43.578125
2093056,43.578125
2097152,43.578125
2101248,43.578125
2105344,43.578125
2109440,43.578125
2113536,43.578125
2117632,43.578125
2121728,43.578125
2125824,43.578125
2129920,43.578125
2134016,43.578125
2138112,43.578125
2142208,43.578125
2146304,43.578125
2150400,43.578125
2154496,43.578125
2158592,43.578125
2162688,43.578125
2166784,43.578125
2170880,43.578125
2174976,43.578125
2179072,43.578125
2183168,43.578125
2187264,43.578125
2191360,43.578125
2195456,43.578125
2199552,43.578125
2203648,43.578125
2207744,43.578125
2211840,43.578125
2215936,43.578125
2220032,43.578125
2224128,43.578125
2228224,43.578125
2232320,43.578125
2236416,43.578125
2240512,43.578125
2244608,43.578125
2248704,43.578125
2252800,43.578125
2256896,43.578125
2260992,43.578125
2265088,43.578125
2269184,43.578125
2273280,43.578125
2277376,43.578125
2281472,43.578125
2285568,43.578125
2289664,43.578125
2293760,43.578125
2297856,43.578125
2301952,43.578125
2306048,43.578125
2310144,43.578125
2314240,43.578125
2318336,43.578125
2322432,43.578125
2326528,43.578125
2330624,43.578125
2334720,43.578125
2338816,43.578125
2342912,43.578125
2347008,43.578125
2351104,43.578125
2355200,43.578125
2359296,43.578125
2363392,43.578125
2367488,43.578125
2371584,43.578125
2375680,43.578125
2379776,43.578125
2383872,43.578125
2387968,43.578125
2392064,43.578125
2396160,43.578125
2400256,43.578125
2404352,43.578125
2408448,43.578125
2412544,43.578125
2416640,43.578125
2420736,43.578125
2424832,43.578125
2428928,43.578125
2433024,43.578125
2437120,43.578125
2441216,43.578125
2445312,43.578125
2449408,43.578125
2453504,43.578125
2457600,43.578125
2461696,43.578125
2465792,43.578125
2469888,43.578125
2473984,43.578125
2478080,43.578125
2482176,43.578125
2486272,43.578125
2490368,43.578125
2494464,43.578125
2498560,43.578125
2502656,43.578125
2506752,43.578125
2510848,43.578125
2514944,43.578125
2519040,43.578125
2523136,43.578125
2527232,43.578125
2531328,43.578125
2535424,43.578125
2539520,43.578125
2543616,43.578125
2547712,43.578125
2551808,43.578125
2555904,43.578125
2560000,43.578125
2564096,43.578125
2568192,43.578125
2572288,43.578125
2576384,43.578125
2580480,43.578125
2584576,43.578125
2588672,43.578125
2592768,43.578125
2596864,43.578125
2600960,43.578125
2605056,43.578125
2609152,43.578125
2613248,43.578125
2617344,43.578125
2621440,43.578125
2625536,43.578125
2629632,43.578125
2633728,43.578125
2637824,43.578125
2641920,43.578125
2646016,43.578125
2650112,43.578125
2654208,43.578125
2658304,43.578125
2662400,43.578125
2666496,43.578125
2670592,43.578125
2674688,43.578125
2678784,43.578125
2682880,43.578125
2686976,43.578125
2691072,43.578125
2695168,43.578125
2699264,43.578125
2703360,43.578125
2707456,43.578125
2711552,43.578125
2715648,43.578125
2719744,43.578125
2723840,43.578125
2727936,43.578125
2732032,43.578125
2736128,43.578125
2740224,43.578125
2744320,43.578125
2748416,43.578125
2752512,43.578125
2756608,43.578125
2760704,43.578125
2764800,43.578125
2768896,43.578125
2772992,43.578125
2777088,43.578125
2781184,43.578125
2785280,43.578125
2789376,43.578125
2793472,43.578125
2797568,43.578125
2801664,43.578125
2805760,43.578125
2809856,43.578125
2813952,43.578125
2818048,43.578125
2822144,43.578125
2826240,43.578125
2830336,43.578125
2834432,43.578125
2838528,43.578125
2842624,43.578125
2846720,43.578125
2850816,43.578125
2854912,43.578125
2859008,43.578125
2863104,43.578125
2867200,43.578125
2871296,43.578125
2875392,43.578125
2879488,43.578125
2883584,43.578125
2887680,43.578125
2891776,43.578125
2895872,43.578125
2899968,43.578125
2904064,43.578125
2908160,43.578125
2912256,43.578125
2916352,43.578125
2920448,43.578125
2924544,43.578125
2928640,43.578125
2932736,43.578125
2936832,43.578125
2940928,43.578125
2945024,43.578125
2949120,43.578125
2953216,43.578125
2957312,43.578125
2961408,43.578125
2965504,43.578125
2969600,43.578125
2973696,43.578125
2977792,43.578125
2981888,43.578125
2985984,43.578125
2990080,43.578125
2994176,43.578125
2998272,58.8828125
3002368,58.8828125
3006464,58.8828125
3010560,58.8828125
3014656,58.8828125
3018752,58.8828125
3022848,58.8828125
3026944,58.8828125
3031040,58.8828125
3035136,58.8828125
3039232,58.8828125
3043328,58.8828125
3047424,58.8828125
3051520,58.8828125
3055616,58.8828125
3059712,58.8828125
3063808,58.8828125
3067904,58.8828125
3072000,58.8828125
3076096,58.8828125
3080192,58.8828125
3084288,58.8828125
3088384,58.8828125
3092480,58.8828125
3096576,58.8828125
3100672,58.8828125
3104768,58.8828125
3108864,58.8828125
3112960,58.8828125
3117056,58.8828125
3121152,58.8828125
3125248,58.8828125
3129344,58.8828125
3133440,58.8828125
3137536,58.8828125
3141632,58.8828125
3145728,58.8828125
3149824,58.8828125
3153920,58.8828125
3158016,58.8828125
3162112,58.8828125
3166208,58.8828125
3170304,58.8828125
3174400,58.8828125
3178496,58.8828125
3182592,58.8828125
3186688,58.8828125
3190784,58.8828125
3194880,58.8828125
3198976,58.8828125
3203072,58.8828125
3207168,58.8828125
3211264,58.8828125
3215360,58.8828125
3219456,58.8828125
3223552,58.8828125
3227648,58.8828125
3231744,58.8828125
3235840,58.8828125
3239936,58.8828125
3244032,58.8828125
3248128,58.8828125
3252224,58.8828125
3256320,58.8828125
3260416,58.8828125
3264512,58.8828125
3268608,58.8828125
3272704,58.8828125
3276800,58.8828125
3280896,58.8828125
3284992,58.8828125
3289088,58.8828125
3293184,58.8828125
3297280,58.8828125
3301376,58.8828125
3305472,58.8828125
3309568,58.8828125
3313664,58.8828125
3317760,58.8828125
3321856,58.8828125
3325952,58.8828125
3330048,58.8828125
3334144,58.8828125
3338240,58.8828125
3342336,58.8828125
3346432,58.8828125
3350528,58.8828125
3354624,58.8828125
3358720,58.8828125
3362816,58.8828125
3366912,58.8828125
3371008,58.8828125
3375104,58.8828125
3379200,58.8828125
3383296,58.8828125
3387392,58.8828125
3391488,58.8828125
3395584,58.8828125
3399680,58.8828125
3403776,58.8828125
3407872,58.8828125
3411968,58.8828125
3416064,58.8828125
3420160,58.8828125
3424256,58.8828125
3428352,58.8828125
3432448,58.8828125
3436544,58.8828125
3440640,58.8828125
3444736,58.8828125
3448832,58.8828125
3452928,58.8828125
3457024,58.8828125
3461120,58.8828125
3465216,58.8828125
3469312,58.8828125
3473408,58.8828125
3477504,58.8828125
3481600,58.8828125
3485696,58.8828125
3489792,58.8828125
3493888,58.8828125
3497984,58.8828125
3502080,58.8828125
3506176,58.8828125
3510272,58.8828125
3514368,58.8828125
3518464,58.8828125
3522560,58.8828125
3526656,58.8828125
3530752,58.8828125
3534848,58.8828125
3538944,58.8828125
3543040,58.8828125
3547136,58.8828125
3551232,58.8828125
3555328,58.8828125
3559424,58.8828125
3563520,58.8828125
3567616,58.8828125
3571712,58.8828125
3575808,58.8828125
3579904,58.8828125
3584000,58.8828125
3588096,58.8828125
3592192,58.8828125
3596288,58.8828125
3600384,58.8828125
3604480,58.8828125
3608576,58.8828125
3612672,58.8828125
3616768,58.8828125
3620864,58.8828125
3624960,58.8828125
3629056,58.8828125
3633152,58.8828125
3637248,58.8828125
3641344,58.8828125
3645440,58.8828125
3649536,58.8828125
3653632,58.8828125
3657728,58.8828125
3661824,58.8828125
3665920,58.8828125
3670016,58.8828125
3674112,58.8828125
3678208,58.8828125
3682304,58.8828125
3686400,58.8828125
3690496,58.8828125
3694592,58.8828125
3698688,58.8828125
3702784,58.8828125
3706880,58.8828125
3710976,58.8828125
3715072,58.8828125
3719168,58.8828125
3723264,58.8828125
3727360,58.8828125
3731456,58.8828125
3735552,58.8828125
3739648,58.8828125
3743744,58.8828125
3747840,58.8828125
3751936,58.8828125
3756032,58.8828125
3760128,58.8828125
3764224,58.8828125
3768320,58.8828125
3772416,58.8828125
3776512,58.8828125
3780608,58.8828125
3784704,58.8828125
3788800,58.8828125
3792896,58.8828125
3796992,58.8828125
3801088,58.8828125
3805184,58.8828125
3809280,58.8828125
3813376,58.8828125
3817472,58.8828125
3821568,58.8828125
3825664,58.8828125
3829760,58.8828125
3833856,58.8828125
3837952,58.8828125
3842048,58.8828125
3846144,58.8828125
3850240,58.8828125
3854336,58.8828125
3858432,58.8828125
3862528,58.8828125
3866624,58.8828125
3870720,58.8828125
3874816,58.8828125
3878912,58.8828125
3883008,58.8828125
3887104,58.8828125
3891200,58.8828125
3895296,58.8828125
3899392,58.8828125
3903488,58.8828125
3907584,58.8828125
3911680,58.8828125
3915776,58.8828125
3919872,58.8828125
3923968,58.8828125
3928064,58.8828125
3932160,58.8828125
3936256,58.8828125
3940352,58.8828125
3944448,58.8828125
3948544,58.8828125
3952640,58.8828125
3956736,58.8828125
3960832,58.8828125
3964928,58.8828125
3969024,58.8828125
3973120,58.8828125
3977216,58.8828125
3981312,58.8828125
3985408,58.8828125
3989504,58.8828125
3993600,58.8828125
3997696,58.8828125
4001792,58.8828125
4005888,58.8828125
4009984,58.8828125
4014080,58.8828125
4018176,58.8828125
4022272,58.8828125
4026368,58.8828125
4030464,58.8828125
4034560,58.8828125
4038656,58.8828125
4042752,58.8828125
4046848,58.8828125
4050944,58.8828125
4055040,58.8828125
4059136,58.8828125
4063232,58.8828125
4067328,58.8828125
4071424,58.8828125
4075520,58.8828125
4079616,58.8828125
4083712,58.8828125
4087808,58.8828125
4091904,58.8828125
4096000,58.8828125
4100096,58.8828125
4104192,58.8828125
4108288,58.8828125
4112384,58.8828125
4116480,58.8828125
4120576,58.8828125
4124672,58.8828125
4128768,58.8828125
4132864,58.8828125
4136960,58.8828125
4141056,58.8828125
4145152,58.8828125
4149248,58.8828125
4153344,58.8828125
4157440,58.8828125
4161536,58.8828125
4165632,58.8828125
4169728,58.8828125
4173824,58.8828125
4177920,58.8828125
4182016,58.8828125
4186112,58.8828125
4190208,58.8828125
4194304,58.8828125
4198400,58.8828125
4202496,58.8828125
4206592,58.8828125
4210688,58.8828125
4214784,58.8828125
4218880,58.8828125
4222976,58.8828125
4227072,58.8828125
4231168,58.8828125
4235264,58.8828125
4239360,58.8828125
4243456,58.8828125
4247552,58.8828125
4251648,58.8828125
4255744,58.8828125
4259840,58.8828125
4263936,58.8828125
4268032,58.8828125
4272128,58.8828125
4276224,58.8828125
4280320,58.8828125
4284416,58.8828125
4288512,58.8828125
4292608,58.8828125
4296704,58.8828125
4300800,58.8828125
4304896,58.8828125
4308992,58.8828125
4313088,58.8828125
4317184,58.8828125
4321280,58.8828125
4325376,58.8828125
4329472,58.8828125
4333568,58.8828125
4337664,58.8828125
4341760,58.8828125
4345856,58.8828125
4349952,58.8828125
4354048,58.8828125
4358144,58.8828125
4362240,58.8828125
4366336,58.8828125
4370432,58.8828125
4374528,58.8828125
4378624,58.8828125
4382720,58.8828125
4386816,58.8828125
4390912,58.8828125
4395008,58.8828125
4399104,58.8828125
4403200,58.8828125
4407296,58.8828125
4411392,58.8828125
4415488,58.8828125
4419584,58.8828125
4423680,58.8828125
4427776,58.8828125
4431872,58.8828125
4435968,58.8828125
4440064,58.8828125
4444160,58.8828125
4448256,58.8828125
4452352,58.8828125
4456448,58.8828125
4460544,58.8828125
4464640,58.8828125
4468736,58.8828125
4472832,58.8828125
4476928,58.8828125
4481024,58.8828125
4485120,58.8828125
4489216,58.8828125
4493312,58.8828125
4497408,60.3125
4501504,60.3125
4505600,60.3125
4509696,60.3125
4513792,60.3125
4517888,60.3125
4521984,60.3125
4526080,60.3125
4530176,60.3125
4534272,60.3125
4538368,60.3125
4542464,60.3125
4546560,60.3125
4550656,60.3125
4554752,60.3125
4558848,60.3125
4562944,60.3125
4567040,60.3125
4571136,60.3125
4575232,60.3125
4579328,60.3125
4583424,60.3125
4587520,60.3125
4591616,60.3125
4595712,60.3125
4599808,60.3125
4603904,60.3125
4608000,60.3125
4612096,60.3125
4616192,60.3125
4620288,60.3125
4624384,60.3125
4628480,60.3125
4632576,60.3125
4636672,60.3125
4640768,60.3125
4644864,60.3125
4648960,60.3125
4653056,60.3125
4657152,60.3125
4661248,60.3125
4665344,60.3125
4669440,60.3125
4673536,60.3125
4677632,60.3125
4681728,60.3125
4685824,60.3125
4689920,60.3125
4694016,60.3125
4698112,60.3125
4702208,60.3125
4706304,60.3125
4710400,60.3125
4714496,60.3125
4718592,60.3125
4722688,60.3125
4726784,60.3125
4730880,60.3125
4734976,60.3125
4739072,60.3125
4743168,60.3125
4747264,60.3125
4751360,60.3125
4755456,60.3125
4759552,60.3125
4763648,60.3125
4767744,60.3125
4771840,60.3125
4775936,60.3125
4780032,60.3125
4784128,60.3125
4788224,60.3125
4792320,60.3125
4796416,60.3125
4800512,60.3125
4804608,60.3125
4808704,60.3125
4812800,60.3125
4816896,60.3125
4820992,60.3125
4825088,60.3125
4829184,60.3125
4833280,60.3125
4837376,60.3125
4841472,60.3125
4845568,60.3125
4849664,60.3125
4853760,60.3125
4857856,60.3125
4861952,60.3125
4866048,60.3125
4870144,60.3125
4874240,60.3125
4878336,60.3125
4882432,60.3125
4886528,60.3125
4890624,60.3125
4894720,60.3125
4898816,60.3125
4902912,60.3125
4907008,60.3125
4911104,60.3125
4915200,60.3125
4919296,60.3125
4923392,60.3125
4927488,60.3125
4931584,60.3125
4935680,60.3125
4939776,60.3125
4943872,60.3125
4947968,60.3125
4952064,60.3125
4956160,60.3125
4960256,60.3125
4964352,60.3125
4968448,60.3125
4972544,60.3125
4976640,60.3125
4980736,60.3125
4984832,60.3125
4988928,60.3125
4993024,60.3125
4997120,60.3125
5001216,60.3125
5005312,60.3125
5009408,60.3125
5013504,60.3125
5017600,60.3125
5021696,60.3125
5025792,60.3125
5029888,60.3125
5033984,60.3125
5038080,60.3125
5042176,60.3125
5046272,60.3125
5050368,60.3125
5054464,60.3125
5058560,60.3125
5062656,60.3125
5066752,60.3125
5070848,60.3125
5074944,60.3125
5079040,60.3125
5083136,60.3125
5087232,60.3125
5091328,60.3125
5095424,60.3125
5099520,60.3125
5103616,60.3125
5107712,60.3125
5111808,60.3125
5115904,60.3125
5120000,60.3125
5124096,60.3125
5128192,60.3125
5132288,60.3125
5136384,60.3125
5140480,60.3125
5144576,60.3125
5148672,60.3125
5152768,60.3125
5156864,60.3125
5160960,60.3125
5165056,60.3125
5169152,60.3125
5173248,60.3125
5177344,60.3125
5181440,60.3125
5185536,60.3125
5189632,60.3125
5193728,60.3125
5197824,60.3125
5201920,60.3125
5206016,60.3125
5210112,60.3125
5214208,60.3125
5218304,60.3125
5222400,60.3125
5226496,60.3125
5230592,60.3125
5234688,60.3125
5238784,60.3125
5242880,60.3125
5246976,60.3125
5251072,60.3125
5255168,60.3125
5259264,60.3125
5263360,60.3125
5267456,60.3125
5271552,60.3125
5275648,60.3125
5279744,60.3125
5283840,60.3125
5287936,60.3125
5292032,60.3125
5296128,60.3125
5300224,60.3125
5304320,60.3125
5308416,60.3125
5312512,60.3125
5316608,60.3125
5320704,60.3125
5324800,60.3125
5328896,60.3125
5332992,60.3125
5337088,60.3125
5341184,60.3125
5345280,60.3125
5349376,60.3125
5353472,60.3125
5357568,60.3125
5361664,60.3125
5365760,60.3125
5369856,60.3125
5373952,60.3125
5378048,60.3125
5382144,60.3125
5386240,60.3125
5390336,60.3125
5394432,60.3125
5398528,60.3125
5402624,60.3125
5406720,60.3125
5410816,60.3125
5414912,60.3125
5419008,60.3125
5423104,60.3125
5427200,60.3125
5431296,60.3125
5435392,60.3125
5439488,60.3125
5443584,60.3125
5447680,60.3125
5451776,60.3125
5455872,60.3125
5459968,60.3125
5464064,60.3125
5468160,60.3125
5472256,60.3125
5476352,60.3125
5480448,60.3125
5484544,60.3125
5488640,60.3125
5492736,60.3125
5496832,60.3125
5500928,60.3125
5505024,60.3125
5509120,60.3125
5513216,60.3125
5517312,60.3125
5521408,60.3125
5525504,60.3125
5529600,60.3125
5533696,60.3125
5537792,60.3125
5541888,60.3125
5545984,60.3125
5550080,60.3125
5554176,60.3125
5558272,60.3125
5562368,60.3125
5566464,60.3125
5570560,60.3125
5574656,60.3125
5578752,60.3125
5582848,60.3125
5586944,60.3125
5591040,60.3125
5595136,60.3125
5599232,60.3125
5603328,60.3125
5607424,60.3125
5611520,60.3125
5615616,60.3125
5619712,60.3125
5623808,60.3125
5627904,60.3125
5632000,60.3125
5636096,60.3125
5640192,60.3125
5644288,60.3125
5648384,60.3125
5652480,60.3125
5656576,60.3125
5660672,60.3125
5664768,60.3125
5668864,60.3125
5672960,60.3125
5677056,60.3125
5681152,60.3125
5685248,60.3125
5689344,60.3125
5693440,60.3125
5697536,60.3125
5701632,60.3125
5705728,60.3125
5709824,60.3125
5713920,60.3125
5718016,60.3125
5722112,60.3125
5726208,60.3125
5730304,60.3125
5734400,60.3125
5738496,60.3125
5742592,60.3125
5746688,60.3125
5750784,60.3125
5754880,60.3125
5758976,60.3125
5763072,60.3125
5767168,60.3125
5771264,60.3125
5775360,60.3125
5779456,60.3125
5783552,60.3125
5787648,60.3125
5791744,60.3125
5795840,60.3125
5799936,60.3125
5804032,60.3125
5808128,60.3125
5812224,60.3125
5816320,60.3125
5820416,60.3125
5824512,60.3125
5828608,60.3125
5832704,60.3125
5836800,60.3125
5840896,60.3125
5844992,60.3125
5849088,60.3125
5853184,60.3125
5857280,60.3125
5861376,60.3125
5865472,60.3125
5869568,60.3125
5873664,60.3125
5877760,60.3125
5881856,60.3125
5885952,60.3125
5890048,60.3125
5894144,60.3125
5898240,60.3125
5902336,60.3125
5906432,60.3125
5910528,60.3125
5914624,60.3125
5918720,60.3125
5922816,60.3125
5926912,60.3125
5931008,60.3125
5935104,60.3125
5939200,60.3125
5943296,60.3125
5947392,60.3125
5951488,60.3125
5955584,60.3125
5959680,60.3125
5963776,60.3125
5967872,60.3125
5971968,60.3125
5976064,60.3125
5980160,60.3125
5984256,60.3125
5988352,60.3125
5992448,60.3125
5996544,63.796875
6000640,63.796875
6004736,63.796875
6008832,63.796875
6012928,63.796875
6017024,63.796875
6021120,63.796875
6025216,63.796875
6029312,63.796875
6033408,63.796875
6037504,63.796875
6041600,63.796875
6045696,63.796875
6049792,63.796875
6053888,63.796875
6057984,63.796875
6062080,63.796875
6066176,63.796875
6070272,63.796875
6074368,63.796875
6078464,63.796875
6082560,63.796875
6086656,63.796875
6090752,63.796875
6094848,63.796875
6098944,63.796875
6103040,63.796875
6107136,63.796875
6111232,63.796875
6115328,63.796875
6119424,63.796875
6123520,63.796875
6127616,63.796875
6131712,63.796875
6135808,63.796875
6139904,63.796875
6144000,63.796875
6148096,63.796875
6152192,63.796875
6156288,63.796875
6160384,63.796875
6164480,63.796875
6168576,63.796875
6172672,63.796875
6176768,63.796875
6180864,63.796875
6184960,63.796875
6189056,63.796875
6193152,63.796875
6197248,63.796875
6201344,63.796875
6205440,63.796875
6209536,63.796875
6213632,63.796875
6217728,63.796875
6221824,63.796875
6225920,63.796875
6230016,63.796875
6234112,63.796875
6238208,63.796875
6242304,63.796875
6246400,63.796875
6250496,63.796875
6254592,63.796875
6258688,63.796875
6262784,63.796875
6266880,63.796875
6270976,63.796875
6275072,63.796875
6279168,63.796875
6283264,63.796875
6287360,63.796875
6291456,63.796875
6295552,63.796875
6299648,63.796875
