env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,49.84375
1503232,49.84375
1507328,49.84375
1511424,49.84375
1515520,49.84375
1519616,49.84375
1523712,49.84375
1527808,49.84375
1531904,49.84375
1536000,49.84375
1540096,49.84375
1544192,49.84375
1548288,49.84375
1552384,49.84375
1556480,49.84375
1560576,49.84375
1564672,49.84375
1568768,49.84375
1572864,49.84375
1576960,49.84375
1581056,49.84375
1585152,49.84375
1589248,49.84375
1593344,49.84375
1597440,49.84375
1601536,49.84375
1605632,49.84375
1609728,49.84375
1613824,49.84375
1617920,49.84375
1622016,49.84375
1626112,49.84375
1630208,49.84375
1634304,49.84375
1638400,49.84375
1642496,49.84375
1646592,49.84375
1650688,49.84375
1654784,49.84375
1658880,49.84375
1662976,49.84375
1667072,49.84375
1671168,49.84375
1675264,49.84375
1679360,49.84375
1683456,49.84375
1687552,49.84375
1691648,49.84375
1695744,49.84375
1699840,49.84375
1703936,49.84375
1708032,49.84375
1712128,49.84375
1716224,49.84375
1720320,49.84375
1724416,49.84375
1728512,49.84375
1732608,49.84375
1736704,49.84375
1740800,49.84375
1744896,49.84375
1748992,49.84375
1753088,49.84375
1757184,49.84375
1761280,49.84375
1765376,49.84375
1769472,49.84375
1773568,49.84375
1777664,49.84375
1781760,49.84375
1785856,49.84375
1789952,49.84375
1794048,49.84375
1798144,49.84375
1802240,49.84375
1806336,49.84375
1810432,49.84375
1814528,49.84375
1818624,49.84375
1822720,49.84375
1826816,49.84375
1830912,49.84375
1835008,49.84375
1839104,49.84375
1843200,49.84375
1847296,49.84375
1851392,49.84375
1855488,49.84375
1859584,49.84375
1863680,49.84375
1867776,49.84375
1871872,49.84375
1875968,49.84375
1880064,49.84375
1884160,49.84375
1888256,49.84375
1892352,49.84375
1896448,49.84375
1900544,49.84375
1904640,49.84375
1908736,49.84375
1912832,49.84375
1916928,49.84375
1921024,49.84375
1925120,49.84375
1929216,49.84375
1933312,49.84375
1937408,49.84375
1941504,49.84375
1945600,49.84375
1949696,49.84375
1953792,49.84375
1957888,49.84375
1961984,49.84375
1966080,49.84375
1970176,49.84375
1974272,49.84375
1978368,49.84375
1982464,49.84375
1986560,49.84375
1990656,49.84375
1994752,49.84375
1998848,49.84375
2002944,49.84375
2007040,49.84375
2011136,49.84375
2015232,49.84375
2019328,49.84375
2023424,49.84375
2027520,49.84375
2031616,49.84375
2035712,49.84375
2039808,49.84375
2043904,49.84375
2048000,49.84375
2052096,49.84375
2056192,49.84375
2060288,49.84375
2064384,49.84375
2068480,49.84375
2072576,49.84375
2076672,49.84375
2080768,49.84375
2084864,49.84375
2088960,49.84375
2093056,49.84375
2097152,49.84375
2101248,49.84375
2105344,49.84375
2109440,49.84375
2113536,49.84375
2117632,49.84375
2121728,49.84375
2125824,49.84375
2129920,49.84375
2134016,49.84375
2138112,49.84375
2142208,49.84375
2146304,49.84375
2150400,49.84375
2154496,49.84375
2158592,49.84375
2162688,49.84375
2166784,49.84375
2170880,49.84375
2174976,49.84375
2179072,49.84375
2183168,49.84375
2187264,49.84375
2191360,49.84375
2195456,49.84375
2199552,49.84375
2203648,49.84375
2207744,49.84375
2211840,49.84375
2215936,49.84375
2220032,49.84375
2224128,49.84375
2228224,49.84375
2232320,49.84375
2236416,49.84375
2240512,49.84375
2244608,49.84375
2248704,49.84375
2252800,49.84375
2256896,49.84375
2260992,49.84375
2265088,49.84375
2269184,49.84375
2273280,49.84375
2277376,49.84375
2281472,49.84375
2285568,49.84375
2289664,49.84375
2293760,49.84375
2297856,49.84375
2301952,49.84375
2306048,49.84375
2310144,49.84375
2314240,49.84375
2318336,49.84375
2322432,49.84375
2326528,49.84375
2330624,49.84375
2334720,49.84375
2338816,49.84375
2342912,49.84375
2347008,49.84375
2351104,49.84375
2355200,49.84375
2359296,49.84375
2363392,49.84375
2367488,49.84375
2371584,49.84375
2375680,49.84375
2379776,49.84375
2383872,49.84375
2387968,49.84375
2392064,49.84375
2396160,49.84375
2400256,49.84375
2404352,49.84375
2408448,49.84375
2412544,49.84375
2416640,49.84375
2420736,49.84375
2424832,49.84375
2428928,49.84375
2433024,49.84375
2437120,49.84375
2441216,49.84375
2445312,49.84375
2449408,49.84375
2453504,49.84375
2457600,49.84375
2461696,49.84375
2465792,49.84375
2469888,49.84375
2473984,49.84375
2478080,49.84375
2482176,49.84375
2486272,49.84375
2490368,49.84375
2494464,49.84375
2498560,49.84375
2502656,49.84375
2506752,49.84375
2510848,49.84375
2514944,49.84375
2519040,49.84375
2523136,49.84375
2527232,49.84375
2531328,49.84375
2535424,49.84375
2539520,49.84375
2543616,49.84375
2547712,49.84375
2551808,49.84375
2555904,49.84375
2560000,49.84375
2564096,49.84375
2568192,49.84375
2572288,49.84375
2576384,49.84375
2580480,49.84375
2584576,49.84375
2588672,49.84375
2592768,49.84375
2596864,49.84375
2600960,49.84375
2605056,49.84375
2609152,49.84375
2613248,49.84375
2617344,49.84375
2621440,49.84375
2625536,49.84375
2629632,49.84375
2633728,49.84375
2637824,49.84375
2641920,49.84375
2646016,49.84375
2650112,49.84375
2654208,49.84375
2658304,49.84375
2662400,49.84375
2666496,49.84375
2670592,49.84375
2674688,49.84375
2678784,49.84375
2682880,49.84375
2686976,49.84375
2691072,49.84375
2695168,49.84375
2699264,49.84375
2703360,49.84375
2707456,49.84375
2711552,49.84375
2715648,49.84375
2719744,49.84375
2723840,49.84375
2727936,49.84375
2732032,49.84375
2736128,49.84375
2740224,49.84375
2744320,49.84375
2748416,49.84375
2752512,49.84375
2756608,49.84375
2760704,49.84375
2764800,49.84375
2768896,49.84375
2772992,49.84375
2777088,49.84375
2781184,49.84375
2785280,49.84375
2789376,49.84375
2793472,49.84375
2797568,49.84375
2801664,49.84375
2805760,49.84375
2809856,49.84375
2813952,49.84375
2818048,49.84375
2822144,49.84375
2826240,49.84375
2830336,49.84375
2834432,49.84375
2838528,49.84375
2842624,49.84375
2846720,49.84375
2850816,49.84375
2854912,49.84375
2859008,49.84375
2863104,49.84375
2867200,49.84375
2871296,49.84375
2875392,49.84375
2879488,49.84375
2883584,49.84375
2887680,49.84375
2891776,49.84375
2895872,49.84375
2899968,49.84375
2904064,49.84375
2908160,49.84375
2912256,49.84375
2916352,49.84375
2920448,49.84375
2924544,49.84375
2928640,49.84375
2932736,49.84375
2936832,49.84375
2940928,49.84375
2945024,49.84375
2949120,49.84375
2953216,49.84375
2957312,49.84375
2961408,49.84375
2965504,49.84375
2969600,49.84375
2973696,49.84375
2977792,49.84375
2981888,49.84375
2985984,49.84375
2990080,49.84375
2994176,49.84375
2998272,56.0703125
3002368,56.0703125
3006464,56.0703125
3010560,56.0703125
3014656,56.0703125
3018752,56.0703125
3022848,56.0703125
3026944,56.0703125
3031040,56.0703125
3035136,56.0703125
3039232,56.0703125
3043328,56.0703125
3047424,56.0703125
3051520,56.0703125
3055616,56.0703125
3059712,56.0703125
3063808,56.0703125
3067904,56.0703125
3072000,56.0703125
3076096,56.0703125
3080192,56.0703125
3084288,56.0703125
3088384,56.0703125
3092480,56.0703125
3096576,56.0703125
3100672,56.0703125
3104768,56.0703125
3108864,56.0703125
3112960,56.0703125
3117056,56.0703125
3121152,56.0703125
3125248,56.0703125
3129344,56.0703125
3133440,56.0703125
3137536,56.0703125
3141632,56.0703125
3145728,56.0703125
3149824,56.0703125
3153920,56.0703125
3158016,56.0703125
3162112,56.0703125
3166208,56.0703125
3170304,56.0703125
3174400,56.0703125
3178496,56.0703125
3182592,56.0703125
3186688,56.0703125
3190784,56.0703125
3194880,56.0703125
3198976,56.0703125
3203072,56.0703125
3207168,56.0703125
3211264,56.0703125
3215360,56.0703125
3219456,56.0703125
3223552,56.0703125
3227648,56.0703125
3231744,56.0703125
3235840,56.0703125
3239936,56.0703125
3244032,56.0703125
3248128,56.0703125
3252224,56.0703125
3256320,56.0703125
3260416,56.0703125
3264512,56.0703125
3268608,56.0703125
3272704,56.0703125
3276800,56.0703125
3280896,56.0703125
3284992,56.0703125
3289088,56.0703125
3293184,56.0703125
3297280,56.0703125
3301376,56.0703125
3305472,56.0703125
3309568,56.0703125
3313664,56.0703125
3317760,56.0703125
3321856,56.0703125
3325952,56.0703125
3330048,56.0703125
3334144,56.0703125
3338240,56.0703125
3342336,56.0703125
3346432,56.0703125
3350528,56.0703125
3354624,56.0703125
3358720,56.0703125
3362816,56.0703125
3366912,56.0703125
3371008,56.0703125
3375104,56.0703125
3379200,56.0703125
3383296,56.0703125
3387392,56.0703125
3391488,56.0703125
3395584,56.0703125
3399680,56.0703125
3403776,56.0703125
3407872,56.0703125
3411968,56.0703125
3416064,56.0703125
3420160,56.0703125
3424256,56.0703125
3428352,56.0703125
3432448,56.0703125
3436544,56.0703125
3440640,56.0703125
3444736,56.0703125
3448832,56.0703125
3452928,56.0703125
3457024,56.0703125
3461120,56.0703125
3465216,56.0703125
3469312,56.0703125
3473408,56.0703125
3477504,56.0703125
3481600,56.0703125
3485696,56.0703125
3489792,56.0703125
3493888,56.0703125
3497984,56.0703125
3502080,56.0703125
3506176,56.0703125
3510272,56.0703125
3514368,56.0703125
3518464,56.0703125
3522560,56.0703125
3526656,56.0703125
3530752,56.0703125
3534848,56.0703125
3538944,56.0703125
3543040,56.0703125
3547136,56.0703125
3551232,56.0703125
3555328,56.0703125
3559424,56.0703125
3563520,56.0703125
3567616,56.0703125
3571712,56.0703125
3575808,56.0703125
3579904,56.0703125
3584000,56.0703125
3588096,56.0703125
3592192,56.0703125
3596288,56.0703125
3600384,56.0703125
3604480,56.0703125
3608576,56.0703125
3612672,56.0703125
3616768,56.0703125
3620864,56.0703125
3624960,56.0703125
3629056,56.0703125
3633152,56.0703125
3637248,56.0703125
3641344,56.0703125
3645440,56.0703125
3649536,56.0703125
3653632,56.0703125
3657728,56.0703125
3661824,56.0703125
3665920,56.0703125
3670016,56.0703125
3674112,56.0703125
3678208,56.0703125
3682304,56.0703125
3686400,56.0703125
3690496,56.0703125
3694592,56.0703125
3698688,56.0703125
3702784,56.0703125
3706880,56.0703125
3710976,56.0703125
3715072,56.0703125
3719168,56.0703125
3723264,56.0703125
3727360,56.0703125
3731456,56.0703125
3735552,56.0703125
3739648,56.0703125
3743744,56.0703125
3747840,56.0703125
3751936,56.0703125
3756032,56.0703125
3760128,56.0703125
3764224,56.0703125
3768320,56.0703125
3772416,56.0703125
3776512,56.0703125
3780608,56.0703125
3784704,56.0703125
3788800,56.0703125
3792896,56.0703125
3796992,56.0703125
3801088,56.0703125
3805184,56.0703125
3809280,56.0703125
3813376,56.0703125
3817472,56.0703125
3821568,56.0703125
3825664,56.0703125
3829760,56.0703125
3833856,56.0703125
3837952,56.0703125
3842048,56.0703125
3846144,56.0703125
3850240,56.0703125
3854336,56.0703125
3858432,56.0703125
3862528,56.0703125
3866624,56.0703125
3870720,56.0703125
3874816,56.0703125
3878912,56.0703125
3883008,56.0703125
3887104,56.0703125
3891200,56.0703125
3895296,56.0703125
3899392,56.0703125
3903488,56.0703125
3907584,56.0703125
3911680,56.0703125
3915776,56.0703125
3919872,56.0703125
3923968,56.0703125
3928064,56.0703125
3932160,56.0703125
3936256,56.0703125
3940352,56.0703125
3944448,56.0703125
3948544,56.0703125
3952640,56.0703125
3956736,56.0703125
3960832,56.0703125
3964928,56.0703125
3969024,56.0703125
3973120,56.0703125
3977216,56.0703125
3981312,56.0703125
3985408,56.0703125
3989504,56.0703125
3993600,56.0703125
3997696,56.0703125
4001792,56.0703125
4005888,56.0703125
4009984,56.0703125
4014080,56.0703125
4018176,56.0703125
4022272,56.0703125
4026368,56.0703125
4030464,56.0703125
4034560,56.0703125
4038656,56.0703125
4042752,56.0703125
4046848,56.0703125
4050944,56.0703125
4055040,56.0703125
4059136,56.0703125
4063232,56.0703125
4067328,56.0703125
4071424,56.0703125
4075520,56.0703125
4079616,56.0703125
4083712,56.0703125
4087808,56.0703125
4091904,56.0703125
4096000,56.0703125
4100096,56.0703125
4104192,56.0703125
4108288,56.0703125
4112384,56.0703125
4116480,56.0703125
4120576,56.0703125
4124672,56.0703125
4128768,56.0703125
4132864,56.0703125
4136960,56.0703125
4141056,56.0703125
4145152,56.0703125
4149248,56.0703125
4153344,56.0703125
4157440,56.0703125
4161536,56.0703125
4165632,56.0703125
4169728,56.0703125
4173824,56.0703125
4177920,56.0703125
4182016,56.0703125
4186112,56.0703125
4190208,56.0703125
4194304,56.0703125
4198400,56.0703125
4202496,56.0703125
4206592,56.0703125
4210688,56.0703125
4214784,56.0703125
4218880,56.0703125
4222976,56.0703125
4227072,56.0703125
4231168,56.0703125
4235264,56.0703125
4239360,56.0703125
4243456,56.0703125
4247552,56.0703125
4251648,56.0703125
4255744,56.0703125
4259840,56.0703125
4263936,56.0703125
4268032,56.0703125
4272128,56.0703125
4276224,56.0703125
4280320,56.0703125
4284416,56.0703125
4288512,56.0703125
4292608,56.0703125
4296704,56.0703125
4300800,56.0703125
4304896,56.0703125
4308992,56.0703125
4313088,56.0703125
4317184,56.0703125
4321280,56.0703125
4325376,56.0703125
4329472,56.0703125
4333568,56.0703125
4337664,56.0703125
4341760,56.0703125
4345856,56.0703125
4349952,56.0703125
4354048,56.0703125
4358144,56.0703125
4362240,56.0703125
4366336,56.0703125
4370432,56.0703125
4374528,56.0703125
4378624,56.0703125
4382720,56.0703125
4386816,56.0703125
4390912,56.0703125
4395008,56.0703125
4399104,56.0703125
4403200,56.0703125
4407296,56.0703125
4411392,56.0703125
4415488,56.0703125
4419584,56.0703125
4423680,56.0703125
4427776,56.0703125
4431872,56.0703125
4435968,56.0703125
4440064,56.0703125
4444160,56.0703125
4448256,56.0703125
4452352,56.0703125
4456448,56.0703125
4460544,56.0703125
4464640,56.0703125
4468736,56.0703125
4472832,56.0703125
4476928,56.0703125
4481024,56.0703125
4485120,56.0703125
4489216,56.0703125
4493312,56.0703125
4497408,23.0703125
4501504,23.0703125
4505600,23.0703125
4509696,23.0703125
4513792,23.0703125
4517888,23.0703125
4521984,23.0703125
4526080,23.0703125
4530176,23.0703125
4534272,23.0703125
4538368,23.0703125
4542464,23.0703125
4546560,23.0703125
4550656,23.0703125
4554752,23.0703125
4558848,23.0703125
4562944,23.0703125
4567040,23.0703125
4571136,23.0703125
4575232,23.0703125
4579328,23.0703125
4583424,23.0703125
4587520,23.0703125
4591616,23.0703125
4595712,23.0703125
4599808,23.0703125
4603904,23.0703125
4608000,23.0703125
4612096,23.0703125
4616192,23.0703125
4620288,23.0703125
4624384,23.0703125
4628480,23.0703125
4632576,23.0703125
4636672,23.0703125
4640768,23.0703125
4644864,23.0703125
4648960,23.0703125
4653056,23.0703125
4657152,23.0703125
4661248,23.0703125
4665344,23.0703125
4669440,23.0703125
4673536,23.0703125
4677632,23.0703125
4681728,23.0703125
4685824,23.0703125
4689920,23.0703125
4694016,23.0703125
4698112,23.0703125
4702208,23.0703125
4706304,23.0703125
4710400,23.0703125
4714496,23.0703125
4718592,23.0703125
4722688,23.0703125
4726784,23.0703125
4730880,23.0703125
4734976,23.0703125
4739072,23.0703125
4743168,23.0703125
4747264,23.0703125
4751360,23.0703125
4755456,23.0703125
4759552,23.0703125
4763648,23.0703125
4767744,23.0703125
4771840,23.0703125
4775936,23.0703125
4780032,23.0703125
4784128,23.0703125
4788224,23.0703125
4792320,23.0703125
4796416,23.0703125
4800512,23.0703125
4804608,23.0703125
4808704,23.0703125
4812800,23.0703125
4816896,23.0703125
4820992,23.0703125
4825088,23.0703125
4829184,23.0703125
4833280,23.0703125
4837376,23.0703125
4841472,23.0703125
4845568,23.0703125
4849664,23.0703125
4853760,23.0703125
4857856,23.0703125
4861952,23.0703125
4866048,23.0703125
4870144,23.0703125
4874240,23.0703125
4878336,23.0703125
4882432,23.0703125
4886528,23.0703125
4890624,23.0703125
4894720,23.0703125
4898816,23.0703125
4902912,23.0703125
4907008,23.0703125
4911104,23.0703125
4915200,23.0703125
4919296,23.0703125
4923392,23.0703125
4927488,23.0703125
4931584,23.0703125
4935680,23.0703125
4939776,23.0703125
4943872,23.0703125
4947968,23.0703125
4952064,23.0703125
4956160,23.0703125
4960256,23.0703125
4964352,23.0703125
4968448,23.0703125
4972544,23.0703125
4976640,23.0703125
4980736,23.0703125
4984832,23.0703125
4988928,23.0703125
4993024,23.0703125
4997120,23.0703125
5001216,23.0703125
5005312,23.0703125
5009408,23.0703125
5013504,23.0703125
5017600,23.0703125
5021696,23.0703125
5025792,23.0703125
5029888,23.0703125
5033984,23.0703125
5038080,23.0703125
5042176,23.0703125
5046272,23.0703125
5050368,23.0703125
5054464,23.0703125
5058560,23.0703125
5062656,23.0703125
5066752,23.0703125
5070848,23.0703125
5074944,23.0703125
5079040,23.0703125
5083136,23.0703125
5087232,23.0703125
5091328,23.0703125
5095424,23.0703125
5099520,23.0703125
5103616,23.0703125
5107712,23.0703125
5111808,23.0703125
5115904,23.0703125
5120000,23.0703125
5124096,23.0703125
5128192,23.0703125
5132288,23.0703125
5136384,23.0703125
5140480,23.0703125
5144576,23.0703125
5148672,23.0703125
5152768,23.0703125
5156864,23.0703125
5160960,23.0703125
5165056,23.0703125
5169152,23.0703125
5173248,23.0703125
5177344,23.0703125
5181440,23.0703125
5185536,23.0703125
5189632,23.0703125
5193728,23.0703125
5197824,23.0703125
5201920,23.0703125
5206016,23.0703125
5210112,23.0703125
5214208,23.0703125
5218304,23.0703125
5222400,23.0703125
5226496,23.0703125
5230592,23.0703125
5234688,23.0703125
5238784,23.0703125
5242880,23.0703125
5246976,23.0703125
5251072,23.0703125
5255168,23.0703125
5259264,23.0703125
5263360,23.0703125
5267456,23.0703125
5271552,23.0703125
5275648,23.0703125
5279744,23.0703125
5283840,23.0703125
5287936,23.0703125
5292032,23.0703125
5296128,23.0703125
5300224,23.0703125
5304320,23.0703125
5308416,23.0703125
5312512,23.0703125
5316608,23.0703125
5320704,23.0703125
5324800,23.0703125
5328896,23.0703125
5332992,23.0703125
5337088,23.0703125
5341184,23.0703125
5345280,23.0703125
5349376,23.0703125
5353472,23.0703125
5357568,23.0703125
5361664,23.0703125
5365760,23.0703125
5369856,23.0703125
5373952,23.0703125
5378048,23.0703125
5382144,23.0703125
5386240,23.0703125
5390336,23.0703125
5394432,23.0703125
5398528,23.0703125
5402624,23.0703125
5406720,23.0703125
5410816,23.0703125
5414912,23.0703125
5419008,23.0703125
5423104,23.0703125
5427200,23.0703125
5431296,23.0703125
5435392,23.0703125
5439488,23.0703125
5443584,23.0703125
5447680,23.0703125
5451776,23.0703125
5455872,23.0703125
5459968,23.0703125
5464064,23.0703125
5468160,23.0703125
5472256,23.0703125
5476352,23.0703125
5480448,23.0703125
5484544,23.0703125
5488640,23.0703125
5492736,23.0703125
5496832,23.0703125
5500928,23.0703125
5505024,23.0703125
5509120,23.0703125
5513216,23.0703125
5517312,23.0703125
5521408,23.0703125
5525504,23.0703125
5529600,23.0703125
5533696,23.0703125
5537792,23.0703125
5541888,23.0703125
5545984,23.0703125
5550080,23.0703125
5554176,23.0703125
5558272,23.0703125
5562368,23.0703125
5566464,23.0703125
5570560,23.0703125
5574656,23.0703125
5578752,23.0703125
5582848,23.0703125
5586944,23.0703125
5591040,23.0703125
5595136,23.0703125
5599232,23.0703125
5603328,23.0703125
5607424,23.0703125
5611520,23.0703125
5615616,23.0703125
5619712,23.0703125
5623808,23.0703125
5627904,23.0703125
5632000,23.0703125
5636096,23.0703125
5640192,23.0703125
5644288,23.0703125
5648384,23.0703125
5652480,23.0703125
5656576,23.0703125
5660672,23.0703125
5664768,23.0703125
5668864,23.0703125
5672960,23.0703125
5677056,23.0703125
5681152,23.0703125
5685248,23.0703125
5689344,23.0703125
5693440,23.0703125
5697536,23.0703125
5701632,23.0703125
5705728,23.0703125
5709824,23.0703125
5713920,23.0703125
5718016,23.0703125
5722112,23.0703125
5726208,23.0703125
5730304,23.0703125
5734400,23.0703125
5738496,23.0703125
5742592,23.0703125
5746688,23.0703125
5750784,23.0703125
5754880,23.0703125
5758976,23.0703125
5763072,23.0703125
5767168,23.0703125
5771264,23.0703125
5775360,23.0703125
5779456,23.0703125
5783552,23.0703125
5787648,23.0703125
5791744,23.0703125
5795840,23.0703125
5799936,23.0703125
5804032,23.0703125
5808128,23.0703125
5812224,23.0703125
5816320,23.0703125
5820416,23.0703125
5824512,23.0703125
5828608,23.0703125
5832704,23.0703125
5836800,23.0703125
5840896,23.0703125
5844992,23.0703125
5849088,23.0703125
5853184,23.0703125
5857280,23.0703125
5861376,23.0703125
5865472,23.0703125
5869568,23.0703125
5873664,23.0703125
5877760,23.0703125
5881856,23.0703125
5885952,23.0703125
5890048,23.0703125
5894144,23.0703125
5898240,23.0703125
5902336,23.0703125
5906432,23.0703125
5910528,23.0703125
5914624,23.0703125
5918720,23.0703125
5922816,23.0703125
5926912,23.0703125
5931008,23.0703125
5935104,23.0703125
5939200,23.0703125
5943296,23.0703125
5947392,23.0703125
5951488,23.0703125
5955584,23.0703125
5959680,23.0703125
5963776,23.0703125
5967872,23.0703125
5971968,23.0703125
5976064,23.0703125
5980160,23.0703125
5984256,23.0703125
5988352,23.0703125
5992448,23.0703125
5996544,62.6171875
6000640,62.6171875
6004736,62.6171875
6008832,62.6171875
6012928,62.6171875
6017024,62.6171875
6021120,62.6171875
6025216,62.6171875
6029312,62.6171875
6033408,62.6171875
6037504,62.6171875
6041600,62.6171875
6045696,62.6171875
6049792,62.6171875
6053888,62.6171875
6057984,62.6171875
6062080,62.6171875
6066176,62.6171875
6070272,62.6171875
6074368,62.6171875
6078464,62.6171875
6082560,62.6171875
6086656,62.6171875
6090752,62.6171875
6094848,62.6171875
6098944,62.6171875
6103040,62.6171875
6107136,62.6171875
6111232,62.6171875
6115328,62.6171875
6119424,62.6171875
