env_step,test_returned_episode_returns
4452352,13.466146469116211
4456448,13.466146469116211
4460544,13.466146469116211
4464640,13.466146469116211
4468736,13.466146469116211
4472832,13.466146469116211
4476928,13.466146469116211
4481024,13.466146469116211
4485120,13.466146469116211
4489216,13.466146469116211
4493312,13.466146469116211
4497408,35.75
4501504,35.75
4505600,35.75
4509696,35.75
4513792,35.75
4517888,35.75
4521984,35.75
4526080,35.75
4530176,35.75
4534272,35.75
4538368,35.75
4542464,35.75
4546560,35.75
4550656,35.75
4554752,35.75
4558848,35.75
4562944,35.75
4567040,35.75
4571136,35.75
4575232,35.75
4579328,35.75
4583424,35.75
4587520,35.75
4591616,35.75
4595712,35.75
4599808,35.75
4603904,35.75
4608000,35.75
4612096,35.75
4616192,35.75
4620288,35.75
4624384,35.75
4628480,35.75
4632576,35.75
4636672,35.75
4640768,35.75
4644864,35.75
4648960,35.75
4653056,35.75
4657152,35.75
4661248,35.75
4665344,35.75
4669440,35.75
4673536,35.75
4677632,35.75
4681728,35.75
4685824,35.75
4689920,35.75
4694016,35.75
4698112,35.75
4702208,35.75
4706304,35.75
4710400,35.75
4714496,35.75
4718592,35.75
4722688,35.75
4726784,35.75
4730880,35.75
4734976,35.75
4739072,35.75
4743168,35.75
4747264,35.75
4751360,35.75
4755456,35.75
4759552,35.75
4763648,35.75
4767744,35.75
4771840,35.75
4775936,35.75
4780032,35.75
4784128,35.75
4788224,35.75
4792320,35.75
4796416,35.75
4800512,35.75
4804608,35.75
4808704,35.75
4812800,35.75
4816896,35.75
4820992,35.75
4825088,35.75
4829184,35.75
4833280,35.75
4837376,35.75
4841472,35.75
4845568,35.75
4849664,35.75
4853760,35.75
4857856,35.75
4861952,35.75
4866048,35.75
4870144,35.75
4874240,35.75
4878336,35.75
4882432,35.75
4886528,35.75
4890624,35.75
4894720,35.75
4898816,35.75
4902912,35.75
4907008,35.75
4911104,35.75
4915200,35.75
4919296,35.75
4923392,35.75
4927488,35.75
4931584,35.75
4935680,35.75
4939776,35.75
4943872,35.75
4947968,35.75
4952064,35.75
4956160,35.75
4960256,35.75
4964352,35.75
4968448,35.75
4972544,35.75
4976640,35.75
4980736,35.75
4984832,35.75
4988928,35.75
4993024,35.75
4997120,35.75
5001216,35.75
5005312,35.75
5009408,35.75
5013504,35.75
5017600,35.75
5021696,35.75
5025792,35.75
5029888,35.75
5033984,35.75
5038080,35.75
5042176,35.75
5046272,35.75
5050368,35.75
5054464,35.75
5058560,35.75
5062656,35.75
5066752,35.75
5070848,35.75
5074944,35.75
5079040,35.75
5083136,35.75
5087232,35.75
5091328,35.75
5095424,35.75
5099520,35.75
5103616,35.75
5107712,35.75
5111808,35.75
5115904,35.75
5120000,35.75
5124096,35.75
5128192,35.75
5132288,35.75
5136384,35.75
5140480,35.75
5144576,35.75
5148672,35.75
5152768,35.75
5156864,35.75
5160960,35.75
5165056,35.75
5169152,35.75
5173248,35.75
5177344,35.75
5181440,35.75
5185536,35.75
5189632,35.75
5193728,35.75
5197824,35.75
5201920,35.75
5206016,35.75
5210112,35.75
5214208,35.75
5218304,35.75
5222400,35.75
5226496,35.75
5230592,35.75
5234688,35.75
5238784,35.75
5242880,35.75
5246976,35.75
5251072,35.75
5255168,35.75
5259264,35.75
5263360,35.75
5267456,35.75
5271552,35.75
5275648,35.75
5279744,35.75
5283840,35.75
5287936,35.75
5292032,35.75
5296128,35.75
5300224,35.75
5304320,35.75
5308416,35.75
5312512,35.75
5316608,35.75
5320704,35.75
5324800,35.75
5328896,35.75
5332992,35.75
5337088,35.75
5341184,35.75
5345280,35.75
5349376,35.75
5353472,35.75
5357568,35.75
5361664,35.75
5365760,35.75
5369856,35.75
5373952,35.75
5378048,35.75
5382144,35.75
5386240,35.75
5390336,35.75
5394432,35.75
5398528,35.75
5402624,35.75
5406720,35.75
5410816,35.75
5414912,35.75
5419008,35.75
5423104,35.75
5427200,35.75
5431296,35.75
5435392,35.75
5439488,35.75
5443584,35.75
5447680,35.75
5451776,35.75
5455872,35.75
5459968,35.75
5464064,35.75
5468160,35.75
5472256,35.75
5476352,35.75
5480448,35.75
5484544,35.75
5488640,35.75
5492736,35.75
5496832,35.75
5500928,35.75
5505024,35.75
5509120,35.75
5513216,35.75
5517312,35.75
5521408,35.75
5525504,35.75
5529600,35.75
5533696,35.75
5537792,35.75
5541888,35.75
5545984,35.75
5550080,35.75
5554176,35.75
5558272,35.75
5562368,35.75
5566464,35.75
5570560,35.75
5574656,35.75
5578752,35.75
5582848,35.75
5586944,35.75
5591040,35.75
5595136,35.75
5599232,35.75
5603328,35.75
5607424,35.75
5611520,35.75
5615616,35.75
5619712,35.75
5623808,35.75
5627904,35.75
5632000,35.75
5636096,35.75
5640192,35.75
5644288,35.75
5648384,35.75
5652480,35.75
5656576,35.75
5660672,35.75
5664768,35.75
5668864,35.75
5672960,35.75
5677056,35.75
5681152,35.75
5685248,35.75
5689344,35.75
5693440,35.75
5697536,35.75
5701632,35.75
5705728,35.75
5709824,35.75
5713920,35.75
5718016,35.75
5722112,35.75
5726208,35.75
5730304,35.75
5734400,35.75
5738496,35.75
5742592,35.75
5746688,35.75
5750784,35.75
5754880,35.75
5758976,35.75
5763072,35.75
5767168,35.75
5771264,35.75
5775360,35.75
5779456,35.75
5783552,35.75
5787648,35.75
5791744,35.75
5795840,35.75
5799936,35.75
5804032,35.75
5808128,35.75
5812224,35.75
5816320,35.75
5820416,35.75
5824512,35.75
5828608,35.75
5832704,35.75
5836800,35.75
5840896,35.75
5844992,35.75
5849088,35.75
5853184,35.75
5857280,35.75
5861376,35.75
5865472,35.75
5869568,35.75
5873664,35.75
5877760,35.75
5881856,35.75
5885952,35.75
5890048,35.75
5894144,35.75
5898240,35.75
5902336,35.75
5906432,35.75
5910528,35.75
5914624,35.75
5918720,35.75
5922816,35.75
5926912,35.75
5931008,35.75
5935104,35.75
5939200,35.75
5943296,35.75
5947392,35.75
5951488,35.75
5955584,35.75
5959680,35.75
5963776,35.75
5967872,35.75
5971968,35.75
5976064,35.75
5980160,35.75
5984256,35.75
5988352,35.75
5992448,35.75
5996544,79.96875
6000640,79.96875
6004736,79.96875
6008832,79.96875
6012928,79.96875
6017024,79.96875
6021120,79.96875
6025216,79.96875
6029312,79.96875
6033408,79.96875
6037504,79.96875
6041600,79.96875
6045696,79.96875
6049792,79.96875
6053888,79.96875
6057984,79.96875
6062080,79.96875
6066176,79.96875
6070272,79.96875
6074368,79.96875
6078464,79.96875
6082560,79.96875
6086656,79.96875
6090752,79.96875
6094848,79.96875
6098944,79.96875
6103040,79.96875
6107136,79.96875
6111232,79.96875
6115328,79.96875
6119424,79.96875
6123520,79.96875
6127616,79.96875
6131712,79.96875
6135808,79.96875
6139904,79.96875
6144000,79.96875
6148096,79.96875
6152192,79.96875
6156288,79.96875
6160384,79.96875
6164480,79.96875
6168576,79.96875
6172672,79.96875
6176768,79.96875
6180864,79.96875
6184960,79.96875
6189056,79.96875
6193152,79.96875
6197248,79.96875
6201344,79.96875
6205440,79.96875
6209536,79.96875
6213632,79.96875
6217728,79.96875
6221824,79.96875
6225920,79.96875
6230016,79.96875
6234112,79.96875
6238208,79.96875
6242304,79.96875
6246400,79.96875
6250496,79.96875
6254592,79.96875
6258688,79.96875
6262784,79.96875
6266880,79.96875
6270976,79.96875
6275072,79.96875
6279168,79.96875
6283264,79.96875
6287360,79.96875
6291456,79.96875
6295552,79.96875
6299648,79.96875
6303744,79.96875
6307840,79.96875
6311936,79.96875
6316032,79.96875
6320128,79.96875
6324224,79.96875
6328320,79.96875
6332416,79.96875
6336512,79.96875
6340608,79.96875
6344704,79.96875
6348800,79.96875
6352896,79.96875
6356992,79.96875
6361088,79.96875
6365184,79.96875
6369280,79.96875
6373376,79.96875
6377472,79.96875
6381568,79.96875
6385664,79.96875
6389760,79.96875
6393856,79.96875
6397952,79.96875
6402048,79.96875
6406144,79.96875
6410240,79.96875
6414336,79.96875
6418432,79.96875
6422528,79.96875
6426624,79.96875
6430720,79.96875
6434816,79.96875
6438912,79.96875
6443008,79.96875
6447104,79.96875
6451200,79.96875
6455296,79.96875
6459392,79.96875
6463488,79.96875
6467584,79.96875
6471680,79.96875
6475776,79.96875
6479872,79.96875
6483968,79.96875
6488064,79.96875
6492160,79.96875
6496256,79.96875
6500352,79.96875
6504448,79.96875
6508544,79.96875
6512640,79.96875
6516736,79.96875
6520832,79.96875
6524928,79.96875
6529024,79.96875
6533120,79.96875
6537216,79.96875
6541312,79.96875
6545408,79.96875
6549504,79.96875
6553600,79.96875
6557696,79.96875
6561792,79.96875
6565888,79.96875
6569984,79.96875
6574080,79.96875
6578176,79.96875
6582272,79.96875
6586368,79.96875
6590464,79.96875
6594560,79.96875
6598656,79.96875
6602752,79.96875
6606848,79.96875
6610944,79.96875
6615040,79.96875
6619136,79.96875
6623232,79.96875
6627328,79.96875
6631424,79.96875
6635520,79.96875
6639616,79.96875
6643712,79.96875
6647808,79.96875
6651904,79.96875
6656000,79.96875
6660096,79.96875
6664192,79.96875
6668288,79.96875
6672384,79.96875
6676480,79.96875
6680576,79.96875
6684672,79.96875
6688768,79.96875
6692864,79.96875
6696960,79.96875
6701056,79.96875
6705152,79.96875
6709248,79.96875
6713344,79.96875
6717440,79.96875
6721536,79.96875
6725632,79.96875
6729728,79.96875
6733824,79.96875
6737920,79.96875
6742016,79.96875
6746112,79.96875
6750208,79.96875
6754304,79.96875
6758400,79.96875
6762496,79.96875
6766592,79.96875
6770688,79.96875
6774784,79.96875
6778880,79.96875
6782976,79.96875
6787072,79.96875
6791168,79.96875
6795264,79.96875
6799360,79.96875
6803456,79.96875
6807552,79.96875
6811648,79.96875
6815744,79.96875
6819840,79.96875
6823936,79.96875
6828032,79.96875
6832128,79.96875
6836224,79.96875
6840320,79.96875
6844416,79.96875
6848512,79.96875
6852608,79.96875
6856704,79.96875
6860800,79.96875
6864896,79.96875
6868992,79.96875
6873088,79.96875
6877184,79.96875
6881280,79.96875
6885376,79.96875
6889472,79.96875
6893568,79.96875
6897664,79.96875
6901760,79.96875
6905856,79.96875
6909952,79.96875
6914048,79.96875
6918144,79.96875
6922240,79.96875
6926336,79.96875
6930432,79.96875
6934528,79.96875
6938624,79.96875
6942720,79.96875
6946816,79.96875
6950912,79.96875
6955008,79.96875
6959104,79.96875
6963200,79.96875
6967296,79.96875
6971392,79.96875
6975488,79.96875
6979584,79.96875
6983680,79.96875
6987776,79.96875
6991872,79.96875
6995968,79.96875
7000064,79.96875
7004160,79.96875
7008256,79.96875
7012352,79.96875
7016448,79.96875
7020544,79.96875
7024640,79.96875
7028736,79.96875
7032832,79.96875
7036928,79.96875
7041024,79.96875
7045120,79.96875
7049216,79.96875
7053312,79.96875
7057408,79.96875
7061504,79.96875
7065600,79.96875
7069696,79.96875
7073792,79.96875
7077888,79.96875
7081984,79.96875
7086080,79.96875
7090176,79.96875
7094272,79.96875
7098368,79.96875
7102464,79.96875
7106560,79.96875
7110656,79.96875
7114752,79.96875
7118848,79.96875
7122944,79.96875
7127040,79.96875
7131136,79.96875
