env_step,test_returned_episode_returns
4452352,24.47916603088379
4456448,24.47916603088379
4460544,24.47916603088379
4464640,24.47916603088379
4468736,24.47916603088379
4472832,24.47916603088379
4476928,24.47916603088379
4481024,24.47916603088379
4485120,24.47916603088379
4489216,24.47916603088379
4493312,24.47916603088379
4497408,35.12727355957031
4501504,35.12727355957031
4505600,35.12727355957031
4509696,35.12727355957031
4513792,35.12727355957031
4517888,35.12727355957031
4521984,35.12727355957031
4526080,35.12727355957031
4530176,35.12727355957031
4534272,35.12727355957031
4538368,35.12727355957031
4542464,35.12727355957031
4546560,35.12727355957031
4550656,35.12727355957031
4554752,35.12727355957031
4558848,35.12727355957031
4562944,35.12727355957031
4567040,35.12727355957031
4571136,35.12727355957031
4575232,35.12727355957031
4579328,35.12727355957031
4583424,35.12727355957031
4587520,35.12727355957031
4591616,35.12727355957031
4595712,35.12727355957031
4599808,35.12727355957031
4603904,35.12727355957031
4608000,35.12727355957031
4612096,35.12727355957031
4616192,35.12727355957031
4620288,35.12727355957031
4624384,35.12727355957031
4628480,35.12727355957031
4632576,35.12727355957031
4636672,35.12727355957031
4640768,35.12727355957031
4644864,35.12727355957031
4648960,35.12727355957031
4653056,35.12727355957031
4657152,35.12727355957031
4661248,35.12727355957031
4665344,35.12727355957031
4669440,35.12727355957031
4673536,35.12727355957031
4677632,35.12727355957031
4681728,35.12727355957031
4685824,35.12727355957031
4689920,35.12727355957031
4694016,35.12727355957031
4698112,35.12727355957031
4702208,35.12727355957031
4706304,35.12727355957031
4710400,35.12727355957031
4714496,35.12727355957031
4718592,35.12727355957031
4722688,35.12727355957031
4726784,35.12727355957031
4730880,35.12727355957031
4734976,35.12727355957031
4739072,35.12727355957031
4743168,35.12727355957031
4747264,35.12727355957031
4751360,35.12727355957031
4755456,35.12727355957031
4759552,35.12727355957031
4763648,35.12727355957031
4767744,35.12727355957031
4771840,35.12727355957031
4775936,35.12727355957031
4780032,35.12727355957031
4784128,35.12727355957031
4788224,35.12727355957031
4792320,35.12727355957031
4796416,35.12727355957031
4800512,35.12727355957031
4804608,35.12727355957031
4808704,35.12727355957031
4812800,35.12727355957031
4816896,35.12727355957031
4820992,35.12727355957031
4825088,35.12727355957031
4829184,35.12727355957031
4833280,35.12727355957031
4837376,35.12727355957031
4841472,35.12727355957031
4845568,35.12727355957031
4849664,35.12727355957031
4853760,35.12727355957031
4857856,35.12727355957031
4861952,35.12727355957031
4866048,35.12727355957031
4870144,35.12727355957031
4874240,35.12727355957031
4878336,35.12727355957031
4882432,35.12727355957031
4886528,35.12727355957031
4890624,35.12727355957031
4894720,35.12727355957031
4898816,35.12727355957031
4902912,35.12727355957031
4907008,35.12727355957031
4911104,35.12727355957031
4915200,35.12727355957031
4919296,35.12727355957031
4923392,35.12727355957031
4927488,35.12727355957031
4931584,35.12727355957031
4935680,35.12727355957031
4939776,35.12727355957031
4943872,35.12727355957031
4947968,35.12727355957031
4952064,35.12727355957031
4956160,35.12727355957031
4960256,35.12727355957031
4964352,35.12727355957031
4968448,35.12727355957031
4972544,35.12727355957031
4976640,35.12727355957031
4980736,35.12727355957031
4984832,35.12727355957031
4988928,35.12727355957031
4993024,35.12727355957031
4997120,35.12727355957031
5001216,35.12727355957031
5005312,35.12727355957031
5009408,35.12727355957031
5013504,35.12727355957031
5017600,35.12727355957031
5021696,35.12727355957031
5025792,35.12727355957031
5029888,35.12727355957031
5033984,35.12727355957031
5038080,35.12727355957031
5042176,35.12727355957031
5046272,35.12727355957031
5050368,35.12727355957031
5054464,35.12727355957031
5058560,35.12727355957031
5062656,35.12727355957031
5066752,35.12727355957031
5070848,35.12727355957031
5074944,35.12727355957031
5079040,35.12727355957031
5083136,35.12727355957031
5087232,35.12727355957031
5091328,35.12727355957031
5095424,35.12727355957031
5099520,35.12727355957031
5103616,35.12727355957031
5107712,35.12727355957031
5111808,35.12727355957031
5115904,35.12727355957031
5120000,35.12727355957031
5124096,35.12727355957031
5128192,35.12727355957031
5132288,35.12727355957031
5136384,35.12727355957031
5140480,35.12727355957031
5144576,35.12727355957031
5148672,35.12727355957031
5152768,35.12727355957031
5156864,35.12727355957031
5160960,35.12727355957031
5165056,35.12727355957031
5169152,35.12727355957031
5173248,35.12727355957031
5177344,35.12727355957031
5181440,35.12727355957031
5185536,35.12727355957031
5189632,35.12727355957031
5193728,35.12727355957031
5197824,35.12727355957031
5201920,35.12727355957031
5206016,35.12727355957031
5210112,35.12727355957031
5214208,35.12727355957031
5218304,35.12727355957031
5222400,35.12727355957031
5226496,35.12727355957031
5230592,35.12727355957031
5234688,35.12727355957031
5238784,35.12727355957031
5242880,35.12727355957031
5246976,35.12727355957031
5251072,35.12727355957031
5255168,35.12727355957031
5259264,35.12727355957031
5263360,35.12727355957031
5267456,35.12727355957031
5271552,35.12727355957031
5275648,35.12727355957031
5279744,35.12727355957031
5283840,35.12727355957031
5287936,35.12727355957031
5292032,35.12727355957031
5296128,35.12727355957031
5300224,35.12727355957031
5304320,35.12727355957031
5308416,35.12727355957031
5312512,35.12727355957031
5316608,35.12727355957031
5320704,35.12727355957031
5324800,35.12727355957031
5328896,35.12727355957031
5332992,35.12727355957031
5337088,35.12727355957031
5341184,35.12727355957031
5345280,35.12727355957031
5349376,35.12727355957031
5353472,35.12727355957031
5357568,35.12727355957031
5361664,35.12727355957031
5365760,35.12727355957031
5369856,35.12727355957031
5373952,35.12727355957031
5378048,35.12727355957031
5382144,35.12727355957031
5386240,35.12727355957031
5390336,35.12727355957031
5394432,35.12727355957031
5398528,35.12727355957031
5402624,35.12727355957031
5406720,35.12727355957031
5410816,35.12727355957031
5414912,35.12727355957031
5419008,35.12727355957031
5423104,35.12727355957031
5427200,35.12727355957031
5431296,35.12727355957031
5435392,35.12727355957031
5439488,35.12727355957031
5443584,35.12727355957031
5447680,35.12727355957031
5451776,35.12727355957031
5455872,35.12727355957031
5459968,35.12727355957031
5464064,35.12727355957031
5468160,35.12727355957031
5472256,35.12727355957031
5476352,35.12727355957031
5480448,35.12727355957031
5484544,35.12727355957031
5488640,35.12727355957031
5492736,35.12727355957031
5496832,35.12727355957031
5500928,35.12727355957031
5505024,35.12727355957031
5509120,35.12727355957031
5513216,35.12727355957031
5517312,35.12727355957031
5521408,35.12727355957031
5525504,35.12727355957031
5529600,35.12727355957031
5533696,35.12727355957031
5537792,35.12727355957031
5541888,35.12727355957031
5545984,35.12727355957031
5550080,35.12727355957031
5554176,35.12727355957031
5558272,35.12727355957031
5562368,35.12727355957031
5566464,35.12727355957031
5570560,35.12727355957031
5574656,35.12727355957031
5578752,35.12727355957031
5582848,35.12727355957031
5586944,35.12727355957031
5591040,35.12727355957031
5595136,35.12727355957031
5599232,35.12727355957031
5603328,35.12727355957031
5607424,35.12727355957031
5611520,35.12727355957031
5615616,35.12727355957031
5619712,35.12727355957031
5623808,35.12727355957031
5627904,35.12727355957031
5632000,35.12727355957031
5636096,35.12727355957031
5640192,35.12727355957031
5644288,35.12727355957031
5648384,35.12727355957031
5652480,35.12727355957031
5656576,35.12727355957031
5660672,35.12727355957031
5664768,35.12727355957031
5668864,35.12727355957031
5672960,35.12727355957031
5677056,35.12727355957031
5681152,35.12727355957031
5685248,35.12727355957031
5689344,35.12727355957031
5693440,35.12727355957031
5697536,35.12727355957031
5701632,35.12727355957031
5705728,35.12727355957031
5709824,35.12727355957031
5713920,35.12727355957031
5718016,35.12727355957031
5722112,35.12727355957031
5726208,35.12727355957031
5730304,35.12727355957031
5734400,35.12727355957031
5738496,35.12727355957031
5742592,35.12727355957031
5746688,35.12727355957031
5750784,35.12727355957031
5754880,35.12727355957031
5758976,35.12727355957031
5763072,35.12727355957031
5767168,35.12727355957031
5771264,35.12727355957031
5775360,35.12727355957031
5779456,35.12727355957031
5783552,35.12727355957031
5787648,35.12727355957031
5791744,35.12727355957031
5795840,35.12727355957031
5799936,35.12727355957031
5804032,35.12727355957031
5808128,35.12727355957031
5812224,35.12727355957031
5816320,35.12727355957031
5820416,35.12727355957031
5824512,35.12727355957031
5828608,35.12727355957031
5832704,35.12727355957031
5836800,35.12727355957031
5840896,35.12727355957031
5844992,35.12727355957031
5849088,35.12727355957031
5853184,35.12727355957031
5857280,35.12727355957031
5861376,35.12727355957031
5865472,35.12727355957031
5869568,35.12727355957031
5873664,35.12727355957031
5877760,35.12727355957031
5881856,35.12727355957031
5885952,35.12727355957031
5890048,35.12727355957031
5894144,35.12727355957031
5898240,35.12727355957031
5902336,35.12727355957031
5906432,35.12727355957031
5910528,35.12727355957031
5914624,35.12727355957031
5918720,35.12727355957031
5922816,35.12727355957031
5926912,35.12727355957031
5931008,35.12727355957031
5935104,35.12727355957031
5939200,35.12727355957031
5943296,35.12727355957031
5947392,35.12727355957031
5951488,35.12727355957031
5955584,35.12727355957031
5959680,35.12727355957031
5963776,35.12727355957031
5967872,35.12727355957031
5971968,35.12727355957031
5976064,35.12727355957031
5980160,35.12727355957031
5984256,35.12727355957031
5988352,35.12727355957031
5992448,35.12727355957031
5996544,72.015625
6000640,72.015625
6004736,72.015625
6008832,72.015625
6012928,72.015625
6017024,72.015625
6021120,72.015625
6025216,72.015625
6029312,72.015625
6033408,72.015625
6037504,72.015625
6041600,72.015625
6045696,72.015625
6049792,72.015625
6053888,72.015625
6057984,72.015625
6062080,72.015625
6066176,72.015625
6070272,72.015625
6074368,72.015625
6078464,72.015625
6082560,72.015625
6086656,72.015625
6090752,72.015625
6094848,72.015625
6098944,72.015625
6103040,72.015625
6107136,72.015625
6111232,72.015625
6115328,72.015625
6119424,72.015625
6123520,72.015625
6127616,72.015625
6131712,72.015625
6135808,72.015625
6139904,72.015625
6144000,72.015625
6148096,72.015625
6152192,72.015625
6156288,72.015625
6160384,72.015625
6164480,72.015625
6168576,72.015625
6172672,72.015625
6176768,72.015625
6180864,72.015625
6184960,72.015625
6189056,72.015625
6193152,72.015625
6197248,72.015625
6201344,72.015625
6205440,72.015625
6209536,72.015625
6213632,72.015625
6217728,72.015625
6221824,72.015625
6225920,72.015625
6230016,72.015625
6234112,72.015625
6238208,72.015625
6242304,72.015625
6246400,72.015625
6250496,72.015625
6254592,72.015625
6258688,72.015625
6262784,72.015625
6266880,72.015625
6270976,72.015625
6275072,72.015625
6279168,72.015625
6283264,72.015625
6287360,72.015625
6291456,72.015625
6295552,72.015625
6299648,72.015625
6303744,72.015625
6307840,72.015625
6311936,72.015625
6316032,72.015625
6320128,72.015625
6324224,72.015625
6328320,72.015625
6332416,72.015625
6336512,72.015625
6340608,72.015625
6344704,72.015625
6348800,72.015625
6352896,72.015625
6356992,72.015625
6361088,72.015625
6365184,72.015625
6369280,72.015625
6373376,72.015625
6377472,72.015625
6381568,72.015625
6385664,72.015625
6389760,72.015625
6393856,72.015625
6397952,72.015625
6402048,72.015625
6406144,72.015625
6410240,72.015625
6414336,72.015625
6418432,72.015625
6422528,72.015625
6426624,72.015625
6430720,72.015625
6434816,72.015625
6438912,72.015625
6443008,72.015625
6447104,72.015625
6451200,72.015625
6455296,72.015625
6459392,72.015625
6463488,72.015625
6467584,72.015625
