env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,38.1171875
1503232,38.1171875
1507328,38.1171875
1511424,38.1171875
1515520,38.1171875
1519616,38.1171875
1523712,38.1171875
1527808,38.1171875
1531904,38.1171875
1536000,38.1171875
1540096,38.1171875
1544192,38.1171875
1548288,38.1171875
1552384,38.1171875
1556480,38.1171875
1560576,38.1171875
1564672,38.1171875
1568768,38.1171875
1572864,38.1171875
1576960,38.1171875
1581056,38.1171875
1585152,38.1171875
1589248,38.1171875
1593344,38.1171875
1597440,38.1171875
1601536,38.1171875
1605632,38.1171875
1609728,38.1171875
1613824,38.1171875
1617920,38.1171875
1622016,38.1171875
1626112,38.1171875
1630208,38.1171875
1634304,38.1171875
1638400,38.1171875
1642496,38.1171875
1646592,38.1171875
1650688,38.1171875
1654784,38.1171875
1658880,38.1171875
1662976,38.1171875
1667072,38.1171875
1671168,38.1171875
1675264,38.1171875
1679360,38.1171875
1683456,38.1171875
1687552,38.1171875
1691648,38.1171875
1695744,38.1171875
1699840,38.1171875
1703936,38.1171875
1708032,38.1171875
1712128,38.1171875
1716224,38.1171875
1720320,38.1171875
1724416,38.1171875
1728512,38.1171875
1732608,38.1171875
1736704,38.1171875
1740800,38.1171875
1744896,38.1171875
1748992,38.1171875
1753088,38.1171875
1757184,38.1171875
1761280,38.1171875
1765376,38.1171875
1769472,38.1171875
1773568,38.1171875
1777664,38.1171875
1781760,38.1171875
1785856,38.1171875
1789952,38.1171875
1794048,38.1171875
1798144,38.1171875
1802240,38.1171875
1806336,38.1171875
1810432,38.1171875
1814528,38.1171875
1818624,38.1171875
1822720,38.1171875
1826816,38.1171875
1830912,38.1171875
1835008,38.1171875
1839104,38.1171875
1843200,38.1171875
1847296,38.1171875
1851392,38.1171875
1855488,38.1171875
1859584,38.1171875
1863680,38.1171875
1867776,38.1171875
1871872,38.1171875
1875968,38.1171875
1880064,38.1171875
1884160,38.1171875
1888256,38.1171875
1892352,38.1171875
1896448,38.1171875
1900544,38.1171875
1904640,38.1171875
1908736,38.1171875
1912832,38.1171875
1916928,38.1171875
1921024,38.1171875
1925120,38.1171875
1929216,38.1171875
1933312,38.1171875
1937408,38.1171875
1941504,38.1171875
1945600,38.1171875
1949696,38.1171875
1953792,38.1171875
1957888,38.1171875
1961984,38.1171875
1966080,38.1171875
1970176,38.1171875
1974272,38.1171875
1978368,38.1171875
1982464,38.1171875
1986560,38.1171875
1990656,38.1171875
1994752,38.1171875
1998848,38.1171875
2002944,38.1171875
2007040,38.1171875
2011136,38.1171875
2015232,38.1171875
2019328,38.1171875
2023424,38.1171875
2027520,38.1171875
2031616,38.1171875
2035712,38.1171875
2039808,38.1171875
2043904,38.1171875
2048000,38.1171875
2052096,38.1171875
2056192,38.1171875
2060288,38.1171875
2064384,38.1171875
2068480,38.1171875
2072576,38.1171875
2076672,38.1171875
2080768,38.1171875
2084864,38.1171875
2088960,38.1171875
2093056,38.1171875
2097152,38.1171875
2101248,38.1171875
2105344,38.1171875
2109440,38.1171875
2113536,38.1171875
2117632,38.1171875
2121728,38.1171875
2125824,38.1171875
2129920,38.1171875
2134016,38.1171875
2138112,38.1171875
2142208,38.1171875
2146304,38.1171875
2150400,38.1171875
2154496,38.1171875
2158592,38.1171875
2162688,38.1171875
2166784,38.1171875
2170880,38.1171875
2174976,38.1171875
2179072,38.1171875
2183168,38.1171875
2187264,38.1171875
2191360,38.1171875
2195456,38.1171875
2199552,38.1171875
2203648,38.1171875
2207744,38.1171875
2211840,38.1171875
2215936,38.1171875
2220032,38.1171875
2224128,38.1171875
2228224,38.1171875
2232320,38.1171875
2236416,38.1171875
2240512,38.1171875
2244608,38.1171875
2248704,38.1171875
2252800,38.1171875
2256896,38.1171875
2260992,38.1171875
2265088,38.1171875
2269184,38.1171875
2273280,38.1171875
2277376,38.1171875
2281472,38.1171875
2285568,38.1171875
2289664,38.1171875
2293760,38.1171875
2297856,38.1171875
2301952,38.1171875
2306048,38.1171875
2310144,38.1171875
2314240,38.1171875
2318336,38.1171875
2322432,38.1171875
2326528,38.1171875
2330624,38.1171875
2334720,38.1171875
2338816,38.1171875
2342912,38.1171875
2347008,38.1171875
2351104,38.1171875
2355200,38.1171875
2359296,38.1171875
2363392,38.1171875
2367488,38.1171875
2371584,38.1171875
2375680,38.1171875
2379776,38.1171875
2383872,38.1171875
2387968,38.1171875
2392064,38.1171875
2396160,38.1171875
2400256,38.1171875
2404352,38.1171875
2408448,38.1171875
2412544,38.1171875
2416640,38.1171875
2420736,38.1171875
2424832,38.1171875
2428928,38.1171875
2433024,38.1171875
2437120,38.1171875
2441216,38.1171875
2445312,38.1171875
2449408,38.1171875
2453504,38.1171875
2457600,38.1171875
2461696,38.1171875
2465792,38.1171875
2469888,38.1171875
2473984,38.1171875
2478080,38.1171875
2482176,38.1171875
2486272,38.1171875
2490368,38.1171875
2494464,38.1171875
2498560,38.1171875
2502656,38.1171875
2506752,38.1171875
2510848,38.1171875
2514944,38.1171875
2519040,38.1171875
2523136,38.1171875
2527232,38.1171875
2531328,38.1171875
2535424,38.1171875
2539520,38.1171875
2543616,38.1171875
2547712,38.1171875
2551808,38.1171875
2555904,38.1171875
2560000,38.1171875
2564096,38.1171875
2568192,38.1171875
2572288,38.1171875
2576384,38.1171875
2580480,38.1171875
2584576,38.1171875
2588672,38.1171875
2592768,38.1171875
2596864,38.1171875
2600960,38.1171875
2605056,38.1171875
2609152,38.1171875
2613248,38.1171875
2617344,38.1171875
2621440,38.1171875
2625536,38.1171875
2629632,38.1171875
2633728,38.1171875
2637824,38.1171875
2641920,38.1171875
2646016,38.1171875
2650112,38.1171875
2654208,38.1171875
2658304,38.1171875
2662400,38.1171875
2666496,38.1171875
2670592,38.1171875
2674688,38.1171875
2678784,38.1171875
2682880,38.1171875
2686976,38.1171875
2691072,38.1171875
2695168,38.1171875
2699264,38.1171875
2703360,38.1171875
2707456,38.1171875
2711552,38.1171875
2715648,38.1171875
2719744,38.1171875
2723840,38.1171875
2727936,38.1171875
2732032,38.1171875
2736128,38.1171875
2740224,38.1171875
2744320,38.1171875
2748416,38.1171875
2752512,38.1171875
2756608,38.1171875
2760704,38.1171875
2764800,38.1171875
2768896,38.1171875
2772992,38.1171875
2777088,38.1171875
2781184,38.1171875
2785280,38.1171875
2789376,38.1171875
2793472,38.1171875
2797568,38.1171875
2801664,38.1171875
2805760,38.1171875
2809856,38.1171875
2813952,38.1171875
2818048,38.1171875
2822144,38.1171875
2826240,38.1171875
2830336,38.1171875
2834432,38.1171875
2838528,38.1171875
2842624,38.1171875
2846720,38.1171875
2850816,38.1171875
2854912,38.1171875
2859008,38.1171875
2863104,38.1171875
2867200,38.1171875
2871296,38.1171875
2875392,38.1171875
2879488,38.1171875
2883584,38.1171875
2887680,38.1171875
2891776,38.1171875
2895872,38.1171875
2899968,38.1171875
2904064,38.1171875
2908160,38.1171875
2912256,38.1171875
2916352,38.1171875
2920448,38.1171875
2924544,38.1171875
2928640,38.1171875
2932736,38.1171875
2936832,38.1171875
2940928,38.1171875
2945024,38.1171875
2949120,38.1171875
2953216,38.1171875
2957312,38.1171875
2961408,38.1171875
2965504,38.1171875
2969600,38.1171875
2973696,38.1171875
2977792,38.1171875
2981888,38.1171875
2985984,38.1171875
2990080,38.1171875
2994176,38.1171875
2998272,59.7734375
3002368,59.7734375
3006464,59.7734375
3010560,59.7734375
3014656,59.7734375
3018752,59.7734375
3022848,59.7734375
3026944,59.7734375
3031040,59.7734375
3035136,59.7734375
3039232,59.7734375
3043328,59.7734375
3047424,59.7734375
3051520,59.7734375
3055616,59.7734375
3059712,59.7734375
3063808,59.7734375
3067904,59.7734375
3072000,59.7734375
3076096,59.7734375
3080192,59.7734375
3084288,59.7734375
3088384,59.7734375
3092480,59.7734375
3096576,59.7734375
3100672,59.7734375
3104768,59.7734375
3108864,59.7734375
3112960,59.7734375
3117056,59.7734375
3121152,59.7734375
3125248,59.7734375
3129344,59.7734375
3133440,59.7734375
3137536,59.7734375
3141632,59.7734375
3145728,59.7734375
3149824,59.7734375
3153920,59.7734375
3158016,59.7734375
3162112,59.7734375
3166208,59.7734375
3170304,59.7734375
3174400,59.7734375
3178496,59.7734375
3182592,59.7734375
3186688,59.7734375
3190784,59.7734375
3194880,59.7734375
3198976,59.7734375
3203072,59.7734375
3207168,59.7734375
3211264,59.7734375
3215360,59.7734375
3219456,59.7734375
3223552,59.7734375
3227648,59.7734375
3231744,59.7734375
3235840,59.7734375
3239936,59.7734375
3244032,59.7734375
3248128,59.7734375
3252224,59.7734375
3256320,59.7734375
3260416,59.7734375
3264512,59.7734375
3268608,59.7734375
3272704,59.7734375
3276800,59.7734375
3280896,59.7734375
3284992,59.7734375
3289088,59.7734375
3293184,59.7734375
3297280,59.7734375
3301376,59.7734375
3305472,59.7734375
3309568,59.7734375
3313664,59.7734375
3317760,59.7734375
3321856,59.7734375
3325952,59.7734375
3330048,59.7734375
3334144,59.7734375
3338240,59.7734375
3342336,59.7734375
3346432,59.7734375
3350528,59.7734375
3354624,59.7734375
3358720,59.7734375
3362816,59.7734375
3366912,59.7734375
3371008,59.7734375
3375104,59.7734375
3379200,59.7734375
3383296,59.7734375
3387392,59.7734375
3391488,59.7734375
3395584,59.7734375
3399680,59.7734375
3403776,59.7734375
3407872,59.7734375
3411968,59.7734375
3416064,59.7734375
3420160,59.7734375
3424256,59.7734375
3428352,59.7734375
3432448,59.7734375
3436544,59.7734375
3440640,59.7734375
3444736,59.7734375
3448832,59.7734375
3452928,59.7734375
3457024,59.7734375
3461120,59.7734375
3465216,59.7734375
3469312,59.7734375
3473408,59.7734375
3477504,59.7734375
3481600,59.7734375
3485696,59.7734375
3489792,59.7734375
3493888,59.7734375
3497984,59.7734375
3502080,59.7734375
3506176,59.7734375
3510272,59.7734375
3514368,59.7734375
3518464,59.7734375
3522560,59.7734375
3526656,59.7734375
3530752,59.7734375
3534848,59.7734375
3538944,59.7734375
3543040,59.7734375
3547136,59.7734375
3551232,59.7734375
3555328,59.7734375
3559424,59.7734375
3563520,59.7734375
3567616,59.7734375
3571712,59.7734375
3575808,59.7734375
3579904,59.7734375
3584000,59.7734375
3588096,59.7734375
3592192,59.7734375
3596288,59.7734375
3600384,59.7734375
3604480,59.7734375
3608576,59.7734375
3612672,59.7734375
3616768,59.7734375
3620864,59.7734375
3624960,59.7734375
3629056,59.7734375
3633152,59.7734375
3637248,59.7734375
3641344,59.7734375
3645440,59.7734375
3649536,59.7734375
3653632,59.7734375
3657728,59.7734375
3661824,59.7734375
3665920,59.7734375
3670016,59.7734375
3674112,59.7734375
3678208,59.7734375
3682304,59.7734375
3686400,59.7734375
3690496,59.7734375
3694592,59.7734375
3698688,59.7734375
3702784,59.7734375
3706880,59.7734375
3710976,59.7734375
3715072,59.7734375
3719168,59.7734375
3723264,59.7734375
3727360,59.7734375
3731456,59.7734375
3735552,59.7734375
3739648,59.7734375
3743744,59.7734375
3747840,59.7734375
3751936,59.7734375
3756032,59.7734375
3760128,59.7734375
3764224,59.7734375
3768320,59.7734375
3772416,59.7734375
3776512,59.7734375
3780608,59.7734375
3784704,59.7734375
3788800,59.7734375
3792896,59.7734375
3796992,59.7734375
3801088,59.7734375
3805184,59.7734375
3809280,59.7734375
3813376,59.7734375
3817472,59.7734375
3821568,59.7734375
3825664,59.7734375
3829760,59.7734375
3833856,59.7734375
3837952,59.7734375
3842048,59.7734375
3846144,59.7734375
3850240,59.7734375
3854336,59.7734375
3858432,59.7734375
3862528,59.7734375
3866624,59.7734375
3870720,59.7734375
3874816,59.7734375
3878912,59.7734375
3883008,59.7734375
3887104,59.7734375
3891200,59.7734375
3895296,59.7734375
3899392,59.7734375
3903488,59.7734375
3907584,59.7734375
3911680,59.7734375
3915776,59.7734375
3919872,59.7734375
3923968,59.7734375
3928064,59.7734375
3932160,59.7734375
3936256,59.7734375
3940352,59.7734375
3944448,59.7734375
3948544,59.7734375
3952640,59.7734375
3956736,59.7734375
3960832,59.7734375
3964928,59.7734375
3969024,59.7734375
3973120,59.7734375
3977216,59.7734375
3981312,59.7734375
3985408,59.7734375
3989504,59.7734375
3993600,59.7734375
3997696,59.7734375
4001792,59.7734375
4005888,59.7734375
4009984,59.7734375
4014080,59.7734375
4018176,59.7734375
4022272,59.7734375
4026368,59.7734375
4030464,59.7734375
4034560,59.7734375
4038656,59.7734375
4042752,59.7734375
4046848,59.7734375
4050944,59.7734375
4055040,59.7734375
4059136,59.7734375
4063232,59.7734375
4067328,59.7734375
4071424,59.7734375
4075520,59.7734375
4079616,59.7734375
4083712,59.7734375
4087808,59.7734375
4091904,59.7734375
4096000,59.7734375
4100096,59.7734375
4104192,59.7734375
4108288,59.7734375
4112384,59.7734375
4116480,59.7734375
4120576,59.7734375
4124672,59.7734375
4128768,59.7734375
4132864,59.7734375
4136960,59.7734375
4141056,59.7734375
4145152,59.7734375
4149248,59.7734375
4153344,59.7734375
4157440,59.7734375
4161536,59.7734375
4165632,59.7734375
4169728,59.7734375
4173824,59.7734375
4177920,59.7734375
4182016,59.7734375
4186112,59.7734375
4190208,59.7734375
4194304,59.7734375
4198400,59.7734375
4202496,59.7734375
4206592,59.7734375
4210688,59.7734375
4214784,59.7734375
4218880,59.7734375
4222976,59.7734375
4227072,59.7734375
4231168,59.7734375
4235264,59.7734375
4239360,59.7734375
4243456,59.7734375
4247552,59.7734375
4251648,59.7734375
4255744,59.7734375
4259840,59.7734375
4263936,59.7734375
4268032,59.7734375
4272128,59.7734375
4276224,59.7734375
4280320,59.7734375
4284416,59.7734375
4288512,59.7734375
4292608,59.7734375
4296704,59.7734375
4300800,59.7734375
4304896,59.7734375
4308992,59.7734375
4313088,59.7734375
4317184,59.7734375
4321280,59.7734375
4325376,59.7734375
4329472,59.7734375
4333568,59.7734375
4337664,59.7734375
4341760,59.7734375
4345856,59.7734375
4349952,59.7734375
4354048,59.7734375
4358144,59.7734375
4362240,59.7734375
4366336,59.7734375
4370432,59.7734375
4374528,59.7734375
4378624,59.7734375
4382720,59.7734375
4386816,59.7734375
4390912,59.7734375
4395008,59.7734375
4399104,59.7734375
4403200,59.7734375
4407296,59.7734375
4411392,59.7734375
4415488,59.7734375
4419584,59.7734375
4423680,59.7734375
4427776,59.7734375
4431872,59.7734375
4435968,59.7734375
4440064,59.7734375
4444160,59.7734375
4448256,59.7734375
4452352,59.7734375
4456448,59.7734375
4460544,59.7734375
4464640,59.7734375
4468736,59.7734375
4472832,59.7734375
4476928,59.7734375
4481024,59.7734375
4485120,59.7734375
4489216,59.7734375
4493312,59.7734375
4497408,2.8984375
4501504,2.8984375
4505600,2.8984375
4509696,2.8984375
4513792,2.8984375
4517888,2.8984375
4521984,2.8984375
4526080,2.8984375
4530176,2.8984375
4534272,2.8984375
4538368,2.8984375
4542464,2.8984375
4546560,2.8984375
4550656,2.8984375
4554752,2.8984375
4558848,2.8984375
4562944,2.8984375
4567040,2.8984375
4571136,2.8984375
4575232,2.8984375
4579328,2.8984375
4583424,2.8984375
4587520,2.8984375
4591616,2.8984375
4595712,2.8984375
4599808,2.8984375
4603904,2.8984375
4608000,2.8984375
4612096,2.8984375
4616192,2.8984375
4620288,2.8984375
4624384,2.8984375
4628480,2.8984375
4632576,2.8984375
4636672,2.8984375
4640768,2.8984375
4644864,2.8984375
4648960,2.8984375
4653056,2.8984375
4657152,2.8984375
4661248,2.8984375
4665344,2.8984375
4669440,2.8984375
4673536,2.8984375
4677632,2.8984375
4681728,2.8984375
4685824,2.8984375
4689920,2.8984375
4694016,2.8984375
4698112,2.8984375
4702208,2.8984375
4706304,2.8984375
4710400,2.8984375
4714496,2.8984375
4718592,2.8984375
4722688,2.8984375
4726784,2.8984375
4730880,2.8984375
4734976,2.8984375
4739072,2.8984375
4743168,2.8984375
4747264,2.8984375
4751360,2.8984375
4755456,2.8984375
4759552,2.8984375
4763648,2.8984375
4767744,2.8984375
4771840,2.8984375
4775936,2.8984375
4780032,2.8984375
4784128,2.8984375
4788224,2.8984375
4792320,2.8984375
4796416,2.8984375
4800512,2.8984375
4804608,2.8984375
4808704,2.8984375
4812800,2.8984375
4816896,2.8984375
4820992,2.8984375
4825088,2.8984375
4829184,2.8984375
4833280,2.8984375
4837376,2.8984375
4841472,2.8984375
4845568,2.8984375
4849664,2.8984375
4853760,2.8984375
4857856,2.8984375
4861952,2.8984375
4866048,2.8984375
4870144,2.8984375
4874240,2.8984375
4878336,2.8984375
4882432,2.8984375
4886528,2.8984375
4890624,2.8984375
4894720,2.8984375
4898816,2.8984375
4902912,2.8984375
4907008,2.8984375
4911104,2.8984375
4915200,2.8984375
4919296,2.8984375
4923392,2.8984375
4927488,2.8984375
4931584,2.8984375
4935680,2.8984375
4939776,2.8984375
4943872,2.8984375
4947968,2.8984375
4952064,2.8984375
4956160,2.8984375
4960256,2.8984375
4964352,2.8984375
4968448,2.8984375
4972544,2.8984375
4976640,2.8984375
4980736,2.8984375
4984832,2.8984375
4988928,2.8984375
4993024,2.8984375
4997120,2.8984375
5001216,2.8984375
5005312,2.8984375
5009408,2.8984375
5013504,2.8984375
5017600,2.8984375
5021696,2.8984375
5025792,2.8984375
5029888,2.8984375
5033984,2.8984375
5038080,2.8984375
5042176,2.8984375
5046272,2.8984375
5050368,2.8984375
5054464,2.8984375
5058560,2.8984375
5062656,2.8984375
5066752,2.8984375
5070848,2.8984375
5074944,2.8984375
5079040,2.8984375
5083136,2.8984375
5087232,2.8984375
5091328,2.8984375
5095424,2.8984375
5099520,2.8984375
5103616,2.8984375
5107712,2.8984375
5111808,2.8984375
5115904,2.8984375
5120000,2.8984375
5124096,2.8984375
5128192,2.8984375
5132288,2.8984375
5136384,2.8984375
5140480,2.8984375
5144576,2.8984375
5148672,2.8984375
5152768,2.8984375
5156864,2.8984375
5160960,2.8984375
5165056,2.8984375
5169152,2.8984375
5173248,2.8984375
5177344,2.8984375
5181440,2.8984375
5185536,2.8984375
5189632,2.8984375
5193728,2.8984375
5197824,2.8984375
5201920,2.8984375
5206016,2.8984375
5210112,2.8984375
5214208,2.8984375
5218304,2.8984375
5222400,2.8984375
5226496,2.8984375
5230592,2.8984375
5234688,2.8984375
5238784,2.8984375
5242880,2.8984375
5246976,2.8984375
5251072,2.8984375
5255168,2.8984375
5259264,2.8984375
5263360,2.8984375
5267456,2.8984375
5271552,2.8984375
5275648,2.8984375
5279744,2.8984375
5283840,2.8984375
5287936,2.8984375
5292032,2.8984375
5296128,2.8984375
5300224,2.8984375
5304320,2.8984375
5308416,2.8984375
5312512,2.8984375
5316608,2.8984375
5320704,2.8984375
5324800,2.8984375
5328896,2.8984375
5332992,2.8984375
5337088,2.8984375
5341184,2.8984375
5345280,2.8984375
5349376,2.8984375
5353472,2.8984375
5357568,2.8984375
5361664,2.8984375
5365760,2.8984375
5369856,2.8984375
5373952,2.8984375
5378048,2.8984375
5382144,2.8984375
5386240,2.8984375
5390336,2.8984375
5394432,2.8984375
5398528,2.8984375
5402624,2.8984375
5406720,2.8984375
5410816,2.8984375
5414912,2.8984375
5419008,2.8984375
5423104,2.8984375
5427200,2.8984375
5431296,2.8984375
5435392,2.8984375
5439488,2.8984375
5443584,2.8984375
5447680,2.8984375
5451776,2.8984375
5455872,2.8984375
5459968,2.8984375
5464064,2.8984375
5468160,2.8984375
5472256,2.8984375
5476352,2.8984375
5480448,2.8984375
5484544,2.8984375
5488640,2.8984375
5492736,2.8984375
5496832,2.8984375
5500928,2.8984375
5505024,2.8984375
5509120,2.8984375
5513216,2.8984375
5517312,2.8984375
5521408,2.8984375
5525504,2.8984375
5529600,2.8984375
5533696,2.8984375
5537792,2.8984375
5541888,2.8984375
5545984,2.8984375
5550080,2.8984375
5554176,2.8984375
5558272,2.8984375
5562368,2.8984375
5566464,2.8984375
5570560,2.8984375
5574656,2.8984375
5578752,2.8984375
5582848,2.8984375
5586944,2.8984375
5591040,2.8984375
5595136,2.8984375
5599232,2.8984375
5603328,2.8984375
5607424,2.8984375
5611520,2.8984375
5615616,2.8984375
5619712,2.8984375
5623808,2.8984375
5627904,2.8984375
5632000,2.8984375
5636096,2.8984375
5640192,2.8984375
5644288,2.8984375
5648384,2.8984375
5652480,2.8984375
5656576,2.8984375
5660672,2.8984375
5664768,2.8984375
5668864,2.8984375
5672960,2.8984375
5677056,2.8984375
5681152,2.8984375
5685248,2.8984375
5689344,2.8984375
5693440,2.8984375
5697536,2.8984375
5701632,2.8984375
5705728,2.8984375
5709824,2.8984375
5713920,2.8984375
5718016,2.8984375
5722112,2.8984375
5726208,2.8984375
5730304,2.8984375
5734400,2.8984375
5738496,2.8984375
5742592,2.8984375
5746688,2.8984375
5750784,2.8984375
5754880,2.8984375
5758976,2.8984375
5763072,2.8984375
5767168,2.8984375
5771264,2.8984375
5775360,2.8984375
5779456,2.8984375
5783552,2.8984375
5787648,2.8984375
5791744,2.8984375
5795840,2.8984375
5799936,2.8984375
5804032,2.8984375
5808128,2.8984375
5812224,2.8984375
5816320,2.8984375
5820416,2.8984375
5824512,2.8984375
5828608,2.8984375
5832704,2.8984375
5836800,2.8984375
5840896,2.8984375
5844992,2.8984375
5849088,2.8984375
5853184,2.8984375
5857280,2.8984375
5861376,2.8984375
5865472,2.8984375
5869568,2.8984375
5873664,2.8984375
5877760,2.8984375
5881856,2.8984375
5885952,2.8984375
5890048,2.8984375
5894144,2.8984375
5898240,2.8984375
5902336,2.8984375
5906432,2.8984375
5910528,2.8984375
5914624,2.8984375
5918720,2.8984375
5922816,2.8984375
5926912,2.8984375
5931008,2.8984375
5935104,2.8984375
5939200,2.8984375
5943296,2.8984375
5947392,2.8984375
5951488,2.8984375
5955584,2.8984375
5959680,2.8984375
5963776,2.8984375
5967872,2.8984375
