env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,50.09375
1503232,50.09375
1507328,50.09375
1511424,50.09375
1515520,50.09375
1519616,50.09375
1523712,50.09375
1527808,50.09375
1531904,50.09375
1536000,50.09375
1540096,50.09375
1544192,50.09375
1548288,50.09375
1552384,50.09375
1556480,50.09375
1560576,50.09375
1564672,50.09375
1568768,50.09375
1572864,50.09375
1576960,50.09375
1581056,50.09375
1585152,50.09375
1589248,50.09375
1593344,50.09375
1597440,50.09375
1601536,50.09375
1605632,50.09375
1609728,50.09375
1613824,50.09375
1617920,50.09375
1622016,50.09375
1626112,50.09375
1630208,50.09375
1634304,50.09375
1638400,50.09375
1642496,50.09375
1646592,50.09375
1650688,50.09375
1654784,50.09375
1658880,50.09375
1662976,50.09375
1667072,50.09375
1671168,50.09375
1675264,50.09375
1679360,50.09375
1683456,50.09375
1687552,50.09375
1691648,50.09375
1695744,50.09375
1699840,50.09375
1703936,50.09375
1708032,50.09375
1712128,50.09375
1716224,50.09375
1720320,50.09375
1724416,50.09375
1728512,50.09375
1732608,50.09375
1736704,50.09375
1740800,50.09375
1744896,50.09375
1748992,50.09375
1753088,50.09375
1757184,50.09375
1761280,50.09375
1765376,50.09375
1769472,50.09375
1773568,50.09375
1777664,50.09375
1781760,50.09375
1785856,50.09375
1789952,50.09375
1794048,50.09375
1798144,50.09375
1802240,50.09375
1806336,50.09375
1810432,50.09375
1814528,50.09375
1818624,50.09375
1822720,50.09375
1826816,50.09375
1830912,50.09375
1835008,50.09375
1839104,50.09375
1843200,50.09375
1847296,50.09375
1851392,50.09375
1855488,50.09375
1859584,50.09375
1863680,50.09375
1867776,50.09375
1871872,50.09375
1875968,50.09375
1880064,50.09375
1884160,50.09375
1888256,50.09375
1892352,50.09375
1896448,50.09375
1900544,50.09375
1904640,50.09375
1908736,50.09375
1912832,50.09375
1916928,50.09375
1921024,50.09375
1925120,50.09375
1929216,50.09375
1933312,50.09375
1937408,50.09375
1941504,50.09375
1945600,50.09375
1949696,50.09375
1953792,50.09375
1957888,50.09375
1961984,50.09375
1966080,50.09375
1970176,50.09375
1974272,50.09375
1978368,50.09375
1982464,50.09375
1986560,50.09375
1990656,50.09375
1994752,50.09375
1998848,50.09375
2002944,50.09375
2007040,50.09375
2011136,50.09375
2015232,50.09375
2019328,50.09375
2023424,50.09375
2027520,50.09375
2031616,50.09375
2035712,50.09375
2039808,50.09375
2043904,50.09375
2048000,50.09375
2052096,50.09375
2056192,50.09375
2060288,50.09375
2064384,50.09375
2068480,50.09375
2072576,50.09375
2076672,50.09375
2080768,50.09375
2084864,50.09375
2088960,50.09375
2093056,50.09375
2097152,50.09375
2101248,50.09375
2105344,50.09375
2109440,50.09375
2113536,50.09375
2117632,50.09375
2121728,50.09375
2125824,50.09375
2129920,50.09375
2134016,50.09375
2138112,50.09375
2142208,50.09375
2146304,50.09375
2150400,50.09375
2154496,50.09375
2158592,50.09375
2162688,50.09375
2166784,50.09375
2170880,50.09375
2174976,50.09375
2179072,50.09375
2183168,50.09375
2187264,50.09375
2191360,50.09375
2195456,50.09375
2199552,50.09375
2203648,50.09375
2207744,50.09375
2211840,50.09375
2215936,50.09375
2220032,50.09375
2224128,50.09375
2228224,50.09375
2232320,50.09375
2236416,50.09375
2240512,50.09375
2244608,50.09375
2248704,50.09375
2252800,50.09375
2256896,50.09375
2260992,50.09375
2265088,50.09375
2269184,50.09375
2273280,50.09375
2277376,50.09375
2281472,50.09375
2285568,50.09375
2289664,50.09375
2293760,50.09375
2297856,50.09375
2301952,50.09375
2306048,50.09375
2310144,50.09375
2314240,50.09375
2318336,50.09375
2322432,50.09375
2326528,50.09375
2330624,50.09375
2334720,50.09375
2338816,50.09375
2342912,50.09375
2347008,50.09375
2351104,50.09375
2355200,50.09375
2359296,50.09375
2363392,50.09375
2367488,50.09375
2371584,50.09375
2375680,50.09375
2379776,50.09375
2383872,50.09375
2387968,50.09375
2392064,50.09375
2396160,50.09375
2400256,50.09375
2404352,50.09375
2408448,50.09375
2412544,50.09375
2416640,50.09375
2420736,50.09375
2424832,50.09375
2428928,50.09375
2433024,50.09375
2437120,50.09375
2441216,50.09375
2445312,50.09375
2449408,50.09375
2453504,50.09375
2457600,50.09375
2461696,50.09375
2465792,50.09375
2469888,50.09375
2473984,50.09375
2478080,50.09375
2482176,50.09375
2486272,50.09375
2490368,50.09375
2494464,50.09375
2498560,50.09375
2502656,50.09375
2506752,50.09375
2510848,50.09375
2514944,50.09375
2519040,50.09375
2523136,50.09375
2527232,50.09375
2531328,50.09375
2535424,50.09375
2539520,50.09375
2543616,50.09375
2547712,50.09375
2551808,50.09375
2555904,50.09375
2560000,50.09375
2564096,50.09375
2568192,50.09375
2572288,50.09375
2576384,50.09375
2580480,50.09375
2584576,50.09375
2588672,50.09375
2592768,50.09375
2596864,50.09375
2600960,50.09375
2605056,50.09375
2609152,50.09375
2613248,50.09375
2617344,50.09375
2621440,50.09375
2625536,50.09375
2629632,50.09375
2633728,50.09375
2637824,50.09375
2641920,50.09375
2646016,50.09375
2650112,50.09375
2654208,50.09375
2658304,50.09375
2662400,50.09375
2666496,50.09375
2670592,50.09375
2674688,50.09375
2678784,50.09375
2682880,50.09375
2686976,50.09375
2691072,50.09375
2695168,50.09375
2699264,50.09375
2703360,50.09375
2707456,50.09375
2711552,50.09375
2715648,50.09375
2719744,50.09375
2723840,50.09375
2727936,50.09375
2732032,50.09375
2736128,50.09375
2740224,50.09375
2744320,50.09375
2748416,50.09375
2752512,50.09375
2756608,50.09375
2760704,50.09375
2764800,50.09375
2768896,50.09375
2772992,50.09375
2777088,50.09375
2781184,50.09375
2785280,50.09375
2789376,50.09375
2793472,50.09375
2797568,50.09375
2801664,50.09375
2805760,50.09375
2809856,50.09375
2813952,50.09375
2818048,50.09375
2822144,50.09375
2826240,50.09375
2830336,50.09375
2834432,50.09375
2838528,50.09375
2842624,50.09375
2846720,50.09375
2850816,50.09375
2854912,50.09375
2859008,50.09375
2863104,50.09375
2867200,50.09375
2871296,50.09375
2875392,50.09375
2879488,50.09375
2883584,50.09375
2887680,50.09375
2891776,50.09375
2895872,50.09375
2899968,50.09375
2904064,50.09375
2908160,50.09375
2912256,50.09375
2916352,50.09375
2920448,50.09375
2924544,50.09375
2928640,50.09375
2932736,50.09375
2936832,50.09375
2940928,50.09375
2945024,50.09375
2949120,50.09375
2953216,50.09375
2957312,50.09375
2961408,50.09375
2965504,50.09375
2969600,50.09375
2973696,50.09375
2977792,50.09375
2981888,50.09375
2985984,50.09375
2990080,50.09375
2994176,50.09375
2998272,58.0390625
3002368,58.0390625
3006464,58.0390625
3010560,58.0390625
3014656,58.0390625
3018752,58.0390625
3022848,58.0390625
3026944,58.0390625
3031040,58.0390625
3035136,58.0390625
3039232,58.0390625
3043328,58.0390625
3047424,58.0390625
3051520,58.0390625
3055616,58.0390625
3059712,58.0390625
3063808,58.0390625
3067904,58.0390625
3072000,58.0390625
3076096,58.0390625
3080192,58.0390625
3084288,58.0390625
3088384,58.0390625
3092480,58.0390625
3096576,58.0390625
3100672,58.0390625
3104768,58.0390625
3108864,58.0390625
3112960,58.0390625
3117056,58.0390625
3121152,58.0390625
3125248,58.0390625
3129344,58.0390625
3133440,58.0390625
3137536,58.0390625
3141632,58.0390625
3145728,58.0390625
3149824,58.0390625
3153920,58.0390625
3158016,58.0390625
3162112,58.0390625
3166208,58.0390625
3170304,58.0390625
3174400,58.0390625
3178496,58.0390625
3182592,58.0390625
3186688,58.0390625
3190784,58.0390625
3194880,58.0390625
3198976,58.0390625
3203072,58.0390625
3207168,58.0390625
3211264,58.0390625
3215360,58.0390625
3219456,58.0390625
3223552,58.0390625
3227648,58.0390625
3231744,58.0390625
3235840,58.0390625
3239936,58.0390625
3244032,58.0390625
3248128,58.0390625
3252224,58.0390625
3256320,58.0390625
3260416,58.0390625
3264512,58.0390625
3268608,58.0390625
3272704,58.0390625
3276800,58.0390625
3280896,58.0390625
3284992,58.0390625
3289088,58.0390625
3293184,58.0390625
3297280,58.0390625
3301376,58.0390625
3305472,58.0390625
3309568,58.0390625
3313664,58.0390625
3317760,58.0390625
3321856,58.0390625
3325952,58.0390625
3330048,58.0390625
3334144,58.0390625
3338240,58.0390625
3342336,58.0390625
3346432,58.0390625
3350528,58.0390625
3354624,58.0390625
3358720,58.0390625
3362816,58.0390625
3366912,58.0390625
3371008,58.0390625
3375104,58.0390625
3379200,58.0390625
3383296,58.0390625
3387392,58.0390625
3391488,58.0390625
3395584,58.0390625
3399680,58.0390625
3403776,58.0390625
3407872,58.0390625
3411968,58.0390625
3416064,58.0390625
3420160,58.0390625
3424256,58.0390625
3428352,58.0390625
3432448,58.0390625
3436544,58.0390625
3440640,58.0390625
3444736,58.0390625
3448832,58.0390625
3452928,58.0390625
3457024,58.0390625
3461120,58.0390625
3465216,58.0390625
3469312,58.0390625
3473408,58.0390625
3477504,58.0390625
3481600,58.0390625
3485696,58.0390625
3489792,58.0390625
3493888,58.0390625
3497984,58.0390625
3502080,58.0390625
3506176,58.0390625
3510272,58.0390625
3514368,58.0390625
3518464,58.0390625
3522560,58.0390625
3526656,58.0390625
3530752,58.0390625
3534848,58.0390625
3538944,58.0390625
3543040,58.0390625
3547136,58.0390625
3551232,58.0390625
3555328,58.0390625
3559424,58.0390625
3563520,58.0390625
3567616,58.0390625
3571712,58.0390625
3575808,58.0390625
3579904,58.0390625
3584000,58.0390625
3588096,58.0390625
3592192,58.0390625
3596288,58.0390625
3600384,58.0390625
3604480,58.0390625
3608576,58.0390625
3612672,58.0390625
3616768,58.0390625
3620864,58.0390625
3624960,58.0390625
3629056,58.0390625
3633152,58.0390625
3637248,58.0390625
3641344,58.0390625
3645440,58.0390625
3649536,58.0390625
3653632,58.0390625
3657728,58.0390625
3661824,58.0390625
3665920,58.0390625
3670016,58.0390625
3674112,58.0390625
3678208,58.0390625
3682304,58.0390625
3686400,58.0390625
3690496,58.0390625
3694592,58.0390625
3698688,58.0390625
3702784,58.0390625
3706880,58.0390625
3710976,58.0390625
3715072,58.0390625
3719168,58.0390625
3723264,58.0390625
3727360,58.0390625
3731456,58.0390625
3735552,58.0390625
3739648,58.0390625
3743744,58.0390625
3747840,58.0390625
3751936,58.0390625
3756032,58.0390625
3760128,58.0390625
3764224,58.0390625
3768320,58.0390625
3772416,58.0390625
3776512,58.0390625
3780608,58.0390625
3784704,58.0390625
3788800,58.0390625
3792896,58.0390625
3796992,58.0390625
3801088,58.0390625
3805184,58.0390625
3809280,58.0390625
3813376,58.0390625
3817472,58.0390625
3821568,58.0390625
3825664,58.0390625
3829760,58.0390625
3833856,58.0390625
3837952,58.0390625
3842048,58.0390625
3846144,58.0390625
3850240,58.0390625
3854336,58.0390625
3858432,58.0390625
3862528,58.0390625
3866624,58.0390625
3870720,58.0390625
3874816,58.0390625
3878912,58.0390625
3883008,58.0390625
3887104,58.0390625
3891200,58.0390625
3895296,58.0390625
3899392,58.0390625
3903488,58.0390625
3907584,58.0390625
3911680,58.0390625
3915776,58.0390625
3919872,58.0390625
3923968,58.0390625
3928064,58.0390625
3932160,58.0390625
3936256,58.0390625
3940352,58.0390625
3944448,58.0390625
3948544,58.0390625
3952640,58.0390625
3956736,58.0390625
3960832,58.0390625
3964928,58.0390625
3969024,58.0390625
3973120,58.0390625
3977216,58.0390625
3981312,58.0390625
3985408,58.0390625
3989504,58.0390625
3993600,58.0390625
3997696,58.0390625
4001792,58.0390625
4005888,58.0390625
4009984,58.0390625
4014080,58.0390625
4018176,58.0390625
4022272,58.0390625
4026368,58.0390625
4030464,58.0390625
4034560,58.0390625
4038656,58.0390625
4042752,58.0390625
4046848,58.0390625
4050944,58.0390625
4055040,58.0390625
4059136,58.0390625
4063232,58.0390625
4067328,58.0390625
4071424,58.0390625
4075520,58.0390625
4079616,58.0390625
4083712,58.0390625
4087808,58.0390625
4091904,58.0390625
4096000,58.0390625
4100096,58.0390625
4104192,58.0390625
4108288,58.0390625
4112384,58.0390625
4116480,58.0390625
4120576,58.0390625
4124672,58.0390625
4128768,58.0390625
4132864,58.0390625
4136960,58.0390625
4141056,58.0390625
4145152,58.0390625
4149248,58.0390625
4153344,58.0390625
4157440,58.0390625
4161536,58.0390625
4165632,58.0390625
4169728,58.0390625
4173824,58.0390625
4177920,58.0390625
4182016,58.0390625
4186112,58.0390625
4190208,58.0390625
4194304,58.0390625
4198400,58.0390625
4202496,58.0390625
4206592,58.0390625
4210688,58.0390625
4214784,58.0390625
4218880,58.0390625
4222976,58.0390625
4227072,58.0390625
4231168,58.0390625
4235264,58.0390625
4239360,58.0390625
4243456,58.0390625
4247552,58.0390625
4251648,58.0390625
4255744,58.0390625
4259840,58.0390625
4263936,58.0390625
4268032,58.0390625
4272128,58.0390625
4276224,58.0390625
4280320,58.0390625
4284416,58.0390625
4288512,58.0390625
4292608,58.0390625
4296704,58.0390625
4300800,58.0390625
4304896,58.0390625
4308992,58.0390625
4313088,58.0390625
4317184,58.0390625
4321280,58.0390625
4325376,58.0390625
4329472,58.0390625
4333568,58.0390625
4337664,58.0390625
4341760,58.0390625
4345856,58.0390625
4349952,58.0390625
4354048,58.0390625
4358144,58.0390625
4362240,58.0390625
4366336,58.0390625
4370432,58.0390625
4374528,58.0390625
4378624,58.0390625
4382720,58.0390625
4386816,58.0390625
4390912,58.0390625
4395008,58.0390625
4399104,58.0390625
4403200,58.0390625
4407296,58.0390625
4411392,58.0390625
4415488,58.0390625
4419584,58.0390625
4423680,58.0390625
4427776,58.0390625
4431872,58.0390625
4435968,58.0390625
4440064,58.0390625
4444160,58.0390625
4448256,58.0390625
4452352,58.0390625
4456448,58.0390625
4460544,58.0390625
4464640,58.0390625
4468736,58.0390625
4472832,58.0390625
4476928,58.0390625
4481024,58.0390625
4485120,58.0390625
4489216,58.0390625
4493312,58.0390625
4497408,51.3046875
4501504,51.3046875
4505600,51.3046875
4509696,51.3046875
4513792,51.3046875
4517888,51.3046875
4521984,51.3046875
4526080,51.3046875
4530176,51.3046875
4534272,51.3046875
4538368,51.3046875
4542464,51.3046875
4546560,51.3046875
4550656,51.3046875
4554752,51.3046875
4558848,51.3046875
4562944,51.3046875
4567040,51.3046875
4571136,51.3046875
4575232,51.3046875
4579328,51.3046875
4583424,51.3046875
4587520,51.3046875
4591616,51.3046875
4595712,51.3046875
4599808,51.3046875
4603904,51.3046875
4608000,51.3046875
4612096,51.3046875
4616192,51.3046875
4620288,51.3046875
4624384,51.3046875
4628480,51.3046875
4632576,51.3046875
4636672,51.3046875
4640768,51.3046875
4644864,51.3046875
4648960,51.3046875
4653056,51.3046875
4657152,51.3046875
4661248,51.3046875
4665344,51.3046875
4669440,51.3046875
4673536,51.3046875
4677632,51.3046875
4681728,51.3046875
4685824,51.3046875
4689920,51.3046875
4694016,51.3046875
4698112,51.3046875
4702208,51.3046875
4706304,51.3046875
4710400,51.3046875
4714496,51.3046875
4718592,51.3046875
4722688,51.3046875
4726784,51.3046875
4730880,51.3046875
4734976,51.3046875
4739072,51.3046875
4743168,51.3046875
4747264,51.3046875
4751360,51.3046875
4755456,51.3046875
4759552,51.3046875
4763648,51.3046875
4767744,51.3046875
4771840,51.3046875
4775936,51.3046875
4780032,51.3046875
4784128,51.3046875
4788224,51.3046875
4792320,51.3046875
4796416,51.3046875
4800512,51.3046875
4804608,51.3046875
4808704,51.3046875
4812800,51.3046875
4816896,51.3046875
4820992,51.3046875
4825088,51.3046875
4829184,51.3046875
4833280,51.3046875
4837376,51.3046875
4841472,51.3046875
4845568,51.3046875
4849664,51.3046875
4853760,51.3046875
4857856,51.3046875
4861952,51.3046875
4866048,51.3046875
4870144,51.3046875
4874240,51.3046875
4878336,51.3046875
4882432,51.3046875
4886528,51.3046875
4890624,51.3046875
4894720,51.3046875
4898816,51.3046875
4902912,51.3046875
4907008,51.3046875
4911104,51.3046875
4915200,51.3046875
4919296,51.3046875
4923392,51.3046875
4927488,51.3046875
4931584,51.3046875
4935680,51.3046875
4939776,51.3046875
4943872,51.3046875
4947968,51.3046875
4952064,51.3046875
4956160,51.3046875
4960256,51.3046875
4964352,51.3046875
4968448,51.3046875
4972544,51.3046875
4976640,51.3046875
4980736,51.3046875
4984832,51.3046875
4988928,51.3046875
4993024,51.3046875
4997120,51.3046875
5001216,51.3046875
5005312,51.3046875
5009408,51.3046875
5013504,51.3046875
5017600,51.3046875
5021696,51.3046875
5025792,51.3046875
5029888,51.3046875
5033984,51.3046875
5038080,51.3046875
5042176,51.3046875
5046272,51.3046875
5050368,51.3046875
5054464,51.3046875
5058560,51.3046875
5062656,51.3046875
5066752,51.3046875
5070848,51.3046875
5074944,51.3046875
5079040,51.3046875
5083136,51.3046875
5087232,51.3046875
5091328,51.3046875
5095424,51.3046875
5099520,51.3046875
5103616,51.3046875
5107712,51.3046875
5111808,51.3046875
5115904,51.3046875
5120000,51.3046875
5124096,51.3046875
5128192,51.3046875
5132288,51.3046875
5136384,51.3046875
5140480,51.3046875
5144576,51.3046875
5148672,51.3046875
5152768,51.3046875
5156864,51.3046875
5160960,51.3046875
5165056,51.3046875
5169152,51.3046875
5173248,51.3046875
5177344,51.3046875
5181440,51.3046875
5185536,51.3046875
5189632,51.3046875
5193728,51.3046875
5197824,51.3046875
5201920,51.3046875
5206016,51.3046875
5210112,51.3046875
5214208,51.3046875
5218304,51.3046875
5222400,51.3046875
5226496,51.3046875
5230592,51.3046875
5234688,51.3046875
5238784,51.3046875
5242880,51.3046875
5246976,51.3046875
5251072,51.3046875
5255168,51.3046875
5259264,51.3046875
5263360,51.3046875
5267456,51.3046875
5271552,51.3046875
5275648,51.3046875
5279744,51.3046875
5283840,51.3046875
5287936,51.3046875
5292032,51.3046875
5296128,51.3046875
5300224,51.3046875
5304320,51.3046875
5308416,51.3046875
5312512,51.3046875
5316608,51.3046875
5320704,51.3046875
5324800,51.3046875
5328896,51.3046875
5332992,51.3046875
5337088,51.3046875
5341184,51.3046875
5345280,51.3046875
5349376,51.3046875
5353472,51.3046875
5357568,51.3046875
5361664,51.3046875
5365760,51.3046875
5369856,51.3046875
5373952,51.3046875
5378048,51.3046875
5382144,51.3046875
5386240,51.3046875
5390336,51.3046875
5394432,51.3046875
5398528,51.3046875
5402624,51.3046875
5406720,51.3046875
5410816,51.3046875
5414912,51.3046875
5419008,51.3046875
5423104,51.3046875
5427200,51.3046875
5431296,51.3046875
5435392,51.3046875
5439488,51.3046875
5443584,51.3046875
5447680,51.3046875
5451776,51.3046875
5455872,51.3046875
5459968,51.3046875
5464064,51.3046875
5468160,51.3046875
5472256,51.3046875
5476352,51.3046875
5480448,51.3046875
5484544,51.3046875
5488640,51.3046875
5492736,51.3046875
5496832,51.3046875
5500928,51.3046875
5505024,51.3046875
5509120,51.3046875
5513216,51.3046875
5517312,51.3046875
5521408,51.3046875
5525504,51.3046875
5529600,51.3046875
5533696,51.3046875
5537792,51.3046875
5541888,51.3046875
5545984,51.3046875
5550080,51.3046875
5554176,51.3046875
5558272,51.3046875
5562368,51.3046875
5566464,51.3046875
5570560,51.3046875
5574656,51.3046875
5578752,51.3046875
5582848,51.3046875
5586944,51.3046875
5591040,51.3046875
5595136,51.3046875
5599232,51.3046875
5603328,51.3046875
5607424,51.3046875
5611520,51.3046875
5615616,51.3046875
5619712,51.3046875
5623808,51.3046875
5627904,51.3046875
5632000,51.3046875
5636096,51.3046875
5640192,51.3046875
5644288,51.3046875
5648384,51.3046875
5652480,51.3046875
5656576,51.3046875
5660672,51.3046875
5664768,51.3046875
5668864,51.3046875
5672960,51.3046875
5677056,51.3046875
5681152,51.3046875
5685248,51.3046875
5689344,51.3046875
5693440,51.3046875
5697536,51.3046875
5701632,51.3046875
5705728,51.3046875
5709824,51.3046875
5713920,51.3046875
5718016,51.3046875
5722112,51.3046875
5726208,51.3046875
5730304,51.3046875
5734400,51.3046875
5738496,51.3046875
5742592,51.3046875
5746688,51.3046875
5750784,51.3046875
5754880,51.3046875
5758976,51.3046875
5763072,51.3046875
5767168,51.3046875
5771264,51.3046875
5775360,51.3046875
5779456,51.3046875
5783552,51.3046875
5787648,51.3046875
5791744,51.3046875
5795840,51.3046875
5799936,51.3046875
5804032,51.3046875
5808128,51.3046875
5812224,51.3046875
5816320,51.3046875
5820416,51.3046875
5824512,51.3046875
5828608,51.3046875
5832704,51.3046875
5836800,51.3046875
5840896,51.3046875
5844992,51.3046875
5849088,51.3046875
5853184,51.3046875
5857280,51.3046875
5861376,51.3046875
5865472,51.3046875
5869568,51.3046875
5873664,51.3046875
5877760,51.3046875
5881856,51.3046875
5885952,51.3046875
5890048,51.3046875
5894144,51.3046875
5898240,51.3046875
5902336,51.3046875
5906432,51.3046875
5910528,51.3046875
5914624,51.3046875
5918720,51.3046875
5922816,51.3046875
5926912,51.3046875
5931008,51.3046875
5935104,51.3046875
5939200,51.3046875
5943296,51.3046875
5947392,51.3046875
5951488,51.3046875
5955584,51.3046875
5959680,51.3046875
5963776,51.3046875
5967872,51.3046875
5971968,51.3046875
5976064,51.3046875
5980160,51.3046875
5984256,51.3046875
5988352,51.3046875
5992448,51.3046875
5996544,61.734375
6000640,61.734375
6004736,61.734375
6008832,61.734375
6012928,61.734375
6017024,61.734375
6021120,61.734375
6025216,61.734375
6029312,61.734375
6033408,61.734375
6037504,61.734375
6041600,61.734375
6045696,61.734375
6049792,61.734375
6053888,61.734375
6057984,61.734375
6062080,61.734375
6066176,61.734375
6070272,61.734375
6074368,61.734375
6078464,61.734375
6082560,61.734375
6086656,61.734375
6090752,61.734375
6094848,61.734375
6098944,61.734375
6103040,61.734375
6107136,61.734375
6111232,61.734375
6115328,61.734375
6119424,61.734375
6123520,61.734375
6127616,61.734375
6131712,61.734375
6135808,61.734375
