env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,50.734375
1503232,50.734375
1507328,50.734375
1511424,50.734375
1515520,50.734375
1519616,50.734375
1523712,50.734375
1527808,50.734375
1531904,50.734375
1536000,50.734375
1540096,50.734375
1544192,50.734375
1548288,50.734375
1552384,50.734375
1556480,50.734375
1560576,50.734375
1564672,50.734375
1568768,50.734375
1572864,50.734375
1576960,50.734375
1581056,50.734375
1585152,50.734375
1589248,50.734375
1593344,50.734375
1597440,50.734375
1601536,50.734375
1605632,50.734375
1609728,50.734375
1613824,50.734375
1617920,50.734375
1622016,50.734375
1626112,50.734375
1630208,50.734375
1634304,50.734375
1638400,50.734375
1642496,50.734375
1646592,50.734375
1650688,50.734375
1654784,50.734375
1658880,50.734375
1662976,50.734375
1667072,50.734375
1671168,50.734375
1675264,50.734375
1679360,50.734375
1683456,50.734375
1687552,50.734375
1691648,50.734375
1695744,50.734375
1699840,50.734375
1703936,50.734375
1708032,50.734375
1712128,50.734375
1716224,50.734375
1720320,50.734375
1724416,50.734375
1728512,50.734375
1732608,50.734375
1736704,50.734375
1740800,50.734375
1744896,50.734375
1748992,50.734375
1753088,50.734375
1757184,50.734375
1761280,50.734375
1765376,50.734375
1769472,50.734375
1773568,50.734375
1777664,50.734375
1781760,50.734375
1785856,50.734375
1789952,50.734375
1794048,50.734375
1798144,50.734375
1802240,50.734375
1806336,50.734375
1810432,50.734375
1814528,50.734375
1818624,50.734375
1822720,50.734375
1826816,50.734375
1830912,50.734375
1835008,50.734375
1839104,50.734375
1843200,50.734375
1847296,50.734375
1851392,50.734375
1855488,50.734375
1859584,50.734375
1863680,50.734375
1867776,50.734375
1871872,50.734375
1875968,50.734375
1880064,50.734375
1884160,50.734375
1888256,50.734375
1892352,50.734375
1896448,50.734375
1900544,50.734375
1904640,50.734375
1908736,50.734375
1912832,50.734375
1916928,50.734375
1921024,50.734375
1925120,50.734375
1929216,50.734375
1933312,50.734375
1937408,50.734375
1941504,50.734375
1945600,50.734375
1949696,50.734375
1953792,50.734375
1957888,50.734375
1961984,50.734375
1966080,50.734375
1970176,50.734375
1974272,50.734375
1978368,50.734375
1982464,50.734375
1986560,50.734375
1990656,50.734375
1994752,50.734375
1998848,50.734375
2002944,50.734375
2007040,50.734375
2011136,50.734375
2015232,50.734375
2019328,50.734375
2023424,50.734375
2027520,50.734375
2031616,50.734375
2035712,50.734375
2039808,50.734375
2043904,50.734375
2048000,50.734375
2052096,50.734375
2056192,50.734375
2060288,50.734375
2064384,50.734375
2068480,50.734375
2072576,50.734375
2076672,50.734375
2080768,50.734375
2084864,50.734375
2088960,50.734375
2093056,50.734375
2097152,50.734375
2101248,50.734375
2105344,50.734375
2109440,50.734375
2113536,50.734375
2117632,50.734375
2121728,50.734375
2125824,50.734375
2129920,50.734375
2134016,50.734375
2138112,50.734375
2142208,50.734375
2146304,50.734375
2150400,50.734375
2154496,50.734375
2158592,50.734375
2162688,50.734375
2166784,50.734375
2170880,50.734375
2174976,50.734375
2179072,50.734375
2183168,50.734375
2187264,50.734375
2191360,50.734375
2195456,50.734375
2199552,50.734375
2203648,50.734375
2207744,50.734375
2211840,50.734375
2215936,50.734375
2220032,50.734375
2224128,50.734375
2228224,50.734375
2232320,50.734375
2236416,50.734375
2240512,50.734375
2244608,50.734375
2248704,50.734375
2252800,50.734375
2256896,50.734375
2260992,50.734375
2265088,50.734375
2269184,50.734375
2273280,50.734375
2277376,50.734375
2281472,50.734375
2285568,50.734375
2289664,50.734375
2293760,50.734375
2297856,50.734375
2301952,50.734375
2306048,50.734375
2310144,50.734375
2314240,50.734375
2318336,50.734375
2322432,50.734375
2326528,50.734375
2330624,50.734375
2334720,50.734375
2338816,50.734375
2342912,50.734375
2347008,50.734375
2351104,50.734375
2355200,50.734375
2359296,50.734375
2363392,50.734375
2367488,50.734375
2371584,50.734375
2375680,50.734375
2379776,50.734375
2383872,50.734375
2387968,50.734375
2392064,50.734375
2396160,50.734375
2400256,50.734375
2404352,50.734375
2408448,50.734375
2412544,50.734375
2416640,50.734375
2420736,50.734375
2424832,50.734375
2428928,50.734375
2433024,50.734375
2437120,50.734375
2441216,50.734375
2445312,50.734375
2449408,50.734375
2453504,50.734375
2457600,50.734375
2461696,50.734375
2465792,50.734375
2469888,50.734375
2473984,50.734375
2478080,50.734375
2482176,50.734375
2486272,50.734375
2490368,50.734375
2494464,50.734375
2498560,50.734375
2502656,50.734375
2506752,50.734375
2510848,50.734375
2514944,50.734375
2519040,50.734375
2523136,50.734375
2527232,50.734375
2531328,50.734375
2535424,50.734375
2539520,50.734375
2543616,50.734375
2547712,50.734375
2551808,50.734375
2555904,50.734375
2560000,50.734375
2564096,50.734375
2568192,50.734375
2572288,50.734375
2576384,50.734375
2580480,50.734375
2584576,50.734375
2588672,50.734375
2592768,50.734375
2596864,50.734375
2600960,50.734375
2605056,50.734375
2609152,50.734375
2613248,50.734375
2617344,50.734375
2621440,50.734375
2625536,50.734375
2629632,50.734375
2633728,50.734375
2637824,50.734375
2641920,50.734375
2646016,50.734375
2650112,50.734375
2654208,50.734375
2658304,50.734375
2662400,50.734375
2666496,50.734375
2670592,50.734375
2674688,50.734375
2678784,50.734375
2682880,50.734375
2686976,50.734375
2691072,50.734375
2695168,50.734375
2699264,50.734375
2703360,50.734375
2707456,50.734375
2711552,50.734375
2715648,50.734375
2719744,50.734375
2723840,50.734375
2727936,50.734375
2732032,50.734375
2736128,50.734375
2740224,50.734375
2744320,50.734375
2748416,50.734375
2752512,50.734375
2756608,50.734375
2760704,50.734375
2764800,50.734375
2768896,50.734375
2772992,50.734375
2777088,50.734375
2781184,50.734375
2785280,50.734375
2789376,50.734375
2793472,50.734375
2797568,50.734375
2801664,50.734375
2805760,50.734375
2809856,50.734375
2813952,50.734375
2818048,50.734375
2822144,50.734375
2826240,50.734375
2830336,50.734375
2834432,50.734375
2838528,50.734375
2842624,50.734375
2846720,50.734375
2850816,50.734375
2854912,50.734375
2859008,50.734375
2863104,50.734375
2867200,50.734375
2871296,50.734375
2875392,50.734375
2879488,50.734375
2883584,50.734375
2887680,50.734375
2891776,50.734375
2895872,50.734375
2899968,50.734375
2904064,50.734375
2908160,50.734375
2912256,50.734375
2916352,50.734375
2920448,50.734375
2924544,50.734375
2928640,50.734375
2932736,50.734375
2936832,50.734375
2940928,50.734375
2945024,50.734375
2949120,50.734375
2953216,50.734375
2957312,50.734375
2961408,50.734375
2965504,50.734375
2969600,50.734375
2973696,50.734375
2977792,50.734375
2981888,50.734375
2985984,50.734375
2990080,50.734375
2994176,50.734375
2998272,59.5078125
3002368,59.5078125
3006464,59.5078125
3010560,59.5078125
3014656,59.5078125
3018752,59.5078125
3022848,59.5078125
3026944,59.5078125
3031040,59.5078125
3035136,59.5078125
3039232,59.5078125
3043328,59.5078125
3047424,59.5078125
3051520,59.5078125
3055616,59.5078125
3059712,59.5078125
3063808,59.5078125
3067904,59.5078125
3072000,59.5078125
3076096,59.5078125
3080192,59.5078125
3084288,59.5078125
3088384,59.5078125
3092480,59.5078125
3096576,59.5078125
3100672,59.5078125
3104768,59.5078125
3108864,59.5078125
3112960,59.5078125
3117056,59.5078125
3121152,59.5078125
3125248,59.5078125
3129344,59.5078125
3133440,59.5078125
3137536,59.5078125
3141632,59.5078125
3145728,59.5078125
3149824,59.5078125
3153920,59.5078125
3158016,59.5078125
3162112,59.5078125
3166208,59.5078125
3170304,59.5078125
3174400,59.5078125
3178496,59.5078125
3182592,59.5078125
3186688,59.5078125
3190784,59.5078125
3194880,59.5078125
3198976,59.5078125
3203072,59.5078125
3207168,59.5078125
3211264,59.5078125
3215360,59.5078125
3219456,59.5078125
3223552,59.5078125
3227648,59.5078125
3231744,59.5078125
3235840,59.5078125
3239936,59.5078125
3244032,59.5078125
3248128,59.5078125
3252224,59.5078125
3256320,59.5078125
3260416,59.5078125
3264512,59.5078125
3268608,59.5078125
3272704,59.5078125
3276800,59.5078125
3280896,59.5078125
3284992,59.5078125
3289088,59.5078125
3293184,59.5078125
3297280,59.5078125
3301376,59.5078125
3305472,59.5078125
3309568,59.5078125
3313664,59.5078125
3317760,59.5078125
3321856,59.5078125
3325952,59.5078125
3330048,59.5078125
3334144,59.5078125
3338240,59.5078125
3342336,59.5078125
3346432,59.5078125
3350528,59.5078125
3354624,59.5078125
3358720,59.5078125
3362816,59.5078125
3366912,59.5078125
3371008,59.5078125
3375104,59.5078125
3379200,59.5078125
3383296,59.5078125
3387392,59.5078125
3391488,59.5078125
3395584,59.5078125
3399680,59.5078125
3403776,59.5078125
3407872,59.5078125
3411968,59.5078125
3416064,59.5078125
3420160,59.5078125
3424256,59.5078125
3428352,59.5078125
3432448,59.5078125
3436544,59.5078125
3440640,59.5078125
3444736,59.5078125
3448832,59.5078125
3452928,59.5078125
3457024,59.5078125
3461120,59.5078125
3465216,59.5078125
3469312,59.5078125
3473408,59.5078125
3477504,59.5078125
3481600,59.5078125
3485696,59.5078125
3489792,59.5078125
3493888,59.5078125
3497984,59.5078125
3502080,59.5078125
3506176,59.5078125
3510272,59.5078125
3514368,59.5078125
3518464,59.5078125
3522560,59.5078125
3526656,59.5078125
3530752,59.5078125
3534848,59.5078125
3538944,59.5078125
3543040,59.5078125
3547136,59.5078125
3551232,59.5078125
3555328,59.5078125
3559424,59.5078125
3563520,59.5078125
3567616,59.5078125
3571712,59.5078125
3575808,59.5078125
3579904,59.5078125
3584000,59.5078125
3588096,59.5078125
3592192,59.5078125
3596288,59.5078125
3600384,59.5078125
3604480,59.5078125
3608576,59.5078125
3612672,59.5078125
3616768,59.5078125
3620864,59.5078125
3624960,59.5078125
3629056,59.5078125
3633152,59.5078125
3637248,59.5078125
3641344,59.5078125
3645440,59.5078125
3649536,59.5078125
3653632,59.5078125
3657728,59.5078125
3661824,59.5078125
3665920,59.5078125
3670016,59.5078125
3674112,59.5078125
3678208,59.5078125
3682304,59.5078125
3686400,59.5078125
3690496,59.5078125
3694592,59.5078125
3698688,59.5078125
3702784,59.5078125
3706880,59.5078125
3710976,59.5078125
3715072,59.5078125
3719168,59.5078125
3723264,59.5078125
3727360,59.5078125
3731456,59.5078125
3735552,59.5078125
3739648,59.5078125
3743744,59.5078125
3747840,59.5078125
3751936,59.5078125
3756032,59.5078125
3760128,59.5078125
3764224,59.5078125
3768320,59.5078125
3772416,59.5078125
3776512,59.5078125
3780608,59.5078125
3784704,59.5078125
3788800,59.5078125
3792896,59.5078125
3796992,59.5078125
3801088,59.5078125
3805184,59.5078125
3809280,59.5078125
3813376,59.5078125
3817472,59.5078125
3821568,59.5078125
3825664,59.5078125
3829760,59.5078125
3833856,59.5078125
3837952,59.5078125
3842048,59.5078125
3846144,59.5078125
3850240,59.5078125
3854336,59.5078125
3858432,59.5078125
3862528,59.5078125
3866624,59.5078125
3870720,59.5078125
3874816,59.5078125
3878912,59.5078125
3883008,59.5078125
3887104,59.5078125
3891200,59.5078125
3895296,59.5078125
3899392,59.5078125
3903488,59.5078125
3907584,59.5078125
3911680,59.5078125
3915776,59.5078125
3919872,59.5078125
3923968,59.5078125
3928064,59.5078125
3932160,59.5078125
3936256,59.5078125
3940352,59.5078125
3944448,59.5078125
3948544,59.5078125
3952640,59.5078125
3956736,59.5078125
3960832,59.5078125
3964928,59.5078125
3969024,59.5078125
3973120,59.5078125
3977216,59.5078125
3981312,59.5078125
3985408,59.5078125
3989504,59.5078125
3993600,59.5078125
3997696,59.5078125
4001792,59.5078125
4005888,59.5078125
4009984,59.5078125
4014080,59.5078125
4018176,59.5078125
4022272,59.5078125
4026368,59.5078125
4030464,59.5078125
4034560,59.5078125
4038656,59.5078125
4042752,59.5078125
4046848,59.5078125
4050944,59.5078125
4055040,59.5078125
4059136,59.5078125
4063232,59.5078125
4067328,59.5078125
4071424,59.5078125
4075520,59.5078125
4079616,59.5078125
4083712,59.5078125
4087808,59.5078125
4091904,59.5078125
4096000,59.5078125
4100096,59.5078125
4104192,59.5078125
4108288,59.5078125
4112384,59.5078125
4116480,59.5078125
4120576,59.5078125
4124672,59.5078125
4128768,59.5078125
4132864,59.5078125
4136960,59.5078125
4141056,59.5078125
4145152,59.5078125
4149248,59.5078125
4153344,59.5078125
4157440,59.5078125
4161536,59.5078125
4165632,59.5078125
4169728,59.5078125
4173824,59.5078125
4177920,59.5078125
4182016,59.5078125
4186112,59.5078125
4190208,59.5078125
4194304,59.5078125
4198400,59.5078125
4202496,59.5078125
4206592,59.5078125
4210688,59.5078125
4214784,59.5078125
4218880,59.5078125
4222976,59.5078125
4227072,59.5078125
4231168,59.5078125
4235264,59.5078125
4239360,59.5078125
4243456,59.5078125
4247552,59.5078125
4251648,59.5078125
4255744,59.5078125
4259840,59.5078125
4263936,59.5078125
4268032,59.5078125
4272128,59.5078125
4276224,59.5078125
4280320,59.5078125
4284416,59.5078125
4288512,59.5078125
4292608,59.5078125
4296704,59.5078125
4300800,59.5078125
4304896,59.5078125
4308992,59.5078125
4313088,59.5078125
4317184,59.5078125
4321280,59.5078125
4325376,59.5078125
4329472,59.5078125
4333568,59.5078125
4337664,59.5078125
4341760,59.5078125
4345856,59.5078125
4349952,59.5078125
4354048,59.5078125
4358144,59.5078125
4362240,59.5078125
4366336,59.5078125
4370432,59.5078125
4374528,59.5078125
4378624,59.5078125
4382720,59.5078125
4386816,59.5078125
4390912,59.5078125
4395008,59.5078125
4399104,59.5078125
4403200,59.5078125
4407296,59.5078125
4411392,59.5078125
4415488,59.5078125
4419584,59.5078125
4423680,59.5078125
4427776,59.5078125
4431872,59.5078125
4435968,59.5078125
4440064,59.5078125
4444160,59.5078125
4448256,59.5078125
4452352,59.5078125
4456448,59.5078125
4460544,59.5078125
4464640,59.5078125
4468736,59.5078125
4472832,59.5078125
4476928,59.5078125
4481024,59.5078125
4485120,59.5078125
4489216,59.5078125
4493312,59.5078125
4497408,58.8203125
4501504,58.8203125
4505600,58.8203125
4509696,58.8203125
4513792,58.8203125
4517888,58.8203125
4521984,58.8203125
4526080,58.8203125
4530176,58.8203125
4534272,58.8203125
4538368,58.8203125
4542464,58.8203125
4546560,58.8203125
4550656,58.8203125
4554752,58.8203125
4558848,58.8203125
4562944,58.8203125
4567040,58.8203125
4571136,58.8203125
4575232,58.8203125
4579328,58.8203125
4583424,58.8203125
4587520,58.8203125
4591616,58.8203125
4595712,58.8203125
4599808,58.8203125
4603904,58.8203125
4608000,58.8203125
4612096,58.8203125
4616192,58.8203125
4620288,58.8203125
4624384,58.8203125
4628480,58.8203125
4632576,58.8203125
4636672,58.8203125
4640768,58.8203125
4644864,58.8203125
4648960,58.8203125
4653056,58.8203125
4657152,58.8203125
4661248,58.8203125
4665344,58.8203125
4669440,58.8203125
4673536,58.8203125
4677632,58.8203125
4681728,58.8203125
4685824,58.8203125
4689920,58.8203125
4694016,58.8203125
4698112,58.8203125
4702208,58.8203125
4706304,58.8203125
4710400,58.8203125
4714496,58.8203125
4718592,58.8203125
4722688,58.8203125
4726784,58.8203125
4730880,58.8203125
4734976,58.8203125
4739072,58.8203125
4743168,58.8203125
4747264,58.8203125
4751360,58.8203125
4755456,58.8203125
4759552,58.8203125
4763648,58.8203125
4767744,58.8203125
4771840,58.8203125
4775936,58.8203125
4780032,58.8203125
4784128,58.8203125
4788224,58.8203125
4792320,58.8203125
4796416,58.8203125
4800512,58.8203125
4804608,58.8203125
4808704,58.8203125
4812800,58.8203125
4816896,58.8203125
4820992,58.8203125
4825088,58.8203125
4829184,58.8203125
4833280,58.8203125
4837376,58.8203125
4841472,58.8203125
4845568,58.8203125
4849664,58.8203125
4853760,58.8203125
4857856,58.8203125
4861952,58.8203125
4866048,58.8203125
4870144,58.8203125
4874240,58.8203125
4878336,58.8203125
4882432,58.8203125
4886528,58.8203125
4890624,58.8203125
4894720,58.8203125
4898816,58.8203125
4902912,58.8203125
4907008,58.8203125
4911104,58.8203125
4915200,58.8203125
4919296,58.8203125
4923392,58.8203125
4927488,58.8203125
4931584,58.8203125
4935680,58.8203125
4939776,58.8203125
4943872,58.8203125
4947968,58.8203125
4952064,58.8203125
4956160,58.8203125
4960256,58.8203125
4964352,58.8203125
4968448,58.8203125
4972544,58.8203125
4976640,58.8203125
4980736,58.8203125
4984832,58.8203125
4988928,58.8203125
4993024,58.8203125
4997120,58.8203125
5001216,58.8203125
5005312,58.8203125
5009408,58.8203125
5013504,58.8203125
5017600,58.8203125
5021696,58.8203125
5025792,58.8203125
5029888,58.8203125
5033984,58.8203125
5038080,58.8203125
5042176,58.8203125
5046272,58.8203125
5050368,58.8203125
5054464,58.8203125
5058560,58.8203125
5062656,58.8203125
5066752,58.8203125
5070848,58.8203125
5074944,58.8203125
5079040,58.8203125
5083136,58.8203125
5087232,58.8203125
5091328,58.8203125
5095424,58.8203125
5099520,58.8203125
5103616,58.8203125
5107712,58.8203125
5111808,58.8203125
5115904,58.8203125
5120000,58.8203125
5124096,58.8203125
5128192,58.8203125
5132288,58.8203125
5136384,58.8203125
5140480,58.8203125
5144576,58.8203125
5148672,58.8203125
5152768,58.8203125
5156864,58.8203125
5160960,58.8203125
5165056,58.8203125
5169152,58.8203125
5173248,58.8203125
5177344,58.8203125
5181440,58.8203125
5185536,58.8203125
5189632,58.8203125
5193728,58.8203125
5197824,58.8203125
5201920,58.8203125
5206016,58.8203125
5210112,58.8203125
5214208,58.8203125
5218304,58.8203125
5222400,58.8203125
5226496,58.8203125
5230592,58.8203125
5234688,58.8203125
5238784,58.8203125
5242880,58.8203125
5246976,58.8203125
5251072,58.8203125
5255168,58.8203125
5259264,58.8203125
5263360,58.8203125
5267456,58.8203125
5271552,58.8203125
5275648,58.8203125
5279744,58.8203125
5283840,58.8203125
5287936,58.8203125
5292032,58.8203125
5296128,58.8203125
5300224,58.8203125
5304320,58.8203125
5308416,58.8203125
5312512,58.8203125
5316608,58.8203125
5320704,58.8203125
5324800,58.8203125
5328896,58.8203125
5332992,58.8203125
5337088,58.8203125
5341184,58.8203125
5345280,58.8203125
5349376,58.8203125
5353472,58.8203125
5357568,58.8203125
5361664,58.8203125
5365760,58.8203125
5369856,58.8203125
5373952,58.8203125
5378048,58.8203125
5382144,58.8203125
5386240,58.8203125
5390336,58.8203125
5394432,58.8203125
5398528,58.8203125
5402624,58.8203125
5406720,58.8203125
5410816,58.8203125
5414912,58.8203125
5419008,58.8203125
5423104,58.8203125
5427200,58.8203125
5431296,58.8203125
5435392,58.8203125
5439488,58.8203125
5443584,58.8203125
5447680,58.8203125
5451776,58.8203125
5455872,58.8203125
5459968,58.8203125
5464064,58.8203125
5468160,58.8203125
5472256,58.8203125
5476352,58.8203125
5480448,58.8203125
5484544,58.8203125
5488640,58.8203125
5492736,58.8203125
5496832,58.8203125
5500928,58.8203125
5505024,58.8203125
5509120,58.8203125
5513216,58.8203125
5517312,58.8203125
5521408,58.8203125
5525504,58.8203125
5529600,58.8203125
5533696,58.8203125
5537792,58.8203125
5541888,58.8203125
5545984,58.8203125
5550080,58.8203125
5554176,58.8203125
5558272,58.8203125
5562368,58.8203125
5566464,58.8203125
5570560,58.8203125
5574656,58.8203125
5578752,58.8203125
5582848,58.8203125
5586944,58.8203125
5591040,58.8203125
5595136,58.8203125
5599232,58.8203125
5603328,58.8203125
5607424,58.8203125
5611520,58.8203125
5615616,58.8203125
5619712,58.8203125
5623808,58.8203125
5627904,58.8203125
5632000,58.8203125
5636096,58.8203125
5640192,58.8203125
5644288,58.8203125
5648384,58.8203125
5652480,58.8203125
5656576,58.8203125
5660672,58.8203125
5664768,58.8203125
5668864,58.8203125
5672960,58.8203125
5677056,58.8203125
5681152,58.8203125
5685248,58.8203125
5689344,58.8203125
5693440,58.8203125
5697536,58.8203125
5701632,58.8203125
5705728,58.8203125
5709824,58.8203125
5713920,58.8203125
5718016,58.8203125
5722112,58.8203125
5726208,58.8203125
5730304,58.8203125
5734400,58.8203125
5738496,58.8203125
5742592,58.8203125
5746688,58.8203125
5750784,58.8203125
5754880,58.8203125
5758976,58.8203125
5763072,58.8203125
5767168,58.8203125
5771264,58.8203125
5775360,58.8203125
5779456,58.8203125
5783552,58.8203125
5787648,58.8203125
5791744,58.8203125
5795840,58.8203125
5799936,58.8203125
5804032,58.8203125
5808128,58.8203125
5812224,58.8203125
5816320,58.8203125
5820416,58.8203125
5824512,58.8203125
5828608,58.8203125
5832704,58.8203125
5836800,58.8203125
5840896,58.8203125
5844992,58.8203125
5849088,58.8203125
5853184,58.8203125
5857280,58.8203125
5861376,58.8203125
5865472,58.8203125
5869568,58.8203125
5873664,58.8203125
5877760,58.8203125
5881856,58.8203125
5885952,58.8203125
5890048,58.8203125
5894144,58.8203125
5898240,58.8203125
5902336,58.8203125
5906432,58.8203125
5910528,58.8203125
5914624,58.8203125
5918720,58.8203125
5922816,58.8203125
5926912,58.8203125
5931008,58.8203125
5935104,58.8203125
5939200,58.8203125
5943296,58.8203125
5947392,58.8203125
5951488,58.8203125
5955584,58.8203125
5959680,58.8203125
5963776,58.8203125
5967872,58.8203125
5971968,58.8203125
5976064,58.8203125
5980160,58.8203125
5984256,58.8203125
5988352,58.8203125
5992448,58.8203125
5996544,63.1796875
6000640,63.1796875
6004736,63.1796875
6008832,63.1796875
6012928,63.1796875
6017024,63.1796875
6021120,63.1796875
6025216,63.1796875
6029312,63.1796875
6033408,63.1796875
6037504,63.1796875
6041600,63.1796875
6045696,63.1796875
6049792,63.1796875
6053888,63.1796875
6057984,63.1796875
6062080,63.1796875
6066176,63.1796875
6070272,63.1796875
6074368,63.1796875
6078464,63.1796875
6082560,63.1796875
6086656,63.1796875
6090752,63.1796875
6094848,63.1796875
6098944,63.1796875
6103040,63.1796875
6107136,63.1796875
6111232,63.1796875
6115328,63.1796875
6119424,63.1796875
