env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,34.546875
1503232,34.546875
1507328,34.546875
1511424,34.546875
1515520,34.546875
1519616,34.546875
1523712,34.546875
1527808,34.546875
1531904,34.546875
1536000,34.546875
1540096,34.546875
1544192,34.546875
1548288,34.546875
1552384,34.546875
1556480,34.546875
1560576,34.546875
1564672,34.546875
1568768,34.546875
1572864,34.546875
1576960,34.546875
1581056,34.546875
1585152,34.546875
1589248,34.546875
1593344,34.546875
1597440,34.546875
1601536,34.546875
1605632,34.546875
1609728,34.546875
1613824,34.546875
1617920,34.546875
1622016,34.546875
1626112,34.546875
1630208,34.546875
1634304,34.546875
1638400,34.546875
1642496,34.546875
1646592,34.546875
1650688,34.546875
1654784,34.546875
1658880,34.546875
1662976,34.546875
1667072,34.546875
1671168,34.546875
1675264,34.546875
1679360,34.546875
1683456,34.546875
1687552,34.546875
1691648,34.546875
1695744,34.546875
1699840,34.546875
1703936,34.546875
1708032,34.546875
1712128,34.546875
1716224,34.546875
1720320,34.546875
1724416,34.546875
1728512,34.546875
1732608,34.546875
1736704,34.546875
1740800,34.546875
1744896,34.546875
1748992,34.546875
1753088,34.546875
1757184,34.546875
1761280,34.546875
1765376,34.546875
1769472,34.546875
1773568,34.546875
1777664,34.546875
1781760,34.546875
1785856,34.546875
1789952,34.546875
1794048,34.546875
1798144,34.546875
1802240,34.546875
1806336,34.546875
1810432,34.546875
1814528,34.546875
1818624,34.546875
1822720,34.546875
1826816,34.546875
1830912,34.546875
1835008,34.546875
1839104,34.546875
1843200,34.546875
1847296,34.546875
1851392,34.546875
1855488,34.546875
1859584,34.546875
1863680,34.546875
1867776,34.546875
1871872,34.546875
1875968,34.546875
1880064,34.546875
1884160,34.546875
1888256,34.546875
1892352,34.546875
1896448,34.546875
1900544,34.546875
1904640,34.546875
1908736,34.546875
1912832,34.546875
1916928,34.546875
1921024,34.546875
1925120,34.546875
1929216,34.546875
1933312,34.546875
1937408,34.546875
1941504,34.546875
1945600,34.546875
1949696,34.546875
1953792,34.546875
1957888,34.546875
1961984,34.546875
1966080,34.546875
1970176,34.546875
1974272,34.546875
1978368,34.546875
1982464,34.546875
1986560,34.546875
1990656,34.546875
1994752,34.546875
1998848,34.546875
2002944,34.546875
2007040,34.546875
2011136,34.546875
2015232,34.546875
2019328,34.546875
2023424,34.546875
2027520,34.546875
2031616,34.546875
2035712,34.546875
2039808,34.546875
2043904,34.546875
2048000,34.546875
2052096,34.546875
2056192,34.546875
2060288,34.546875
2064384,34.546875
2068480,34.546875
2072576,34.546875
2076672,34.546875
2080768,34.546875
2084864,34.546875
2088960,34.546875
2093056,34.546875
2097152,34.546875
2101248,34.546875
2105344,34.546875
2109440,34.546875
2113536,34.546875
2117632,34.546875
2121728,34.546875
2125824,34.546875
2129920,34.546875
2134016,34.546875
2138112,34.546875
2142208,34.546875
2146304,34.546875
2150400,34.546875
2154496,34.546875
2158592,34.546875
2162688,34.546875
2166784,34.546875
2170880,34.546875
2174976,34.546875
2179072,34.546875
2183168,34.546875
2187264,34.546875
2191360,34.546875
2195456,34.546875
2199552,34.546875
2203648,34.546875
2207744,34.546875
2211840,34.546875
2215936,34.546875
2220032,34.546875
2224128,34.546875
2228224,34.546875
2232320,34.546875
2236416,34.546875
2240512,34.546875
2244608,34.546875
2248704,34.546875
2252800,34.546875
2256896,34.546875
2260992,34.546875
2265088,34.546875
2269184,34.546875
2273280,34.546875
2277376,34.546875
2281472,34.546875
2285568,34.546875
2289664,34.546875
2293760,34.546875
2297856,34.546875
2301952,34.546875
2306048,34.546875
2310144,34.546875
2314240,34.546875
2318336,34.546875
2322432,34.546875
2326528,34.546875
2330624,34.546875
2334720,34.546875
2338816,34.546875
2342912,34.546875
2347008,34.546875
2351104,34.546875
2355200,34.546875
2359296,34.546875
2363392,34.546875
2367488,34.546875
2371584,34.546875
2375680,34.546875
2379776,34.546875
2383872,34.546875
2387968,34.546875
2392064,34.546875
2396160,34.546875
2400256,34.546875
2404352,34.546875
2408448,34.546875
2412544,34.546875
2416640,34.546875
2420736,34.546875
2424832,34.546875
2428928,34.546875
2433024,34.546875
2437120,34.546875
2441216,34.546875
2445312,34.546875
2449408,34.546875
2453504,34.546875
2457600,34.546875
2461696,34.546875
2465792,34.546875
2469888,34.546875
2473984,34.546875
2478080,34.546875
2482176,34.546875
2486272,34.546875
2490368,34.546875
2494464,34.546875
2498560,34.546875
2502656,34.546875
2506752,34.546875
2510848,34.546875
2514944,34.546875
2519040,34.546875
2523136,34.546875
2527232,34.546875
2531328,34.546875
2535424,34.546875
2539520,34.546875
2543616,34.546875
2547712,34.546875
2551808,34.546875
2555904,34.546875
2560000,34.546875
2564096,34.546875
2568192,34.546875
2572288,34.546875
2576384,34.546875
2580480,34.546875
2584576,34.546875
2588672,34.546875
2592768,34.546875
2596864,34.546875
2600960,34.546875
2605056,34.546875
2609152,34.546875
2613248,34.546875
2617344,34.546875
2621440,34.546875
2625536,34.546875
2629632,34.546875
2633728,34.546875
2637824,34.546875
2641920,34.546875
2646016,34.546875
2650112,34.546875
2654208,34.546875
2658304,34.546875
2662400,34.546875
2666496,34.546875
2670592,34.546875
2674688,34.546875
2678784,34.546875
2682880,34.546875
2686976,34.546875
2691072,34.546875
2695168,34.546875
2699264,34.546875
2703360,34.546875
2707456,34.546875
2711552,34.546875
2715648,34.546875
2719744,34.546875
2723840,34.546875
2727936,34.546875
2732032,34.546875
2736128,34.546875
2740224,34.546875
2744320,34.546875
2748416,34.546875
2752512,34.546875
2756608,34.546875
2760704,34.546875
2764800,34.546875
2768896,34.546875
2772992,34.546875
2777088,34.546875
2781184,34.546875
2785280,34.546875
2789376,34.546875
2793472,34.546875
2797568,34.546875
2801664,34.546875
2805760,34.546875
2809856,34.546875
2813952,34.546875
2818048,34.546875
2822144,34.546875
2826240,34.546875
2830336,34.546875
2834432,34.546875
2838528,34.546875
2842624,34.546875
2846720,34.546875
2850816,34.546875
2854912,34.546875
2859008,34.546875
2863104,34.546875
2867200,34.546875
2871296,34.546875
2875392,34.546875
2879488,34.546875
2883584,34.546875
2887680,34.546875
2891776,34.546875
2895872,34.546875
2899968,34.546875
2904064,34.546875
2908160,34.546875
2912256,34.546875
2916352,34.546875
2920448,34.546875
2924544,34.546875
2928640,34.546875
2932736,34.546875
2936832,34.546875
2940928,34.546875
2945024,34.546875
2949120,34.546875
2953216,34.546875
2957312,34.546875
2961408,34.546875
2965504,34.546875
2969600,34.546875
2973696,34.546875
2977792,34.546875
2981888,34.546875
2985984,34.546875
2990080,34.546875
2994176,34.546875
2998272,24.25
3002368,24.25
3006464,24.25
3010560,24.25
3014656,24.25
3018752,24.25
3022848,24.25
3026944,24.25
3031040,24.25
3035136,24.25
3039232,24.25
3043328,24.25
3047424,24.25
3051520,24.25
3055616,24.25
3059712,24.25
3063808,24.25
3067904,24.25
3072000,24.25
3076096,24.25
3080192,24.25
3084288,24.25
3088384,24.25
3092480,24.25
3096576,24.25
3100672,24.25
3104768,24.25
3108864,24.25
3112960,24.25
3117056,24.25
3121152,24.25
3125248,24.25
3129344,24.25
3133440,24.25
3137536,24.25
3141632,24.25
3145728,24.25
3149824,24.25
3153920,24.25
3158016,24.25
3162112,24.25
3166208,24.25
3170304,24.25
3174400,24.25
3178496,24.25
3182592,24.25
3186688,24.25
3190784,24.25
3194880,24.25
3198976,24.25
3203072,24.25
3207168,24.25
3211264,24.25
3215360,24.25
3219456,24.25
3223552,24.25
3227648,24.25
3231744,24.25
3235840,24.25
3239936,24.25
3244032,24.25
3248128,24.25
3252224,24.25
3256320,24.25
3260416,24.25
3264512,24.25
3268608,24.25
3272704,24.25
3276800,24.25
3280896,24.25
3284992,24.25
3289088,24.25
3293184,24.25
3297280,24.25
3301376,24.25
3305472,24.25
3309568,24.25
3313664,24.25
3317760,24.25
3321856,24.25
3325952,24.25
3330048,24.25
3334144,24.25
3338240,24.25
3342336,24.25
3346432,24.25
3350528,24.25
3354624,24.25
3358720,24.25
3362816,24.25
3366912,24.25
3371008,24.25
3375104,24.25
3379200,24.25
3383296,24.25
3387392,24.25
3391488,24.25
3395584,24.25
3399680,24.25
3403776,24.25
3407872,24.25
3411968,24.25
3416064,24.25
3420160,24.25
3424256,24.25
3428352,24.25
3432448,24.25
3436544,24.25
3440640,24.25
3444736,24.25
3448832,24.25
3452928,24.25
3457024,24.25
3461120,24.25
3465216,24.25
3469312,24.25
3473408,24.25
3477504,24.25
3481600,24.25
3485696,24.25
3489792,24.25
3493888,24.25
3497984,24.25
3502080,24.25
3506176,24.25
3510272,24.25
3514368,24.25
3518464,24.25
3522560,24.25
3526656,24.25
3530752,24.25
3534848,24.25
3538944,24.25
3543040,24.25
3547136,24.25
3551232,24.25
3555328,24.25
3559424,24.25
3563520,24.25
3567616,24.25
3571712,24.25
3575808,24.25
3579904,24.25
3584000,24.25
3588096,24.25
3592192,24.25
3596288,24.25
3600384,24.25
3604480,24.25
3608576,24.25
3612672,24.25
3616768,24.25
3620864,24.25
3624960,24.25
3629056,24.25
3633152,24.25
3637248,24.25
3641344,24.25
3645440,24.25
3649536,24.25
3653632,24.25
3657728,24.25
3661824,24.25
3665920,24.25
3670016,24.25
3674112,24.25
3678208,24.25
3682304,24.25
3686400,24.25
3690496,24.25
3694592,24.25
3698688,24.25
3702784,24.25
3706880,24.25
3710976,24.25
3715072,24.25
3719168,24.25
3723264,24.25
3727360,24.25
3731456,24.25
3735552,24.25
3739648,24.25
3743744,24.25
3747840,24.25
3751936,24.25
3756032,24.25
3760128,24.25
3764224,24.25
3768320,24.25
3772416,24.25
3776512,24.25
3780608,24.25
3784704,24.25
3788800,24.25
3792896,24.25
3796992,24.25
3801088,24.25
3805184,24.25
3809280,24.25
3813376,24.25
3817472,24.25
3821568,24.25
3825664,24.25
3829760,24.25
3833856,24.25
3837952,24.25
3842048,24.25
3846144,24.25
3850240,24.25
3854336,24.25
3858432,24.25
3862528,24.25
3866624,24.25
3870720,24.25
3874816,24.25
3878912,24.25
3883008,24.25
3887104,24.25
3891200,24.25
3895296,24.25
3899392,24.25
3903488,24.25
3907584,24.25
3911680,24.25
3915776,24.25
3919872,24.25
3923968,24.25
3928064,24.25
3932160,24.25
3936256,24.25
3940352,24.25
3944448,24.25
3948544,24.25
3952640,24.25
3956736,24.25
3960832,24.25
3964928,24.25
3969024,24.25
3973120,24.25
3977216,24.25
3981312,24.25
3985408,24.25
3989504,24.25
3993600,24.25
3997696,24.25
4001792,24.25
4005888,24.25
4009984,24.25
4014080,24.25
4018176,24.25
4022272,24.25
4026368,24.25
4030464,24.25
4034560,24.25
4038656,24.25
4042752,24.25
4046848,24.25
4050944,24.25
4055040,24.25
4059136,24.25
4063232,24.25
4067328,24.25
4071424,24.25
4075520,24.25
4079616,24.25
4083712,24.25
4087808,24.25
4091904,24.25
4096000,24.25
4100096,24.25
4104192,24.25
4108288,24.25
4112384,24.25
4116480,24.25
4120576,24.25
4124672,24.25
4128768,24.25
4132864,24.25
4136960,24.25
4141056,24.25
4145152,24.25
4149248,24.25
4153344,24.25
4157440,24.25
4161536,24.25
4165632,24.25
4169728,24.25
4173824,24.25
4177920,24.25
4182016,24.25
4186112,24.25
4190208,24.25
4194304,24.25
4198400,24.25
4202496,24.25
4206592,24.25
4210688,24.25
4214784,24.25
4218880,24.25
4222976,24.25
4227072,24.25
4231168,24.25
4235264,24.25
4239360,24.25
4243456,24.25
4247552,24.25
4251648,24.25
4255744,24.25
4259840,24.25
4263936,24.25
4268032,24.25
4272128,24.25
4276224,24.25
4280320,24.25
4284416,24.25
4288512,24.25
4292608,24.25
4296704,24.25
4300800,24.25
4304896,24.25
4308992,24.25
4313088,24.25
4317184,24.25
4321280,24.25
4325376,24.25
4329472,24.25
4333568,24.25
4337664,24.25
4341760,24.25
4345856,24.25
4349952,24.25
4354048,24.25
4358144,24.25
4362240,24.25
4366336,24.25
4370432,24.25
4374528,24.25
4378624,24.25
4382720,24.25
4386816,24.25
4390912,24.25
4395008,24.25
4399104,24.25
4403200,24.25
4407296,24.25
4411392,24.25
4415488,24.25
4419584,24.25
4423680,24.25
4427776,24.25
4431872,24.25
4435968,24.25
4440064,24.25
4444160,24.25
4448256,24.25
4452352,24.25
4456448,24.25
4460544,24.25
4464640,24.25
4468736,24.25
4472832,24.25
4476928,24.25
4481024,24.25
4485120,24.25
4489216,24.25
4493312,24.25
4497408,57.96875
4501504,57.96875
4505600,57.96875
4509696,57.96875
4513792,57.96875
4517888,57.96875
4521984,57.96875
4526080,57.96875
4530176,57.96875
4534272,57.96875
4538368,57.96875
4542464,57.96875
4546560,57.96875
4550656,57.96875
4554752,57.96875
4558848,57.96875
4562944,57.96875
4567040,57.96875
4571136,57.96875
4575232,57.96875
4579328,57.96875
4583424,57.96875
4587520,57.96875
4591616,57.96875
4595712,57.96875
4599808,57.96875
4603904,57.96875
4608000,57.96875
4612096,57.96875
4616192,57.96875
4620288,57.96875
4624384,57.96875
4628480,57.96875
4632576,57.96875
4636672,57.96875
4640768,57.96875
4644864,57.96875
4648960,57.96875
4653056,57.96875
4657152,57.96875
4661248,57.96875
4665344,57.96875
4669440,57.96875
4673536,57.96875
4677632,57.96875
4681728,57.96875
4685824,57.96875
4689920,57.96875
4694016,57.96875
4698112,57.96875
4702208,57.96875
4706304,57.96875
4710400,57.96875
4714496,57.96875
4718592,57.96875
4722688,57.96875
4726784,57.96875
4730880,57.96875
4734976,57.96875
4739072,57.96875
4743168,57.96875
4747264,57.96875
4751360,57.96875
4755456,57.96875
4759552,57.96875
4763648,57.96875
4767744,57.96875
4771840,57.96875
4775936,57.96875
4780032,57.96875
4784128,57.96875
4788224,57.96875
4792320,57.96875
4796416,57.96875
4800512,57.96875
4804608,57.96875
4808704,57.96875
4812800,57.96875
4816896,57.96875
4820992,57.96875
4825088,57.96875
4829184,57.96875
4833280,57.96875
4837376,57.96875
4841472,57.96875
4845568,57.96875
4849664,57.96875
4853760,57.96875
4857856,57.96875
4861952,57.96875
4866048,57.96875
4870144,57.96875
4874240,57.96875
4878336,57.96875
4882432,57.96875
4886528,57.96875
4890624,57.96875
4894720,57.96875
4898816,57.96875
4902912,57.96875
4907008,57.96875
4911104,57.96875
4915200,57.96875
4919296,57.96875
4923392,57.96875
4927488,57.96875
4931584,57.96875
4935680,57.96875
4939776,57.96875
4943872,57.96875
4947968,57.96875
4952064,57.96875
4956160,57.96875
4960256,57.96875
4964352,57.96875
4968448,57.96875
4972544,57.96875
4976640,57.96875
4980736,57.96875
4984832,57.96875
4988928,57.96875
4993024,57.96875
4997120,57.96875
5001216,57.96875
5005312,57.96875
5009408,57.96875
5013504,57.96875
5017600,57.96875
5021696,57.96875
5025792,57.96875
5029888,57.96875
5033984,57.96875
5038080,57.96875
5042176,57.96875
5046272,57.96875
5050368,57.96875
5054464,57.96875
5058560,57.96875
5062656,57.96875
5066752,57.96875
5070848,57.96875
5074944,57.96875
5079040,57.96875
5083136,57.96875
5087232,57.96875
5091328,57.96875
5095424,57.96875
5099520,57.96875
5103616,57.96875
5107712,57.96875
5111808,57.96875
5115904,57.96875
5120000,57.96875
5124096,57.96875
5128192,57.96875
5132288,57.96875
5136384,57.96875
5140480,57.96875
5144576,57.96875
5148672,57.96875
5152768,57.96875
5156864,57.96875
5160960,57.96875
5165056,57.96875
5169152,57.96875
5173248,57.96875
5177344,57.96875
5181440,57.96875
5185536,57.96875
5189632,57.96875
5193728,57.96875
5197824,57.96875
5201920,57.96875
5206016,57.96875
5210112,57.96875
5214208,57.96875
5218304,57.96875
5222400,57.96875
5226496,57.96875
5230592,57.96875
5234688,57.96875
5238784,57.96875
5242880,57.96875
5246976,57.96875
5251072,57.96875
5255168,57.96875
5259264,57.96875
5263360,57.96875
5267456,57.96875
5271552,57.96875
5275648,57.96875
5279744,57.96875
5283840,57.96875
5287936,57.96875
5292032,57.96875
5296128,57.96875
5300224,57.96875
5304320,57.96875
5308416,57.96875
5312512,57.96875
5316608,57.96875
5320704,57.96875
5324800,57.96875
5328896,57.96875
5332992,57.96875
5337088,57.96875
5341184,57.96875
5345280,57.96875
5349376,57.96875
5353472,57.96875
5357568,57.96875
5361664,57.96875
5365760,57.96875
5369856,57.96875
5373952,57.96875
5378048,57.96875
5382144,57.96875
5386240,57.96875
5390336,57.96875
5394432,57.96875
5398528,57.96875
5402624,57.96875
5406720,57.96875
5410816,57.96875
5414912,57.96875
5419008,57.96875
5423104,57.96875
5427200,57.96875
5431296,57.96875
5435392,57.96875
5439488,57.96875
5443584,57.96875
5447680,57.96875
5451776,57.96875
5455872,57.96875
5459968,57.96875
5464064,57.96875
5468160,57.96875
5472256,57.96875
5476352,57.96875
5480448,57.96875
5484544,57.96875
5488640,57.96875
5492736,57.96875
5496832,57.96875
5500928,57.96875
5505024,57.96875
5509120,57.96875
5513216,57.96875
5517312,57.96875
5521408,57.96875
5525504,57.96875
5529600,57.96875
5533696,57.96875
5537792,57.96875
5541888,57.96875
5545984,57.96875
5550080,57.96875
5554176,57.96875
5558272,57.96875
5562368,57.96875
5566464,57.96875
5570560,57.96875
5574656,57.96875
5578752,57.96875
5582848,57.96875
5586944,57.96875
5591040,57.96875
5595136,57.96875
5599232,57.96875
5603328,57.96875
5607424,57.96875
5611520,57.96875
5615616,57.96875
5619712,57.96875
5623808,57.96875
5627904,57.96875
5632000,57.96875
5636096,57.96875
5640192,57.96875
5644288,57.96875
5648384,57.96875
5652480,57.96875
5656576,57.96875
5660672,57.96875
5664768,57.96875
5668864,57.96875
5672960,57.96875
5677056,57.96875
5681152,57.96875
5685248,57.96875
5689344,57.96875
5693440,57.96875
5697536,57.96875
5701632,57.96875
5705728,57.96875
5709824,57.96875
5713920,57.96875
5718016,57.96875
5722112,57.96875
5726208,57.96875
5730304,57.96875
5734400,57.96875
5738496,57.96875
5742592,57.96875
5746688,57.96875
5750784,57.96875
5754880,57.96875
5758976,57.96875
5763072,57.96875
5767168,57.96875
5771264,57.96875
5775360,57.96875
5779456,57.96875
5783552,57.96875
5787648,57.96875
5791744,57.96875
5795840,57.96875
5799936,57.96875
5804032,57.96875
5808128,57.96875
5812224,57.96875
5816320,57.96875
5820416,57.96875
5824512,57.96875
5828608,57.96875
5832704,57.96875
5836800,57.96875
5840896,57.96875
5844992,57.96875
5849088,57.96875
5853184,57.96875
5857280,57.96875
5861376,57.96875
5865472,57.96875
5869568,57.96875
5873664,57.96875
5877760,57.96875
5881856,57.96875
5885952,57.96875
5890048,57.96875
5894144,57.96875
5898240,57.96875
5902336,57.96875
5906432,57.96875
5910528,57.96875
5914624,57.96875
5918720,57.96875
5922816,57.96875
5926912,57.96875
5931008,57.96875
5935104,57.96875
5939200,57.96875
5943296,57.96875
5947392,57.96875
5951488,57.96875
5955584,57.96875
5959680,57.96875
5963776,57.96875
5967872,57.96875
5971968,57.96875
5976064,57.96875
5980160,57.96875
5984256,57.96875
5988352,57.96875
5992448,57.96875
5996544,64.1640625
6000640,64.1640625
6004736,64.1640625
6008832,64.1640625
6012928,64.1640625
6017024,64.1640625
6021120,64.1640625
6025216,64.1640625
6029312,64.1640625
6033408,64.1640625
6037504,64.1640625
6041600,64.1640625
6045696,64.1640625
6049792,64.1640625
6053888,64.1640625
6057984,64.1640625
6062080,64.1640625
6066176,64.1640625
6070272,64.1640625
6074368,64.1640625
6078464,64.1640625
6082560,64.1640625
6086656,64.1640625
6090752,64.1640625
6094848,64.1640625
6098944,64.1640625
6103040,64.1640625
6107136,64.1640625
6111232,64.1640625
6115328,64.1640625
6119424,64.1640625
6123520,64.1640625
6127616,64.1640625
6131712,64.1640625
6135808,64.1640625
6139904,64.1640625
6144000,64.1640625
6148096,64.1640625
6152192,64.1640625
6156288,64.1640625
6160384,64.1640625
6164480,64.1640625
6168576,64.1640625
6172672,64.1640625
6176768,64.1640625
6180864,64.1640625
6184960,64.1640625
6189056,64.1640625
6193152,64.1640625
6197248,64.1640625
6201344,64.1640625
6205440,64.1640625
6209536,64.1640625
6213632,64.1640625
6217728,64.1640625
6221824,64.1640625
6225920,64.1640625
6230016,64.1640625
6234112,64.1640625
6238208,64.1640625
6242304,64.1640625
6246400,64.1640625
6250496,64.1640625
6254592,64.1640625
6258688,64.1640625
6262784,64.1640625
6266880,64.1640625
6270976,64.1640625
6275072,64.1640625
6279168,64.1640625
6283264,64.1640625
6287360,64.1640625
6291456,64.1640625
6295552,64.1640625
6299648,64.1640625
6303744,64.1640625
6307840,64.1640625
6311936,64.1640625
6316032,64.1640625
6320128,64.1640625
6324224,64.1640625
6328320,64.1640625
6332416,64.1640625
6336512,64.1640625
6340608,64.1640625
6344704,64.1640625
6348800,64.1640625
6352896,64.1640625
6356992,64.1640625
6361088,64.1640625
6365184,64.1640625
6369280,64.1640625
6373376,64.1640625
6377472,64.1640625
6381568,64.1640625
6385664,64.1640625
6389760,64.1640625
6393856,64.1640625
6397952,64.1640625
6402048,64.1640625
6406144,64.1640625
6410240,64.1640625
6414336,64.1640625
6418432,64.1640625
6422528,64.1640625
6426624,64.1640625
6430720,64.1640625
6434816,64.1640625
6438912,64.1640625
6443008,64.1640625
6447104,64.1640625
6451200,64.1640625
6455296,64.1640625
6459392,64.1640625
6463488,64.1640625
6467584,64.1640625
6471680,64.1640625
6475776,64.1640625
6479872,64.1640625
6483968,64.1640625
6488064,64.1640625
6492160,64.1640625
6496256,64.1640625
6500352,64.1640625
6504448,64.1640625
6508544,64.1640625
6512640,64.1640625
6516736,64.1640625
6520832,64.1640625
6524928,64.1640625
6529024,64.1640625
6533120,64.1640625
6537216,64.1640625
6541312,64.1640625
6545408,64.1640625
6549504,64.1640625
6553600,64.1640625
6557696,64.1640625
6561792,64.1640625
6565888,64.1640625
6569984,64.1640625
