env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,43.046875
1503232,43.046875
1507328,43.046875
1511424,43.046875
1515520,43.046875
1519616,43.046875
1523712,43.046875
1527808,43.046875
1531904,43.046875
1536000,43.046875
1540096,43.046875
1544192,43.046875
1548288,43.046875
1552384,43.046875
1556480,43.046875
1560576,43.046875
1564672,43.046875
1568768,43.046875
1572864,43.046875
1576960,43.046875
1581056,43.046875
1585152,43.046875
1589248,43.046875
1593344,43.046875
1597440,43.046875
1601536,43.046875
1605632,43.046875
1609728,43.046875
1613824,43.046875
1617920,43.046875
1622016,43.046875
1626112,43.046875
1630208,43.046875
1634304,43.046875
1638400,43.046875
1642496,43.046875
1646592,43.046875
1650688,43.046875
1654784,43.046875
1658880,43.046875
1662976,43.046875
1667072,43.046875
1671168,43.046875
1675264,43.046875
1679360,43.046875
1683456,43.046875
1687552,43.046875
1691648,43.046875
1695744,43.046875
1699840,43.046875
1703936,43.046875
1708032,43.046875
1712128,43.046875
1716224,43.046875
1720320,43.046875
1724416,43.046875
1728512,43.046875
1732608,43.046875
1736704,43.046875
1740800,43.046875
1744896,43.046875
1748992,43.046875
1753088,43.046875
1757184,43.046875
1761280,43.046875
1765376,43.046875
1769472,43.046875
1773568,43.046875
1777664,43.046875
1781760,43.046875
1785856,43.046875
1789952,43.046875
1794048,43.046875
1798144,43.046875
1802240,43.046875
1806336,43.046875
1810432,43.046875
1814528,43.046875
1818624,43.046875
1822720,43.046875
1826816,43.046875
1830912,43.046875
1835008,43.046875
1839104,43.046875
1843200,43.046875
1847296,43.046875
1851392,43.046875
1855488,43.046875
1859584,43.046875
1863680,43.046875
1867776,43.046875
1871872,43.046875
1875968,43.046875
1880064,43.046875
1884160,43.046875
1888256,43.046875
1892352,43.046875
1896448,43.046875
1900544,43.046875
1904640,43.046875
1908736,43.046875
1912832,43.046875
1916928,43.046875
1921024,43.046875
1925120,43.046875
1929216,43.046875
1933312,43.046875
1937408,43.046875
1941504,43.046875
1945600,43.046875
1949696,43.046875
1953792,43.046875
1957888,43.046875
1961984,43.046875
1966080,43.046875
1970176,43.046875
1974272,43.046875
1978368,43.046875
1982464,43.046875
1986560,43.046875
1990656,43.046875
1994752,43.046875
1998848,43.046875
2002944,43.046875
2007040,43.046875
2011136,43.046875
2015232,43.046875
2019328,43.046875
2023424,43.046875
2027520,43.046875
2031616,43.046875
2035712,43.046875
2039808,43.046875
2043904,43.046875
2048000,43.046875
2052096,43.046875
2056192,43.046875
2060288,43.046875
2064384,43.046875
2068480,43.046875
2072576,43.046875
2076672,43.046875
2080768,43.046875
2084864,43.046875
2088960,43.046875
2093056,43.046875
2097152,43.046875
2101248,43.046875
2105344,43.046875
2109440,43.046875
2113536,43.046875
2117632,43.046875
2121728,43.046875
2125824,43.046875
2129920,43.046875
2134016,43.046875
2138112,43.046875
2142208,43.046875
2146304,43.046875
2150400,43.046875
2154496,43.046875
2158592,43.046875
2162688,43.046875
2166784,43.046875
2170880,43.046875
2174976,43.046875
2179072,43.046875
2183168,43.046875
2187264,43.046875
2191360,43.046875
2195456,43.046875
2199552,43.046875
2203648,43.046875
2207744,43.046875
2211840,43.046875
2215936,43.046875
2220032,43.046875
2224128,43.046875
2228224,43.046875
2232320,43.046875
2236416,43.046875
2240512,43.046875
2244608,43.046875
2248704,43.046875
2252800,43.046875
2256896,43.046875
2260992,43.046875
2265088,43.046875
2269184,43.046875
2273280,43.046875
2277376,43.046875
2281472,43.046875
2285568,43.046875
2289664,43.046875
2293760,43.046875
2297856,43.046875
2301952,43.046875
2306048,43.046875
2310144,43.046875
2314240,43.046875
2318336,43.046875
2322432,43.046875
2326528,43.046875
2330624,43.046875
2334720,43.046875
2338816,43.046875
2342912,43.046875
2347008,43.046875
2351104,43.046875
2355200,43.046875
2359296,43.046875
2363392,43.046875
2367488,43.046875
2371584,43.046875
2375680,43.046875
2379776,43.046875
2383872,43.046875
2387968,43.046875
2392064,43.046875
2396160,43.046875
2400256,43.046875
2404352,43.046875
2408448,43.046875
2412544,43.046875
2416640,43.046875
2420736,43.046875
2424832,43.046875
2428928,43.046875
2433024,43.046875
2437120,43.046875
2441216,43.046875
2445312,43.046875
2449408,43.046875
2453504,43.046875
2457600,43.046875
2461696,43.046875
2465792,43.046875
2469888,43.046875
2473984,43.046875
2478080,43.046875
2482176,43.046875
2486272,43.046875
2490368,43.046875
2494464,43.046875
2498560,43.046875
2502656,43.046875
2506752,43.046875
2510848,43.046875
2514944,43.046875
2519040,43.046875
2523136,43.046875
2527232,43.046875
2531328,43.046875
2535424,43.046875
2539520,43.046875
2543616,43.046875
2547712,43.046875
2551808,43.046875
2555904,43.046875
2560000,43.046875
2564096,43.046875
2568192,43.046875
2572288,43.046875
2576384,43.046875
2580480,43.046875
2584576,43.046875
2588672,43.046875
2592768,43.046875
2596864,43.046875
2600960,43.046875
2605056,43.046875
2609152,43.046875
2613248,43.046875
2617344,43.046875
2621440,43.046875
2625536,43.046875
2629632,43.046875
2633728,43.046875
2637824,43.046875
2641920,43.046875
2646016,43.046875
2650112,43.046875
2654208,43.046875
2658304,43.046875
2662400,43.046875
2666496,43.046875
2670592,43.046875
2674688,43.046875
2678784,43.046875
2682880,43.046875
2686976,43.046875
2691072,43.046875
2695168,43.046875
2699264,43.046875
2703360,43.046875
2707456,43.046875
2711552,43.046875
2715648,43.046875
2719744,43.046875
2723840,43.046875
2727936,43.046875
2732032,43.046875
2736128,43.046875
2740224,43.046875
2744320,43.046875
2748416,43.046875
2752512,43.046875
2756608,43.046875
2760704,43.046875
2764800,43.046875
2768896,43.046875
2772992,43.046875
2777088,43.046875
2781184,43.046875
2785280,43.046875
2789376,43.046875
2793472,43.046875
2797568,43.046875
2801664,43.046875
2805760,43.046875
2809856,43.046875
2813952,43.046875
2818048,43.046875
2822144,43.046875
2826240,43.046875
2830336,43.046875
2834432,43.046875
2838528,43.046875
2842624,43.046875
2846720,43.046875
2850816,43.046875
2854912,43.046875
2859008,43.046875
2863104,43.046875
2867200,43.046875
2871296,43.046875
2875392,43.046875
2879488,43.046875
2883584,43.046875
2887680,43.046875
2891776,43.046875
2895872,43.046875
2899968,43.046875
2904064,43.046875
2908160,43.046875
2912256,43.046875
2916352,43.046875
2920448,43.046875
2924544,43.046875
2928640,43.046875
2932736,43.046875
2936832,43.046875
2940928,43.046875
2945024,43.046875
2949120,43.046875
2953216,43.046875
2957312,43.046875
2961408,43.046875
2965504,43.046875
2969600,43.046875
2973696,43.046875
2977792,43.046875
2981888,43.046875
2985984,43.046875
2990080,43.046875
2994176,43.046875
2998272,53.7890625
3002368,53.7890625
3006464,53.7890625
3010560,53.7890625
3014656,53.7890625
3018752,53.7890625
3022848,53.7890625
3026944,53.7890625
3031040,53.7890625
3035136,53.7890625
3039232,53.7890625
3043328,53.7890625
3047424,53.7890625
3051520,53.7890625
3055616,53.7890625
3059712,53.7890625
3063808,53.7890625
3067904,53.7890625
3072000,53.7890625
3076096,53.7890625
3080192,53.7890625
3084288,53.7890625
3088384,53.7890625
3092480,53.7890625
3096576,53.7890625
3100672,53.7890625
3104768,53.7890625
3108864,53.7890625
3112960,53.7890625
3117056,53.7890625
3121152,53.7890625
3125248,53.7890625
3129344,53.7890625
3133440,53.7890625
3137536,53.7890625
3141632,53.7890625
3145728,53.7890625
3149824,53.7890625
3153920,53.7890625
3158016,53.7890625
3162112,53.7890625
3166208,53.7890625
3170304,53.7890625
3174400,53.7890625
3178496,53.7890625
3182592,53.7890625
3186688,53.7890625
3190784,53.7890625
3194880,53.7890625
3198976,53.7890625
3203072,53.7890625
3207168,53.7890625
3211264,53.7890625
3215360,53.7890625
3219456,53.7890625
3223552,53.7890625
3227648,53.7890625
3231744,53.7890625
3235840,53.7890625
3239936,53.7890625
3244032,53.7890625
3248128,53.7890625
3252224,53.7890625
3256320,53.7890625
3260416,53.7890625
3264512,53.7890625
3268608,53.7890625
3272704,53.7890625
3276800,53.7890625
3280896,53.7890625
3284992,53.7890625
3289088,53.7890625
3293184,53.7890625
3297280,53.7890625
3301376,53.7890625
3305472,53.7890625
3309568,53.7890625
3313664,53.7890625
3317760,53.7890625
3321856,53.7890625
3325952,53.7890625
3330048,53.7890625
3334144,53.7890625
3338240,53.7890625
3342336,53.7890625
3346432,53.7890625
3350528,53.7890625
3354624,53.7890625
3358720,53.7890625
3362816,53.7890625
3366912,53.7890625
3371008,53.7890625
3375104,53.7890625
3379200,53.7890625
3383296,53.7890625
3387392,53.7890625
3391488,53.7890625
3395584,53.7890625
3399680,53.7890625
3403776,53.7890625
3407872,53.7890625
3411968,53.7890625
3416064,53.7890625
3420160,53.7890625
3424256,53.7890625
3428352,53.7890625
3432448,53.7890625
3436544,53.7890625
3440640,53.7890625
3444736,53.7890625
3448832,53.7890625
3452928,53.7890625
3457024,53.7890625
3461120,53.7890625
3465216,53.7890625
3469312,53.7890625
3473408,53.7890625
3477504,53.7890625
3481600,53.7890625
3485696,53.7890625
3489792,53.7890625
3493888,53.7890625
3497984,53.7890625
3502080,53.7890625
3506176,53.7890625
3510272,53.7890625
3514368,53.7890625
3518464,53.7890625
3522560,53.7890625
3526656,53.7890625
3530752,53.7890625
3534848,53.7890625
3538944,53.7890625
3543040,53.7890625
3547136,53.7890625
3551232,53.7890625
3555328,53.7890625
3559424,53.7890625
3563520,53.7890625
3567616,53.7890625
3571712,53.7890625
3575808,53.7890625
3579904,53.7890625
3584000,53.7890625
3588096,53.7890625
3592192,53.7890625
3596288,53.7890625
3600384,53.7890625
3604480,53.7890625
3608576,53.7890625
3612672,53.7890625
3616768,53.7890625
3620864,53.7890625
3624960,53.7890625
3629056,53.7890625
3633152,53.7890625
3637248,53.7890625
3641344,53.7890625
3645440,53.7890625
3649536,53.7890625
3653632,53.7890625
3657728,53.7890625
3661824,53.7890625
3665920,53.7890625
3670016,53.7890625
3674112,53.7890625
3678208,53.7890625
3682304,53.7890625
3686400,53.7890625
3690496,53.7890625
3694592,53.7890625
3698688,53.7890625
3702784,53.7890625
3706880,53.7890625
3710976,53.7890625
3715072,53.7890625
3719168,53.7890625
3723264,53.7890625
3727360,53.7890625
3731456,53.7890625
3735552,53.7890625
3739648,53.7890625
3743744,53.7890625
3747840,53.7890625
3751936,53.7890625
3756032,53.7890625
3760128,53.7890625
3764224,53.7890625
3768320,53.7890625
3772416,53.7890625
3776512,53.7890625
3780608,53.7890625
3784704,53.7890625
3788800,53.7890625
3792896,53.7890625
3796992,53.7890625
3801088,53.7890625
3805184,53.7890625
3809280,53.7890625
3813376,53.7890625
3817472,53.7890625
3821568,53.7890625
3825664,53.7890625
3829760,53.7890625
3833856,53.7890625
3837952,53.7890625
3842048,53.7890625
3846144,53.7890625
3850240,53.7890625
3854336,53.7890625
3858432,53.7890625
3862528,53.7890625
3866624,53.7890625
3870720,53.7890625
3874816,53.7890625
3878912,53.7890625
3883008,53.7890625
3887104,53.7890625
3891200,53.7890625
3895296,53.7890625
3899392,53.7890625
3903488,53.7890625
3907584,53.7890625
3911680,53.7890625
3915776,53.7890625
3919872,53.7890625
3923968,53.7890625
3928064,53.7890625
3932160,53.7890625
3936256,53.7890625
3940352,53.7890625
3944448,53.7890625
3948544,53.7890625
3952640,53.7890625
3956736,53.7890625
3960832,53.7890625
3964928,53.7890625
3969024,53.7890625
3973120,53.7890625
3977216,53.7890625
3981312,53.7890625
3985408,53.7890625
3989504,53.7890625
3993600,53.7890625
3997696,53.7890625
4001792,53.7890625
4005888,53.7890625
4009984,53.7890625
4014080,53.7890625
4018176,53.7890625
4022272,53.7890625
4026368,53.7890625
4030464,53.7890625
4034560,53.7890625
4038656,53.7890625
4042752,53.7890625
4046848,53.7890625
4050944,53.7890625
4055040,53.7890625
4059136,53.7890625
4063232,53.7890625
4067328,53.7890625
4071424,53.7890625
4075520,53.7890625
4079616,53.7890625
4083712,53.7890625
4087808,53.7890625
4091904,53.7890625
4096000,53.7890625
4100096,53.7890625
4104192,53.7890625
4108288,53.7890625
4112384,53.7890625
4116480,53.7890625
4120576,53.7890625
4124672,53.7890625
4128768,53.7890625
4132864,53.7890625
4136960,53.7890625
4141056,53.7890625
4145152,53.7890625
4149248,53.7890625
4153344,53.7890625
4157440,53.7890625
4161536,53.7890625
4165632,53.7890625
4169728,53.7890625
4173824,53.7890625
4177920,53.7890625
4182016,53.7890625
4186112,53.7890625
4190208,53.7890625
4194304,53.7890625
4198400,53.7890625
4202496,53.7890625
4206592,53.7890625
4210688,53.7890625
4214784,53.7890625
4218880,53.7890625
4222976,53.7890625
4227072,53.7890625
4231168,53.7890625
4235264,53.7890625
4239360,53.7890625
4243456,53.7890625
4247552,53.7890625
4251648,53.7890625
4255744,53.7890625
4259840,53.7890625
4263936,53.7890625
4268032,53.7890625
4272128,53.7890625
4276224,53.7890625
4280320,53.7890625
4284416,53.7890625
4288512,53.7890625
4292608,53.7890625
4296704,53.7890625
4300800,53.7890625
4304896,53.7890625
4308992,53.7890625
4313088,53.7890625
4317184,53.7890625
4321280,53.7890625
4325376,53.7890625
4329472,53.7890625
4333568,53.7890625
4337664,53.7890625
4341760,53.7890625
4345856,53.7890625
4349952,53.7890625
4354048,53.7890625
4358144,53.7890625
4362240,53.7890625
4366336,53.7890625
4370432,53.7890625
4374528,53.7890625
4378624,53.7890625
4382720,53.7890625
4386816,53.7890625
4390912,53.7890625
4395008,53.7890625
4399104,53.7890625
4403200,53.7890625
4407296,53.7890625
4411392,53.7890625
4415488,53.7890625
4419584,53.7890625
4423680,53.7890625
4427776,53.7890625
4431872,53.7890625
4435968,53.7890625
4440064,53.7890625
4444160,53.7890625
4448256,53.7890625
4452352,53.7890625
4456448,53.7890625
4460544,53.7890625
4464640,53.7890625
4468736,53.7890625
4472832,53.7890625
4476928,53.7890625
4481024,53.7890625
4485120,53.7890625
4489216,53.7890625
4493312,53.7890625
4497408,11.4453125
4501504,11.4453125
4505600,11.4453125
4509696,11.4453125
4513792,11.4453125
4517888,11.4453125
4521984,11.4453125
4526080,11.4453125
4530176,11.4453125
4534272,11.4453125
4538368,11.4453125
4542464,11.4453125
4546560,11.4453125
4550656,11.4453125
4554752,11.4453125
4558848,11.4453125
4562944,11.4453125
4567040,11.4453125
4571136,11.4453125
4575232,11.4453125
4579328,11.4453125
4583424,11.4453125
4587520,11.4453125
4591616,11.4453125
4595712,11.4453125
4599808,11.4453125
4603904,11.4453125
4608000,11.4453125
4612096,11.4453125
4616192,11.4453125
4620288,11.4453125
4624384,11.4453125
4628480,11.4453125
4632576,11.4453125
4636672,11.4453125
4640768,11.4453125
4644864,11.4453125
4648960,11.4453125
4653056,11.4453125
4657152,11.4453125
4661248,11.4453125
4665344,11.4453125
4669440,11.4453125
4673536,11.4453125
4677632,11.4453125
4681728,11.4453125
4685824,11.4453125
4689920,11.4453125
4694016,11.4453125
4698112,11.4453125
4702208,11.4453125
4706304,11.4453125
4710400,11.4453125
4714496,11.4453125
4718592,11.4453125
4722688,11.4453125
4726784,11.4453125
4730880,11.4453125
4734976,11.4453125
4739072,11.4453125
4743168,11.4453125
4747264,11.4453125
4751360,11.4453125
4755456,11.4453125
4759552,11.4453125
4763648,11.4453125
4767744,11.4453125
4771840,11.4453125
4775936,11.4453125
4780032,11.4453125
4784128,11.4453125
4788224,11.4453125
4792320,11.4453125
4796416,11.4453125
4800512,11.4453125
4804608,11.4453125
4808704,11.4453125
4812800,11.4453125
4816896,11.4453125
4820992,11.4453125
4825088,11.4453125
4829184,11.4453125
4833280,11.4453125
4837376,11.4453125
4841472,11.4453125
4845568,11.4453125
4849664,11.4453125
4853760,11.4453125
4857856,11.4453125
4861952,11.4453125
4866048,11.4453125
4870144,11.4453125
4874240,11.4453125
4878336,11.4453125
4882432,11.4453125
4886528,11.4453125
4890624,11.4453125
4894720,11.4453125
4898816,11.4453125
4902912,11.4453125
4907008,11.4453125
4911104,11.4453125
4915200,11.4453125
4919296,11.4453125
4923392,11.4453125
4927488,11.4453125
4931584,11.4453125
4935680,11.4453125
4939776,11.4453125
4943872,11.4453125
4947968,11.4453125
4952064,11.4453125
4956160,11.4453125
4960256,11.4453125
4964352,11.4453125
4968448,11.4453125
4972544,11.4453125
4976640,11.4453125
4980736,11.4453125
4984832,11.4453125
4988928,11.4453125
4993024,11.4453125
4997120,11.4453125
5001216,11.4453125
5005312,11.4453125
5009408,11.4453125
5013504,11.4453125
5017600,11.4453125
5021696,11.4453125
5025792,11.4453125
5029888,11.4453125
5033984,11.4453125
5038080,11.4453125
5042176,11.4453125
5046272,11.4453125
5050368,11.4453125
5054464,11.4453125
5058560,11.4453125
5062656,11.4453125
5066752,11.4453125
5070848,11.4453125
5074944,11.4453125
5079040,11.4453125
5083136,11.4453125
5087232,11.4453125
5091328,11.4453125
5095424,11.4453125
5099520,11.4453125
5103616,11.4453125
5107712,11.4453125
5111808,11.4453125
5115904,11.4453125
5120000,11.4453125
5124096,11.4453125
5128192,11.4453125
5132288,11.4453125
5136384,11.4453125
5140480,11.4453125
5144576,11.4453125
5148672,11.4453125
5152768,11.4453125
5156864,11.4453125
5160960,11.4453125
5165056,11.4453125
5169152,11.4453125
5173248,11.4453125
5177344,11.4453125
5181440,11.4453125
5185536,11.4453125
5189632,11.4453125
5193728,11.4453125
5197824,11.4453125
5201920,11.4453125
5206016,11.4453125
5210112,11.4453125
5214208,11.4453125
5218304,11.4453125
5222400,11.4453125
5226496,11.4453125
5230592,11.4453125
5234688,11.4453125
5238784,11.4453125
5242880,11.4453125
5246976,11.4453125
5251072,11.4453125
5255168,11.4453125
5259264,11.4453125
5263360,11.4453125
5267456,11.4453125
5271552,11.4453125
5275648,11.4453125
5279744,11.4453125
5283840,11.4453125
5287936,11.4453125
5292032,11.4453125
5296128,11.4453125
5300224,11.4453125
5304320,11.4453125
5308416,11.4453125
5312512,11.4453125
5316608,11.4453125
5320704,11.4453125
5324800,11.4453125
5328896,11.4453125
5332992,11.4453125
5337088,11.4453125
5341184,11.4453125
5345280,11.4453125
5349376,11.4453125
5353472,11.4453125
5357568,11.4453125
5361664,11.4453125
5365760,11.4453125
5369856,11.4453125
5373952,11.4453125
5378048,11.4453125
5382144,11.4453125
5386240,11.4453125
5390336,11.4453125
5394432,11.4453125
5398528,11.4453125
5402624,11.4453125
5406720,11.4453125
5410816,11.4453125
5414912,11.4453125
5419008,11.4453125
5423104,11.4453125
5427200,11.4453125
5431296,11.4453125
5435392,11.4453125
5439488,11.4453125
5443584,11.4453125
5447680,11.4453125
5451776,11.4453125
5455872,11.4453125
5459968,11.4453125
5464064,11.4453125
5468160,11.4453125
5472256,11.4453125
5476352,11.4453125
5480448,11.4453125
5484544,11.4453125
5488640,11.4453125
5492736,11.4453125
5496832,11.4453125
5500928,11.4453125
5505024,11.4453125
5509120,11.4453125
5513216,11.4453125
5517312,11.4453125
5521408,11.4453125
5525504,11.4453125
5529600,11.4453125
5533696,11.4453125
5537792,11.4453125
5541888,11.4453125
5545984,11.4453125
5550080,11.4453125
5554176,11.4453125
5558272,11.4453125
5562368,11.4453125
5566464,11.4453125
5570560,11.4453125
5574656,11.4453125
5578752,11.4453125
5582848,11.4453125
5586944,11.4453125
5591040,11.4453125
5595136,11.4453125
5599232,11.4453125
5603328,11.4453125
5607424,11.4453125
5611520,11.4453125
5615616,11.4453125
5619712,11.4453125
5623808,11.4453125
5627904,11.4453125
5632000,11.4453125
5636096,11.4453125
5640192,11.4453125
5644288,11.4453125
5648384,11.4453125
5652480,11.4453125
5656576,11.4453125
5660672,11.4453125
5664768,11.4453125
5668864,11.4453125
5672960,11.4453125
5677056,11.4453125
5681152,11.4453125
5685248,11.4453125
5689344,11.4453125
5693440,11.4453125
5697536,11.4453125
5701632,11.4453125
5705728,11.4453125
5709824,11.4453125
5713920,11.4453125
5718016,11.4453125
5722112,11.4453125
5726208,11.4453125
5730304,11.4453125
5734400,11.4453125
5738496,11.4453125
5742592,11.4453125
5746688,11.4453125
5750784,11.4453125
5754880,11.4453125
5758976,11.4453125
5763072,11.4453125
5767168,11.4453125
5771264,11.4453125
5775360,11.4453125
5779456,11.4453125
5783552,11.4453125
5787648,11.4453125
5791744,11.4453125
5795840,11.4453125
5799936,11.4453125
5804032,11.4453125
5808128,11.4453125
5812224,11.4453125
5816320,11.4453125
5820416,11.4453125
5824512,11.4453125
5828608,11.4453125
5832704,11.4453125
5836800,11.4453125
5840896,11.4453125
5844992,11.4453125
5849088,11.4453125
5853184,11.4453125
5857280,11.4453125
5861376,11.4453125
5865472,11.4453125
5869568,11.4453125
5873664,11.4453125
5877760,11.4453125
5881856,11.4453125
5885952,11.4453125
5890048,11.4453125
5894144,11.4453125
5898240,11.4453125
5902336,11.4453125
5906432,11.4453125
5910528,11.4453125
5914624,11.4453125
5918720,11.4453125
5922816,11.4453125
5926912,11.4453125
5931008,11.4453125
5935104,11.4453125
5939200,11.4453125
5943296,11.4453125
5947392,11.4453125
5951488,11.4453125
5955584,11.4453125
5959680,11.4453125
5963776,11.4453125
5967872,11.4453125
5971968,11.4453125
5976064,11.4453125
5980160,11.4453125
5984256,11.4453125
5988352,11.4453125
5992448,11.4453125
5996544,61.1875
6000640,61.1875
6004736,61.1875
6008832,61.1875
6012928,61.1875
6017024,61.1875
6021120,61.1875
6025216,61.1875
6029312,61.1875
6033408,61.1875
6037504,61.1875
6041600,61.1875
6045696,61.1875
6049792,61.1875
6053888,61.1875
6057984,61.1875
6062080,61.1875
6066176,61.1875
6070272,61.1875
6074368,61.1875
6078464,61.1875
6082560,61.1875
6086656,61.1875
6090752,61.1875
6094848,61.1875
6098944,61.1875
6103040,61.1875
6107136,61.1875
6111232,61.1875
6115328,61.1875
6119424,61.1875
6123520,61.1875
6127616,61.1875
6131712,61.1875
6135808,61.1875
