env_step,test_returned_episode_returns
1069056,1.1875
1073152,1.1875
1077248,1.1875
1081344,1.1875
1085440,1.1875
1089536,1.1875
1093632,1.1875
1097728,1.1875
1101824,1.1875
1105920,1.1875
1110016,1.1875
1114112,1.1875
1118208,1.1875
1122304,1.1875
1126400,1.1875
1130496,1.1875
1134592,1.1875
1138688,1.1875
1142784,1.1875
1146880,1.1875
1150976,1.1875
1155072,1.1875
1159168,1.1875
1163264,1.1875
1167360,1.1875
1171456,1.1875
1175552,1.1875
1179648,1.1875
1183744,1.1875
1187840,1.1875
1191936,1.1875
1196032,1.1875
1200128,1.1875
1204224,1.1875
1208320,1.1875
1212416,1.1875
1216512,1.1875
1220608,1.1875
1224704,1.1875
1228800,1.1875
1232896,1.1875
1236992,1.1875
1241088,1.1875
1245184,1.1875
1249280,1.1875
1253376,1.1875
1257472,1.1875
1261568,1.1875
1265664,1.1875
1269760,1.1875
1273856,1.1875
1277952,1.1875
1282048,1.1875
1286144,1.1875
1290240,1.1875
1294336,1.1875
1298432,1.1875
1302528,1.1875
1306624,1.1875
1310720,1.1875
1314816,1.1875
1318912,1.1875
1323008,1.1875
1327104,1.1875
1331200,1.1875
1335296,1.1875
1339392,1.1875
1343488,1.1875
1347584,1.1875
1351680,1.1875
1355776,1.1875
1359872,1.1875
1363968,1.1875
1368064,1.1875
1372160,1.1875
1376256,1.1875
1380352,1.1875
1384448,1.1875
1388544,1.1875
1392640,1.1875
1396736,1.1875
1400832,1.1875
1404928,1.1875
1409024,1.1875
1413120,1.1875
1417216,1.1875
1421312,1.1875
1425408,1.1875
1429504,1.1875
1433600,1.1875
1437696,1.1875
1441792,1.1875
1445888,1.1875
1449984,1.1875
1454080,1.1875
1458176,1.1875
1462272,1.1875
1466368,1.1875
1470464,1.1875
1474560,1.1875
1478656,1.1875
1482752,1.1875
1486848,1.1875
1490944,1.1875
1495040,1.1875
1499136,43.2734375
1503232,43.2734375
1507328,43.2734375
1511424,43.2734375
1515520,43.2734375
1519616,43.2734375
1523712,43.2734375
1527808,43.2734375
1531904,43.2734375
1536000,43.2734375
1540096,43.2734375
1544192,43.2734375
1548288,43.2734375
1552384,43.2734375
1556480,43.2734375
1560576,43.2734375
1564672,43.2734375
1568768,43.2734375
1572864,43.2734375
1576960,43.2734375
1581056,43.2734375
1585152,43.2734375
1589248,43.2734375
1593344,43.2734375
1597440,43.2734375
1601536,43.2734375
1605632,43.2734375
1609728,43.2734375
1613824,43.2734375
1617920,43.2734375
1622016,43.2734375
1626112,43.2734375
1630208,43.2734375
1634304,43.2734375
1638400,43.2734375
1642496,43.2734375
1646592,43.2734375
1650688,43.2734375
1654784,43.2734375
1658880,43.2734375
1662976,43.2734375
1667072,43.2734375
1671168,43.2734375
1675264,43.2734375
1679360,43.2734375
1683456,43.2734375
1687552,43.2734375
1691648,43.2734375
1695744,43.2734375
1699840,43.2734375
1703936,43.2734375
1708032,43.2734375
1712128,43.2734375
1716224,43.2734375
1720320,43.2734375
1724416,43.2734375
1728512,43.2734375
1732608,43.2734375
1736704,43.2734375
1740800,43.2734375
1744896,43.2734375
1748992,43.2734375
1753088,43.2734375
1757184,43.2734375
1761280,43.2734375
1765376,43.2734375
1769472,43.2734375
1773568,43.2734375
1777664,43.2734375
1781760,43.2734375
1785856,43.2734375
1789952,43.2734375
1794048,43.2734375
1798144,43.2734375
1802240,43.2734375
1806336,43.2734375
1810432,43.2734375
1814528,43.2734375
1818624,43.2734375
1822720,43.2734375
1826816,43.2734375
1830912,43.2734375
1835008,43.2734375
1839104,43.2734375
1843200,43.2734375
1847296,43.2734375
1851392,43.2734375
1855488,43.2734375
1859584,43.2734375
1863680,43.2734375
1867776,43.2734375
1871872,43.2734375
1875968,43.2734375
1880064,43.2734375
1884160,43.2734375
1888256,43.2734375
1892352,43.2734375
1896448,43.2734375
1900544,43.2734375
1904640,43.2734375
1908736,43.2734375
1912832,43.2734375
1916928,43.2734375
1921024,43.2734375
1925120,43.2734375
1929216,43.2734375
1933312,43.2734375
1937408,43.2734375
1941504,43.2734375
1945600,43.2734375
1949696,43.2734375
1953792,43.2734375
1957888,43.2734375
1961984,43.2734375
1966080,43.2734375
1970176,43.2734375
1974272,43.2734375
1978368,43.2734375
1982464,43.2734375
1986560,43.2734375
1990656,43.2734375
1994752,43.2734375
1998848,43.2734375
2002944,43.2734375
2007040,43.2734375
2011136,43.2734375
2015232,43.2734375
2019328,43.2734375
2023424,43.2734375
2027520,43.2734375
2031616,43.2734375
2035712,43.2734375
2039808,43.2734375
2043904,43.2734375
2048000,43.2734375
2052096,43.2734375
2056192,43.2734375
2060288,43.2734375
2064384,43.2734375
2068480,43.2734375
2072576,43.2734375
2076672,43.2734375
2080768,43.2734375
2084864,43.2734375
2088960,43.2734375
2093056,43.2734375
2097152,43.2734375
2101248,43.2734375
2105344,43.2734375
2109440,43.2734375
2113536,43.2734375
2117632,43.2734375
2121728,43.2734375
2125824,43.2734375
2129920,43.2734375
2134016,43.2734375
2138112,43.2734375
2142208,43.2734375
2146304,43.2734375
2150400,43.2734375
2154496,43.2734375
2158592,43.2734375
2162688,43.2734375
2166784,43.2734375
2170880,43.2734375
2174976,43.2734375
2179072,43.2734375
2183168,43.2734375
2187264,43.2734375
2191360,43.2734375
2195456,43.2734375
2199552,43.2734375
2203648,43.2734375
2207744,43.2734375
2211840,43.2734375
2215936,43.2734375
2220032,43.2734375
2224128,43.2734375
2228224,43.2734375
2232320,43.2734375
2236416,43.2734375
2240512,43.2734375
2244608,43.2734375
2248704,43.2734375
2252800,43.2734375
2256896,43.2734375
2260992,43.2734375
2265088,43.2734375
2269184,43.2734375
2273280,43.2734375
2277376,43.2734375
2281472,43.2734375
2285568,43.2734375
2289664,43.2734375
2293760,43.2734375
2297856,43.2734375
2301952,43.2734375
2306048,43.2734375
2310144,43.2734375
2314240,43.2734375
2318336,43.2734375
2322432,43.2734375
2326528,43.2734375
2330624,43.2734375
2334720,43.2734375
2338816,43.2734375
2342912,43.2734375
2347008,43.2734375
2351104,43.2734375
2355200,43.2734375
2359296,43.2734375
2363392,43.2734375
2367488,43.2734375
2371584,43.2734375
2375680,43.2734375
2379776,43.2734375
2383872,43.2734375
2387968,43.2734375
2392064,43.2734375
2396160,43.2734375
2400256,43.2734375
2404352,43.2734375
2408448,43.2734375
2412544,43.2734375
2416640,43.2734375
2420736,43.2734375
2424832,43.2734375
2428928,43.2734375
2433024,43.2734375
2437120,43.2734375
2441216,43.2734375
2445312,43.2734375
2449408,43.2734375
2453504,43.2734375
2457600,43.2734375
2461696,43.2734375
2465792,43.2734375
2469888,43.2734375
2473984,43.2734375
2478080,43.2734375
2482176,43.2734375
2486272,43.2734375
2490368,43.2734375
2494464,43.2734375
2498560,43.2734375
2502656,43.2734375
2506752,43.2734375
2510848,43.2734375
2514944,43.2734375
2519040,43.2734375
2523136,43.2734375
2527232,43.2734375
2531328,43.2734375
2535424,43.2734375
2539520,43.2734375
2543616,43.2734375
2547712,43.2734375
2551808,43.2734375
2555904,43.2734375
2560000,43.2734375
2564096,43.2734375
2568192,43.2734375
2572288,43.2734375
2576384,43.2734375
2580480,43.2734375
2584576,43.2734375
2588672,43.2734375
2592768,43.2734375
2596864,43.2734375
2600960,43.2734375
2605056,43.2734375
2609152,43.2734375
2613248,43.2734375
2617344,43.2734375
2621440,43.2734375
2625536,43.2734375
2629632,43.2734375
2633728,43.2734375
2637824,43.2734375
2641920,43.2734375
2646016,43.2734375
2650112,43.2734375
2654208,43.2734375
2658304,43.2734375
2662400,43.2734375
2666496,43.2734375
2670592,43.2734375
2674688,43.2734375
2678784,43.2734375
2682880,43.2734375
2686976,43.2734375
2691072,43.2734375
2695168,43.2734375
2699264,43.2734375
2703360,43.2734375
2707456,43.2734375
2711552,43.2734375
2715648,43.2734375
2719744,43.2734375
2723840,43.2734375
2727936,43.2734375
2732032,43.2734375
2736128,43.2734375
2740224,43.2734375
2744320,43.2734375
2748416,43.2734375
2752512,43.2734375
2756608,43.2734375
2760704,43.2734375
2764800,43.2734375
2768896,43.2734375
2772992,43.2734375
2777088,43.2734375
2781184,43.2734375
2785280,43.2734375
2789376,43.2734375
2793472,43.2734375
2797568,43.2734375
2801664,43.2734375
2805760,43.2734375
2809856,43.2734375
2813952,43.2734375
2818048,43.2734375
2822144,43.2734375
2826240,43.2734375
2830336,43.2734375
2834432,43.2734375
2838528,43.2734375
2842624,43.2734375
2846720,43.2734375
2850816,43.2734375
2854912,43.2734375
2859008,43.2734375
2863104,43.2734375
2867200,43.2734375
2871296,43.2734375
2875392,43.2734375
2879488,43.2734375
2883584,43.2734375
2887680,43.2734375
2891776,43.2734375
2895872,43.2734375
2899968,43.2734375
2904064,43.2734375
2908160,43.2734375
2912256,43.2734375
2916352,43.2734375
2920448,43.2734375
2924544,43.2734375
2928640,43.2734375
2932736,43.2734375
2936832,43.2734375
2940928,43.2734375
2945024,43.2734375
2949120,43.2734375
2953216,43.2734375
2957312,43.2734375
2961408,43.2734375
2965504,43.2734375
2969600,43.2734375
2973696,43.2734375
2977792,43.2734375
2981888,43.2734375
2985984,43.2734375
2990080,43.2734375
2994176,43.2734375
2998272,61.34375
3002368,61.34375
3006464,61.34375
3010560,61.34375
3014656,61.34375
3018752,61.34375
3022848,61.34375
3026944,61.34375
3031040,61.34375
3035136,61.34375
3039232,61.34375
3043328,61.34375
3047424,61.34375
3051520,61.34375
3055616,61.34375
3059712,61.34375
3063808,61.34375
3067904,61.34375
3072000,61.34375
3076096,61.34375
3080192,61.34375
3084288,61.34375
3088384,61.34375
3092480,61.34375
3096576,61.34375
3100672,61.34375
3104768,61.34375
3108864,61.34375
3112960,61.34375
3117056,61.34375
3121152,61.34375
3125248,61.34375
3129344,61.34375
3133440,61.34375
3137536,61.34375
3141632,61.34375
3145728,61.34375
3149824,61.34375
3153920,61.34375
3158016,61.34375
3162112,61.34375
3166208,61.34375
3170304,61.34375
3174400,61.34375
3178496,61.34375
3182592,61.34375
3186688,61.34375
3190784,61.34375
3194880,61.34375
3198976,61.34375
3203072,61.34375
3207168,61.34375
3211264,61.34375
3215360,61.34375
3219456,61.34375
3223552,61.34375
3227648,61.34375
3231744,61.34375
3235840,61.34375
3239936,61.34375
3244032,61.34375
3248128,61.34375
3252224,61.34375
3256320,61.34375
3260416,61.34375
3264512,61.34375
3268608,61.34375
3272704,61.34375
3276800,61.34375
3280896,61.34375
3284992,61.34375
3289088,61.34375
3293184,61.34375
3297280,61.34375
3301376,61.34375
3305472,61.34375
3309568,61.34375
3313664,61.34375
3317760,61.34375
3321856,61.34375
3325952,61.34375
3330048,61.34375
3334144,61.34375
3338240,61.34375
3342336,61.34375
3346432,61.34375
3350528,61.34375
3354624,61.34375
3358720,61.34375
3362816,61.34375
3366912,61.34375
3371008,61.34375
3375104,61.34375
3379200,61.34375
3383296,61.34375
3387392,61.34375
3391488,61.34375
3395584,61.34375
3399680,61.34375
3403776,61.34375
3407872,61.34375
3411968,61.34375
3416064,61.34375
3420160,61.34375
3424256,61.34375
3428352,61.34375
3432448,61.34375
3436544,61.34375
3440640,61.34375
3444736,61.34375
3448832,61.34375
3452928,61.34375
3457024,61.34375
3461120,61.34375
3465216,61.34375
3469312,61.34375
3473408,61.34375
3477504,61.34375
3481600,61.34375
3485696,61.34375
3489792,61.34375
3493888,61.34375
3497984,61.34375
3502080,61.34375
3506176,61.34375
3510272,61.34375
3514368,61.34375
3518464,61.34375
3522560,61.34375
3526656,61.34375
3530752,61.34375
3534848,61.34375
3538944,61.34375
3543040,61.34375
3547136,61.34375
3551232,61.34375
3555328,61.34375
3559424,61.34375
3563520,61.34375
3567616,61.34375
3571712,61.34375
3575808,61.34375
3579904,61.34375
3584000,61.34375
3588096,61.34375
3592192,61.34375
3596288,61.34375
3600384,61.34375
3604480,61.34375
3608576,61.34375
3612672,61.34375
3616768,61.34375
3620864,61.34375
3624960,61.34375
3629056,61.34375
3633152,61.34375
3637248,61.34375
3641344,61.34375
3645440,61.34375
3649536,61.34375
3653632,61.34375
3657728,61.34375
3661824,61.34375
3665920,61.34375
3670016,61.34375
3674112,61.34375
3678208,61.34375
3682304,61.34375
3686400,61.34375
3690496,61.34375
3694592,61.34375
3698688,61.34375
3702784,61.34375
3706880,61.34375
3710976,61.34375
3715072,61.34375
3719168,61.34375
3723264,61.34375
3727360,61.34375
3731456,61.34375
3735552,61.34375
3739648,61.34375
3743744,61.34375
3747840,61.34375
3751936,61.34375
3756032,61.34375
3760128,61.34375
3764224,61.34375
3768320,61.34375
3772416,61.34375
3776512,61.34375
3780608,61.34375
3784704,61.34375
3788800,61.34375
3792896,61.34375
3796992,61.34375
3801088,61.34375
3805184,61.34375
3809280,61.34375
3813376,61.34375
3817472,61.34375
3821568,61.34375
3825664,61.34375
3829760,61.34375
3833856,61.34375
3837952,61.34375
3842048,61.34375
3846144,61.34375
3850240,61.34375
3854336,61.34375
3858432,61.34375
3862528,61.34375
3866624,61.34375
3870720,61.34375
3874816,61.34375
3878912,61.34375
3883008,61.34375
3887104,61.34375
3891200,61.34375
3895296,61.34375
3899392,61.34375
3903488,61.34375
3907584,61.34375
3911680,61.34375
3915776,61.34375
3919872,61.34375
3923968,61.34375
3928064,61.34375
3932160,61.34375
3936256,61.34375
3940352,61.34375
3944448,61.34375
3948544,61.34375
3952640,61.34375
3956736,61.34375
3960832,61.34375
3964928,61.34375
3969024,61.34375
3973120,61.34375
3977216,61.34375
3981312,61.34375
3985408,61.34375
3989504,61.34375
3993600,61.34375
3997696,61.34375
4001792,61.34375
4005888,61.34375
4009984,61.34375
4014080,61.34375
4018176,61.34375
4022272,61.34375
4026368,61.34375
4030464,61.34375
4034560,61.34375
4038656,61.34375
4042752,61.34375
4046848,61.34375
4050944,61.34375
4055040,61.34375
4059136,61.34375
4063232,61.34375
4067328,61.34375
4071424,61.34375
4075520,61.34375
4079616,61.34375
4083712,61.34375
4087808,61.34375
4091904,61.34375
4096000,61.34375
4100096,61.34375
4104192,61.34375
4108288,61.34375
4112384,61.34375
4116480,61.34375
4120576,61.34375
4124672,61.34375
4128768,61.34375
4132864,61.34375
4136960,61.34375
4141056,61.34375
4145152,61.34375
4149248,61.34375
4153344,61.34375
4157440,61.34375
4161536,61.34375
4165632,61.34375
4169728,61.34375
4173824,61.34375
4177920,61.34375
4182016,61.34375
4186112,61.34375
4190208,61.34375
4194304,61.34375
4198400,61.34375
4202496,61.34375
4206592,61.34375
4210688,61.34375
4214784,61.34375
4218880,61.34375
4222976,61.34375
4227072,61.34375
4231168,61.34375
4235264,61.34375
4239360,61.34375
4243456,61.34375
4247552,61.34375
4251648,61.34375
4255744,61.34375
4259840,61.34375
4263936,61.34375
4268032,61.34375
4272128,61.34375
4276224,61.34375
4280320,61.34375
4284416,61.34375
4288512,61.34375
4292608,61.34375
4296704,61.34375
4300800,61.34375
4304896,61.34375
4308992,61.34375
4313088,61.34375
4317184,61.34375
4321280,61.34375
4325376,61.34375
4329472,61.34375
4333568,61.34375
4337664,61.34375
4341760,61.34375
4345856,61.34375
4349952,61.34375
4354048,61.34375
4358144,61.34375
4362240,61.34375
4366336,61.34375
4370432,61.34375
4374528,61.34375
4378624,61.34375
4382720,61.34375
4386816,61.34375
4390912,61.34375
4395008,61.34375
4399104,61.34375
4403200,61.34375
4407296,61.34375
4411392,61.34375
4415488,61.34375
4419584,61.34375
4423680,61.34375
4427776,61.34375
4431872,61.34375
4435968,61.34375
4440064,61.34375
4444160,61.34375
4448256,61.34375
4452352,61.34375
4456448,61.34375
4460544,61.34375
4464640,61.34375
4468736,61.34375
4472832,61.34375
4476928,61.34375
4481024,61.34375
4485120,61.34375
4489216,61.34375
4493312,61.34375
4497408,0
4501504,0
4505600,0
4509696,0
4513792,0
4517888,0
4521984,0
4526080,0
4530176,0
4534272,0
4538368,0
4542464,0
4546560,0
4550656,0
4554752,0
4558848,0
4562944,0
4567040,0
4571136,0
4575232,0
4579328,0
4583424,0
4587520,0
4591616,0
4595712,0
4599808,0
4603904,0
4608000,0
4612096,0
4616192,0
4620288,0
4624384,0
4628480,0
4632576,0
4636672,0
4640768,0
4644864,0
4648960,0
4653056,0
4657152,0
4661248,0
4665344,0
4669440,0
4673536,0
4677632,0
4681728,0
4685824,0
4689920,0
4694016,0
4698112,0
4702208,0
4706304,0
4710400,0
4714496,0
4718592,0
4722688,0
4726784,0
4730880,0
4734976,0
4739072,0
4743168,0
4747264,0
4751360,0
4755456,0
4759552,0
4763648,0
4767744,0
4771840,0
4775936,0
4780032,0
4784128,0
4788224,0
4792320,0
4796416,0
4800512,0
4804608,0
4808704,0
4812800,0
4816896,0
4820992,0
4825088,0
4829184,0
4833280,0
4837376,0
4841472,0
4845568,0
4849664,0
4853760,0
4857856,0
4861952,0
4866048,0
4870144,0
4874240,0
4878336,0
4882432,0
4886528,0
4890624,0
4894720,0
4898816,0
4902912,0
4907008,0
4911104,0
4915200,0
4919296,0
4923392,0
4927488,0
4931584,0
4935680,0
4939776,0
4943872,0
4947968,0
4952064,0
4956160,0
4960256,0
4964352,0
4968448,0
4972544,0
4976640,0
4980736,0
4984832,0
4988928,0
4993024,0
4997120,0
5001216,0
5005312,0
5009408,0
5013504,0
5017600,0
5021696,0
5025792,0
5029888,0
5033984,0
5038080,0
5042176,0
5046272,0
5050368,0
5054464,0
5058560,0
5062656,0
5066752,0
5070848,0
5074944,0
5079040,0
5083136,0
5087232,0
5091328,0
5095424,0
5099520,0
5103616,0
5107712,0
5111808,0
5115904,0
5120000,0
5124096,0
5128192,0
5132288,0
5136384,0
5140480,0
5144576,0
5148672,0
5152768,0
5156864,0
5160960,0
5165056,0
5169152,0
5173248,0
5177344,0
5181440,0
5185536,0
5189632,0
5193728,0
5197824,0
5201920,0
5206016,0
5210112,0
5214208,0
5218304,0
5222400,0
5226496,0
5230592,0
5234688,0
5238784,0
5242880,0
5246976,0
5251072,0
5255168,0
5259264,0
5263360,0
5267456,0
5271552,0
5275648,0
5279744,0
5283840,0
5287936,0
5292032,0
5296128,0
5300224,0
5304320,0
5308416,0
5312512,0
5316608,0
5320704,0
5324800,0
5328896,0
5332992,0
5337088,0
5341184,0
5345280,0
5349376,0
5353472,0
5357568,0
5361664,0
5365760,0
5369856,0
5373952,0
5378048,0
5382144,0
5386240,0
5390336,0
5394432,0
5398528,0
5402624,0
5406720,0
5410816,0
5414912,0
5419008,0
5423104,0
5427200,0
5431296,0
5435392,0
5439488,0
5443584,0
5447680,0
5451776,0
5455872,0
5459968,0
5464064,0
5468160,0
5472256,0
5476352,0
5480448,0
5484544,0
5488640,0
5492736,0
5496832,0
5500928,0
5505024,0
5509120,0
5513216,0
5517312,0
5521408,0
5525504,0
5529600,0
5533696,0
5537792,0
5541888,0
5545984,0
5550080,0
5554176,0
5558272,0
5562368,0
5566464,0
5570560,0
5574656,0
5578752,0
5582848,0
5586944,0
5591040,0
5595136,0
5599232,0
5603328,0
5607424,0
5611520,0
5615616,0
5619712,0
5623808,0
5627904,0
5632000,0
5636096,0
5640192,0
5644288,0
5648384,0
5652480,0
5656576,0
5660672,0
5664768,0
5668864,0
5672960,0
5677056,0
5681152,0
5685248,0
5689344,0
5693440,0
5697536,0
5701632,0
5705728,0
5709824,0
5713920,0
5718016,0
5722112,0
5726208,0
5730304,0
5734400,0
5738496,0
5742592,0
5746688,0
5750784,0
5754880,0
5758976,0
5763072,0
5767168,0
5771264,0
5775360,0
5779456,0
5783552,0
5787648,0
5791744,0
5795840,0
5799936,0
5804032,0
5808128,0
5812224,0
5816320,0
5820416,0
5824512,0
5828608,0
5832704,0
5836800,0
5840896,0
5844992,0
5849088,0
5853184,0
5857280,0
5861376,0
5865472,0
5869568,0
5873664,0
5877760,0
5881856,0
5885952,0
5890048,0
5894144,0
5898240,0
5902336,0
5906432,0
5910528,0
5914624,0
5918720,0
5922816,0
5926912,0
5931008,0
5935104,0
5939200,0
5943296,0
5947392,0
5951488,0
5955584,0
5959680,0
5963776,0
5967872,0
5971968,0
5976064,0
5980160,0
5984256,0
5988352,0
5992448,0
5996544,57.6328125
6000640,57.6328125
6004736,57.6328125
6008832,57.6328125
6012928,57.6328125
6017024,57.6328125
6021120,57.6328125
6025216,57.6328125
6029312,57.6328125
6033408,57.6328125
6037504,57.6328125
6041600,57.6328125
6045696,57.6328125
6049792,57.6328125
6053888,57.6328125
6057984,57.6328125
6062080,57.6328125
6066176,57.6328125
6070272,57.6328125
6074368,57.6328125
6078464,57.6328125
6082560,57.6328125
6086656,57.6328125
6090752,57.6328125
6094848,57.6328125
6098944,57.6328125
6103040,57.6328125
6107136,57.6328125
6111232,57.6328125
6115328,57.6328125
6119424,57.6328125
6123520,57.6328125
6127616,57.6328125
6131712,57.6328125
6135808,57.6328125
6139904,57.6328125
6144000,57.6328125
6148096,57.6328125
6152192,57.6328125
6156288,57.6328125
6160384,57.6328125
6164480,57.6328125
6168576,57.6328125
6172672,57.6328125
6176768,57.6328125
6180864,57.6328125
6184960,57.6328125
6189056,57.6328125
6193152,57.6328125
6197248,57.6328125
6201344,57.6328125
6205440,57.6328125
6209536,57.6328125
6213632,57.6328125
6217728,57.6328125
6221824,57.6328125
6225920,57.6328125
6230016,57.6328125
6234112,57.6328125
6238208,57.6328125
6242304,57.6328125
6246400,57.6328125
6250496,57.6328125
6254592,57.6328125
6258688,57.6328125
6262784,57.6328125
6266880,57.6328125
6270976,57.6328125
6275072,57.6328125
6279168,57.6328125
6283264,57.6328125
6287360,57.6328125
6291456,57.6328125
6295552,57.6328125
6299648,57.6328125
6303744,57.6328125
6307840,57.6328125
6311936,57.6328125
6316032,57.6328125
6320128,57.6328125
6324224,57.6328125
6328320,57.6328125
6332416,57.6328125
6336512,57.6328125
6340608,57.6328125
6344704,57.6328125
6348800,57.6328125
6352896,57.6328125
6356992,57.6328125
6361088,57.6328125
6365184,57.6328125
6369280,57.6328125
6373376,57.6328125
6377472,57.6328125
6381568,57.6328125
6385664,57.6328125
6389760,57.6328125
6393856,57.6328125
6397952,57.6328125
6402048,57.6328125
6406144,57.6328125
6410240,57.6328125
6414336,57.6328125
6418432,57.6328125
6422528,57.6328125
6426624,57.6328125
6430720,57.6328125
6434816,57.6328125
6438912,57.6328125
6443008,57.6328125
6447104,57.6328125
6451200,57.6328125
6455296,57.6328125
6459392,57.6328125
6463488,57.6328125
6467584,57.6328125
6471680,57.6328125
6475776,57.6328125
6479872,57.6328125
6483968,57.6328125
6488064,57.6328125
6492160,57.6328125
6496256,57.6328125
6500352,57.6328125
6504448,57.6328125
6508544,57.6328125
6512640,57.6328125
6516736,57.6328125
6520832,57.6328125
6524928,57.6328125
6529024,57.6328125
6533120,57.6328125
6537216,57.6328125
6541312,57.6328125
6545408,57.6328125
6549504,57.6328125
6553600,57.6328125
6557696,57.6328125
6561792,57.6328125
6565888,57.6328125
6569984,57.6328125
6574080,57.6328125
6578176,57.6328125
6582272,57.6328125
6586368,57.6328125
6590464,57.6328125
6594560,57.6328125
6598656,57.6328125
6602752,57.6328125
6606848,57.6328125
6610944,57.6328125
6615040,57.6328125
6619136,57.6328125
6623232,57.6328125
6627328,57.6328125
6631424,57.6328125
6635520,57.6328125
6639616,57.6328125
6643712,57.6328125
6647808,57.6328125
6651904,57.6328125
6656000,57.6328125
6660096,57.6328125
6664192,57.6328125
6668288,57.6328125
6672384,57.6328125
6676480,57.6328125
6680576,57.6328125
6684672,57.6328125
6688768,57.6328125
6692864,57.6328125
6696960,57.6328125
6701056,57.6328125
6705152,57.6328125
6709248,57.6328125
6713344,57.6328125
6717440,57.6328125
