env_step,test_returned_episode_returns
4452352,4.391211986541748
4456448,4.391211986541748
4460544,4.391211986541748
4464640,4.391211986541748
4468736,4.391211986541748
4472832,4.391211986541748
4476928,4.391211986541748
4481024,4.391211986541748
4485120,4.391211986541748
4489216,4.391211986541748
4493312,4.391211986541748
4497408,8.85229206085205
4501504,8.85229206085205
4505600,8.85229206085205
4509696,8.85229206085205
4513792,8.85229206085205
4517888,8.85229206085205
4521984,8.85229206085205
4526080,8.85229206085205
4530176,8.85229206085205
4534272,8.85229206085205
4538368,8.85229206085205
4542464,8.85229206085205
4546560,8.85229206085205
4550656,8.85229206085205
4554752,8.85229206085205
4558848,8.85229206085205
4562944,8.85229206085205
4567040,8.85229206085205
4571136,8.85229206085205
4575232,8.85229206085205
4579328,8.85229206085205
4583424,8.85229206085205
4587520,8.85229206085205
4591616,8.85229206085205
4595712,8.85229206085205
4599808,8.85229206085205
4603904,8.85229206085205
4608000,8.85229206085205
4612096,8.85229206085205
4616192,8.85229206085205
4620288,8.85229206085205
4624384,8.85229206085205
4628480,8.85229206085205
4632576,8.85229206085205
4636672,8.85229206085205
4640768,8.85229206085205
4644864,8.85229206085205
4648960,8.85229206085205
4653056,8.85229206085205
4657152,8.85229206085205
4661248,8.85229206085205
4665344,8.85229206085205
4669440,8.85229206085205
4673536,8.85229206085205
4677632,8.85229206085205
4681728,8.85229206085205
4685824,8.85229206085205
4689920,8.85229206085205
4694016,8.85229206085205
4698112,8.85229206085205
4702208,8.85229206085205
4706304,8.85229206085205
4710400,8.85229206085205
4714496,8.85229206085205
4718592,8.85229206085205
4722688,8.85229206085205
4726784,8.85229206085205
4730880,8.85229206085205
4734976,8.85229206085205
4739072,8.85229206085205
4743168,8.85229206085205
4747264,8.85229206085205
4751360,8.85229206085205
4755456,8.85229206085205
4759552,8.85229206085205
4763648,8.85229206085205
4767744,8.85229206085205
4771840,8.85229206085205
4775936,8.85229206085205
4780032,8.85229206085205
4784128,8.85229206085205
4788224,8.85229206085205
4792320,8.85229206085205
4796416,8.85229206085205
4800512,8.85229206085205
4804608,8.85229206085205
4808704,8.85229206085205
4812800,8.85229206085205
4816896,8.85229206085205
4820992,8.85229206085205
4825088,8.85229206085205
4829184,8.85229206085205
4833280,8.85229206085205
4837376,8.85229206085205
4841472,8.85229206085205
4845568,8.85229206085205
4849664,8.85229206085205
4853760,8.85229206085205
4857856,8.85229206085205
4861952,8.85229206085205
4866048,8.85229206085205
4870144,8.85229206085205
4874240,8.85229206085205
4878336,8.85229206085205
4882432,8.85229206085205
4886528,8.85229206085205
4890624,8.85229206085205
4894720,8.85229206085205
4898816,8.85229206085205
4902912,8.85229206085205
4907008,8.85229206085205
4911104,8.85229206085205
4915200,8.85229206085205
4919296,8.85229206085205
4923392,8.85229206085205
4927488,8.85229206085205
4931584,8.85229206085205
4935680,8.85229206085205
4939776,8.85229206085205
4943872,8.85229206085205
4947968,8.85229206085205
4952064,8.85229206085205
4956160,8.85229206085205
4960256,8.85229206085205
4964352,8.85229206085205
4968448,8.85229206085205
4972544,8.85229206085205
4976640,8.85229206085205
4980736,8.85229206085205
4984832,8.85229206085205
4988928,8.85229206085205
4993024,8.85229206085205
4997120,8.85229206085205
5001216,8.85229206085205
5005312,8.85229206085205
5009408,8.85229206085205
5013504,8.85229206085205
5017600,8.85229206085205
5021696,8.85229206085205
5025792,8.85229206085205
5029888,8.85229206085205
5033984,8.85229206085205
5038080,8.85229206085205
5042176,8.85229206085205
5046272,8.85229206085205
5050368,8.85229206085205
5054464,8.85229206085205
5058560,8.85229206085205
5062656,8.85229206085205
5066752,8.85229206085205
5070848,8.85229206085205
5074944,8.85229206085205
5079040,8.85229206085205
5083136,8.85229206085205
5087232,8.85229206085205
5091328,8.85229206085205
5095424,8.85229206085205
5099520,8.85229206085205
5103616,8.85229206085205
5107712,8.85229206085205
5111808,8.85229206085205
5115904,8.85229206085205
5120000,8.85229206085205
5124096,8.85229206085205
5128192,8.85229206085205
5132288,8.85229206085205
5136384,8.85229206085205
5140480,8.85229206085205
5144576,8.85229206085205
5148672,8.85229206085205
5152768,8.85229206085205
5156864,8.85229206085205
5160960,8.85229206085205
5165056,8.85229206085205
5169152,8.85229206085205
5173248,8.85229206085205
5177344,8.85229206085205
5181440,8.85229206085205
5185536,8.85229206085205
5189632,8.85229206085205
5193728,8.85229206085205
5197824,8.85229206085205
5201920,8.85229206085205
5206016,8.85229206085205
5210112,8.85229206085205
5214208,8.85229206085205
5218304,8.85229206085205
5222400,8.85229206085205
5226496,8.85229206085205
5230592,8.85229206085205
5234688,8.85229206085205
5238784,8.85229206085205
5242880,8.85229206085205
5246976,8.85229206085205
5251072,8.85229206085205
5255168,8.85229206085205
5259264,8.85229206085205
5263360,8.85229206085205
5267456,8.85229206085205
5271552,8.85229206085205
5275648,8.85229206085205
5279744,8.85229206085205
5283840,8.85229206085205
5287936,8.85229206085205
5292032,8.85229206085205
5296128,8.85229206085205
5300224,8.85229206085205
5304320,8.85229206085205
5308416,8.85229206085205
5312512,8.85229206085205
5316608,8.85229206085205
5320704,8.85229206085205
5324800,8.85229206085205
5328896,8.85229206085205
5332992,8.85229206085205
5337088,8.85229206085205
5341184,8.85229206085205
5345280,8.85229206085205
5349376,8.85229206085205
5353472,8.85229206085205
5357568,8.85229206085205
5361664,8.85229206085205
5365760,8.85229206085205
5369856,8.85229206085205
5373952,8.85229206085205
5378048,8.85229206085205
5382144,8.85229206085205
5386240,8.85229206085205
5390336,8.85229206085205
5394432,8.85229206085205
5398528,8.85229206085205
5402624,8.85229206085205
5406720,8.85229206085205
5410816,8.85229206085205
5414912,8.85229206085205
5419008,8.85229206085205
5423104,8.85229206085205
5427200,8.85229206085205
5431296,8.85229206085205
5435392,8.85229206085205
5439488,8.85229206085205
5443584,8.85229206085205
5447680,8.85229206085205
5451776,8.85229206085205
5455872,8.85229206085205
5459968,8.85229206085205
5464064,8.85229206085205
5468160,8.85229206085205
5472256,8.85229206085205
5476352,8.85229206085205
5480448,8.85229206085205
5484544,8.85229206085205
5488640,8.85229206085205
5492736,8.85229206085205
5496832,8.85229206085205
5500928,8.85229206085205
5505024,8.85229206085205
5509120,8.85229206085205
5513216,8.85229206085205
5517312,8.85229206085205
5521408,8.85229206085205
5525504,8.85229206085205
5529600,8.85229206085205
5533696,8.85229206085205
5537792,8.85229206085205
5541888,8.85229206085205
5545984,8.85229206085205
5550080,8.85229206085205
5554176,8.85229206085205
5558272,8.85229206085205
5562368,8.85229206085205
5566464,8.85229206085205
5570560,8.85229206085205
5574656,8.85229206085205
5578752,8.85229206085205
5582848,8.85229206085205
5586944,8.85229206085205
5591040,8.85229206085205
5595136,8.85229206085205
5599232,8.85229206085205
5603328,8.85229206085205
5607424,8.85229206085205
5611520,8.85229206085205
5615616,8.85229206085205
5619712,8.85229206085205
5623808,8.85229206085205
5627904,8.85229206085205
5632000,8.85229206085205
5636096,8.85229206085205
5640192,8.85229206085205
5644288,8.85229206085205
5648384,8.85229206085205
5652480,8.85229206085205
5656576,8.85229206085205
5660672,8.85229206085205
5664768,8.85229206085205
5668864,8.85229206085205
5672960,8.85229206085205
5677056,8.85229206085205
5681152,8.85229206085205
5685248,8.85229206085205
5689344,8.85229206085205
5693440,8.85229206085205
5697536,8.85229206085205
5701632,8.85229206085205
5705728,8.85229206085205
5709824,8.85229206085205
5713920,8.85229206085205
5718016,8.85229206085205
5722112,8.85229206085205
5726208,8.85229206085205
5730304,8.85229206085205
5734400,8.85229206085205
5738496,8.85229206085205
5742592,8.85229206085205
5746688,8.85229206085205
5750784,8.85229206085205
5754880,8.85229206085205
5758976,8.85229206085205
5763072,8.85229206085205
5767168,8.85229206085205
5771264,8.85229206085205
5775360,8.85229206085205
5779456,8.85229206085205
5783552,8.85229206085205
5787648,8.85229206085205
5791744,8.85229206085205
5795840,8.85229206085205
5799936,8.85229206085205
5804032,8.85229206085205
5808128,8.85229206085205
5812224,8.85229206085205
5816320,8.85229206085205
5820416,8.85229206085205
5824512,8.85229206085205
5828608,8.85229206085205
5832704,8.85229206085205
5836800,8.85229206085205
5840896,8.85229206085205
5844992,8.85229206085205
5849088,8.85229206085205
5853184,8.85229206085205
5857280,8.85229206085205
5861376,8.85229206085205
5865472,8.85229206085205
5869568,8.85229206085205
5873664,8.85229206085205
5877760,8.85229206085205
5881856,8.85229206085205
5885952,8.85229206085205
5890048,8.85229206085205
5894144,8.85229206085205
5898240,8.85229206085205
5902336,8.85229206085205
5906432,8.85229206085205
5910528,8.85229206085205
5914624,8.85229206085205
5918720,8.85229206085205
5922816,8.85229206085205
5926912,8.85229206085205
5931008,8.85229206085205
5935104,8.85229206085205
5939200,8.85229206085205
5943296,8.85229206085205
5947392,8.85229206085205
5951488,8.85229206085205
5955584,8.85229206085205
5959680,8.85229206085205
5963776,8.85229206085205
5967872,8.85229206085205
5971968,8.85229206085205
5976064,8.85229206085205
5980160,8.85229206085205
5984256,8.85229206085205
5988352,8.85229206085205
5992448,8.85229206085205
5996544,9.491745948791504
6000640,9.491745948791504
6004736,9.491745948791504
6008832,9.491745948791504
6012928,9.491745948791504
6017024,9.491745948791504
6021120,9.491745948791504
6025216,9.491745948791504
6029312,9.491745948791504
6033408,9.491745948791504
6037504,9.491745948791504
6041600,9.491745948791504
6045696,9.491745948791504
6049792,9.491745948791504
6053888,9.491745948791504
6057984,9.491745948791504
6062080,9.491745948791504
6066176,9.491745948791504
6070272,9.491745948791504
6074368,9.491745948791504
6078464,9.491745948791504
6082560,9.491745948791504
6086656,9.491745948791504
6090752,9.491745948791504
6094848,9.491745948791504
6098944,9.491745948791504
6103040,9.491745948791504
6107136,9.491745948791504
6111232,9.491745948791504
6115328,9.491745948791504
6119424,9.491745948791504
6123520,9.491745948791504
6127616,9.491745948791504
6131712,9.491745948791504
6135808,9.491745948791504
6139904,9.491745948791504
6144000,9.491745948791504
6148096,9.491745948791504
6152192,9.491745948791504
6156288,9.491745948791504
6160384,9.491745948791504
6164480,9.491745948791504
6168576,9.491745948791504
6172672,9.491745948791504
6176768,9.491745948791504
6180864,9.491745948791504
6184960,9.491745948791504
6189056,9.491745948791504
6193152,9.491745948791504
6197248,9.491745948791504
6201344,9.491745948791504
6205440,9.491745948791504
6209536,9.491745948791504
6213632,9.491745948791504
6217728,9.491745948791504
6221824,9.491745948791504
6225920,9.491745948791504
6230016,9.491745948791504
6234112,9.491745948791504
6238208,9.491745948791504
6242304,9.491745948791504
6246400,9.491745948791504
6250496,9.491745948791504
6254592,9.491745948791504
6258688,9.491745948791504
6262784,9.491745948791504
6266880,9.491745948791504
6270976,9.491745948791504
6275072,9.491745948791504
6279168,9.491745948791504
6283264,9.491745948791504
6287360,9.491745948791504
6291456,9.491745948791504
6295552,9.491745948791504
6299648,9.491745948791504
6303744,9.491745948791504
6307840,9.491745948791504
6311936,9.491745948791504
6316032,9.491745948791504
6320128,9.491745948791504
6324224,9.491745948791504
6328320,9.491745948791504
6332416,9.491745948791504
6336512,9.491745948791504
6340608,9.491745948791504
6344704,9.491745948791504
6348800,9.491745948791504
